v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,source
0.3670705122819969,0.3966713288426399,0.3201898165233433,-0.3769182069599628,0.1240373188470091,-0.0029353334222521,-0.1131088762623923,-0.0674846573812621,0.434466361786638,-0.1922888995919908,0.0232402706571987,-0.3346993787799562,-0.0682771761502538,-0.5171551678436143,-0.2497197766814913,0.5686685884424618,-0.3270749114453792,-0.1534633305442652,-0.017416173177106,-0.1901273770683578,0.1608998407210622,0.0575126413255929,-0.614205025945391,-0.2401583900834832,0.0411742405094472,-0.1973756611560072,0.445688344425289,0.0978645994833537,-0.1073855008983186,0.0248431728460959,0.3950154143811336,0.0416456939918654,0.624705673456192,0.7675968533754349,0.2044855595060757,-0.6459146830439567,0.1198856330609747,0.1873945148927824,0.0349360116996935,0.8917346674203873,0.0178697599257741,-0.1194942203589848,-0.006818147024938,0.2710980644715683,0.0267653879789369,0.2349321649915405,-0.2208364834530013,0.1185722093816314,-0.0875437834220273,-0.1272368336149624,-0.6991320436980043,0.0892822082127843,-0.0243268146898065,-0.057418376398938,-0.0517964597259249,0.230268901841981,0.1311166012074266,0.2482145709225109,0.160623108106,0.4612700203619897,0.5921418886259198,0.3154403332620859,0.262317177099841,-0.1066071785973118,-0.2339363536877291,-0.4148101345236812,-0.0191422634039606,-0.0159342562473778,-0.0044142680881278,-0.6118571062173163,0.4327495136963469,-0.4414247057693345,0.0131005992154989,0.0390755036313618,0.0421063785042081,-0.0700169498985633,0.5267076370865107,-0.0179279165768197,-0.0970859775665615,-0.1238357256140027,0.1127576596822057,-0.1927756482362747,0.0828440181059496,-0.1284884017918791,-0.1732480804622173,-0.0941757142330919,-0.4093260201705354,-0.1204110721871256,-0.1380214934232936,-0.1895681590054716,-0.2760140466583626,-0.1253485069477132,-0.1736823829582759,-0.1859365708061627,-0.1250803876694824,0.1804417542048863,0.1276697044713156,-0.337829872071743,-0.1276214850640722,-0.0095378794201782,0
0.1715995711246891,0.1312505965666658,0.1340231423062333,0.0366126763573765,0.1293194397578578,-0.2724749621667915,0.0478609074458215,-0.6469646984568009,0.1205151648696005,0.0914557912392464,-0.0021960323996092,-0.8661020953627028,-0.1272627185016165,0.2460110014932748,0.0033011469527109,-0.0162428257182328,0.2345241344142595,-0.4569873126022539,-0.3073728466626896,-0.9128162585331138,0.372441406124795,-0.07524411998601,-0.3297265848729032,-0.2435684014640792,0.2994647855710613,-0.0883018067602575,0.1135105334012906,-0.9432014882917236,0.1107913451434592,-0.0122252365122356,-0.0509914325208529,-0.1480771347924449,0.7300501634206997,0.6930636090595694,-0.2843393854047419,0.4416356272223962,-0.0024502050881026,0.2901875077796406,-0.1811707694766789,0.4721383194069891,0.4436392788527279,-0.2951075665352414,0.1073678829238788,-0.2798529820152994,0.2301742076961951,0.3223861925298425,0.0455683684031638,0.1677180194907639,0.7354457297819782,-0.3000851240527083,-1.0346886628478236,-0.2537535719143656,0.0149267179858402,-0.26984751204679,-0.1537518337721655,1.0539526823004322,-0.6262599009822106,-0.5794756387156494,0.121109873508296,0.6823721885868519,0.5038361294558767,0.6848715662652456,0.2655396527836661,0.1523878119855612,0.2129292446161075,-0.4004148203416688,0.2083404557724323,-0.3858612398424092,0.3360559427614748,-0.2425312240822957,-0.3414854476346838,-0.4242708673314935,0.0194543526017454,-0.2856941271363895,0.5259361564451773,-0.4055829932665198,0.6047284539193797,0.2419925686082191,0.2022826366757522,0.0474213096320067,0.0286507776128293,0.0037651923016683,0.047640900221273,-0.4463471642436361,0.0142274043748717,-0.5883194211231181,-0.7310616266335079,0.0041300429791741,0.0079581474323244,-0.2102380651627948,-0.3656436273684868,-0.8331263349749721,0.3822264067343706,-0.5142048133107332,0.3961981094901081,0.151727521207911,0.4137826499766147,-0.8558810990766661,-0.3492189802493922,0.1260577472444822,0
0.0256845886377911,-0.0889443056249435,-0.251665766236552,-0.0659149975368851,-0.0141491817163401,-0.0649091711496574,0.3693051718485852,-0.0122647340278745,0.5108280613234168,0.3421172934927438,-0.0689720502940186,0.5840865191717616,-0.1295210094305507,-0.2159984587904131,0.3018100795381,0.3591470362357141,0.3999653028716382,0.0636665967146032,0.2666437733068801,0.2054099821599952,0.0358644625858256,0.1039234975418239,-0.0721316959774285,0.3164198624721744,-0.5168670676158447,-0.4679711193271112,-0.1233802980706585,0.4030454516770285,0.2453068256901021,-0.4172629437393002,-0.4727781026117634,0.077564791302409,0.1337269541231523,0.3651240644813107,-0.2421737336798718,0.1054626557518515,0.1862381853882158,-0.095037112960167,0.2618533278603041,0.3028025955223201,-0.3197117506183292,-0.5345853037086495,-0.3583430603933888,0.115101103719912,0.4614302888185831,-0.1965813919954949,0.3194234219559452,0.1752436811986722,0.302818306443984,0.1036969129355591,-0.5887525619023986,-0.3640624305821563,-0.0144804377566304,0.0481805892032162,-0.6509443911674776,0.3256131384783147,0.0813356893665051,-0.1050011833941792,-0.4250563146513805,-0.1642787094930546,-0.1600542887922768,0.033661308878085,-0.0257830391392896,-9.245922168095906e-05,-0.0967634822764809,-0.1973621328933197,-0.3776429958902953,0.4035592413131605,0.3005063013549436,-0.4437453039970837,-0.0568433525490068,-0.2119637295407684,-0.0893567301692408,-0.1614193901860792,-0.0434492735616993,0.3782781628532368,1.0012084220519717,0.1303156593716458,0.0390842938632295,-0.2786227639176343,0.6513368843548131,0.0115632635720989,-0.1652132363891915,0.2474104799138761,-0.2439844972012858,0.2648802347023758,-0.1109706729715853,0.5010154255453432,0.6014138337290078,0.0834954846486972,0.1053144066480168,-0.1790099158605332,0.2049187514154861,0.5723262427930247,-0.2489765152465879,-0.0031510831363368,-0.289876344335968,-0.1536985655037457,0.0834469132451136,0.0800149669082377,1
0.2527564978374848,0.7775468073548779,0.2445698581517688,-0.4528867031137149,0.3045897547687803,-0.0834941911318945,-0.4692562914911716,-0.0678061227949838,0.3924259794136834,0.4542532040153645,-0.1112957619064088,-0.0526445910245889,0.0415497906579976,-0.2161408102228528,0.0717790837562273,0.3420915783102077,0.2404947033196333,-0.072261548734137,-0.3166764761129069,-0.7498793878429939,-0.0045760399883701,0.1414801862741273,-0.0530746660180508,-0.2570690509700586,-0.1413011203800875,0.1041449659637042,0.3011380745068429,0.3484562987846041,0.0665065961195126,0.0687439915620618,-0.1208645423046416,0.0462573174505479,0.5178489652573175,0.0740352578402038,-0.146862264086921,0.1898592586909967,-0.1786652017266504,-0.0740716566760388,0.1772936169531137,0.5629855474782368,0.1263387000838679,-0.3281283256494336,-0.0013214368816642,0.1151487507916513,-0.2223801339666048,-0.2979908448658765,0.1998563206917236,0.2325051044601769,-0.0466011086449263,-0.304010193617571,0.1216988773454749,-0.0301956070202683,0.0843735789022748,0.1202612737459795,0.0179041739375818,0.1864108303118319,-0.0096363577814329,-0.0574086362880373,-0.3486421622099384,0.0587550119482099,-0.4366929717953243,0.3033324332671269,0.0059478910314658,0.0596193540675033,-0.1601318399392305,-0.365313126905156,-0.0212526374629565,-0.1221143679604643,-0.1059776130058462,-0.3328022805766927,-0.0805435426503656,-0.5176167459123664,0.2189846811816096,0.1479231041176096,-0.224703829218116,0.4999270731664543,0.3445748679694675,-0.2177217975258827,-0.0675100748028074,-0.0545588677909801,-0.255680829611799,0.1382304428825302,0.1138040295077694,-0.6319772985482973,-0.3002546944078945,-0.3747029849402015,-0.5745809841051047,-0.0040755732398894,0.0309030338234844,-0.1563528336377607,-0.6105996438612541,0.5996326258967793,0.0957912658710801,0.4406403556820892,-0.1690171170565817,0.0321640752640271,0.2970842937532339,-0.0632107272034599,0.0049030320600621,-0.2658978512858055,0
0.4449414174189631,0.4611215397394848,-0.1634418337809427,0.1450239868575571,0.0140712108487719,0.1596334683678008,-0.3768268916262499,0.0299409977499617,-0.018858695637114,-0.0243556237970756,-0.5975423771517956,0.4180735800143899,0.0048233196632751,-0.107200470302772,-0.1687751346767343,0.2718267800002698,0.2791684306911285,-0.0741838810345565,0.3022767799776911,0.3364039749548529,-0.1097359932613688,-0.3646369041899676,-0.1233293361813816,0.1951445862404163,0.0624662863078298,0.1315721210265001,-0.3940251224261049,0.317740417720861,0.2854658450117174,-0.7688148532136782,0.2990516822735797,-0.2141319076031051,0.2089708605349458,1.0001943312239965,0.1606489616069967,-0.2768029814141969,0.2510466732528825,0.28645671159029,0.1388840203771725,-0.0150402783113994,0.3269288284420375,-0.0003353607538618,0.0136808079685892,-0.5024140291301448,0.1747890676291573,0.0756272445833742,0.1215347431057336,0.020721561367938,0.1278847027693363,0.0442664859051637,0.0037376959592301,-0.5801097645411971,0.0636304831070615,-0.1411145887528823,-0.1693225787668828,0.3795925568024449,0.357215668784072,0.3603050476125139,-0.5368163021195014,0.4913569113474018,0.8707845182287575,-0.1100316967642465,0.6031860716591607,0.0778646200204527,-0.3646740877865166,0.0599863648426947,0.2607153483006535,0.0777669926944947,-0.12493084435234,0.1267311901643576,-0.0145348109650296,0.0809414203938664,0.1098506657394352,-0.3315731400673259,-0.1309334567149743,0.4480912958099106,0.680065124190801,-0.24108803217827,0.5808146363432636,0.1052779388052738,-0.4966851036150674,0.3550175609304539,0.0587296362932376,-0.2843177831818084,-0.2993459714860316,-0.3759964574005035,-0.539078058070497,0.0889778446085405,-0.1623576482548224,0.5115713286182738,0.1291198145400806,0.1586264375819275,0.4562366017115777,0.7406626628921521,0.3234710634457848,-0.2657059901548142,-0.3351638939737385,-0.2015301223585246,-0.9237508065566816,0.3300249473444673,0
-0.3744347520671519,0.3209811285448571,0.2568560734424474,-0.4919968345158156,0.2012977421039804,-0.9961752040489088,0.5353159717173271,0.1911783030833162,0.0098400522089962,0.0554134020138354,-0.105133891277503,0.2356090893547627,-0.0984091677303825,0.0120649217716639,0.5293037039294307,0.0413356896334638,0.350418797614319,-0.1768239441804499,0.0664290689308906,0.0871388197787815,0.1837610605594125,0.32309015412826,-0.0119703867250964,-0.3118481126824571,0.0187120208023337,-0.5777295640159753,0.0382499248986797,0.1888509002103958,-0.0859125148527146,-0.4950206598666097,0.4133538726273746,0.1895680224079461,-0.132507698335463,0.3445108585680524,-0.1587477324286564,0.3984764574383873,0.2206567667602073,-0.0509862170643394,0.4086936767811754,-0.2755290447689947,0.0187956651539674,-0.3698478418224979,-0.2899594878423072,-0.0152653953237902,-0.0449403433750073,-0.2106208501051047,0.5765535721111865,-0.0808344821046505,0.0485004191153815,-0.0655451295830841,-0.2523350624930269,-0.2632266319002069,0.2746035538469663,-0.2688156072033702,0.2278211521250861,0.1660581213754735,-0.0056029845755325,0.0125234920609121,-0.3346816794059816,-0.460279811383225,0.1352951117763517,0.0988584749910625,-0.115478740801059,0.0750735279621689,-0.2995796353400995,0.2249469436638589,-0.3475187337026,-0.115561575154286,0.262314480086345,-0.329701280774593,0.5081193478866702,-0.1269872836635581,0.2354820539587221,0.1662815386695521,0.0337467054769929,0.3756192548699411,0.122762373498907,-0.4995053341900486,-0.3898363740227761,0.0171268957348296,0.0525079169221932,-0.087181771519993,-0.207120096533271,-0.2370334154116876,-0.516658447802599,-0.3853789529230977,-0.001824708535735,-0.272884113392848,0.6116097341646396,0.0961894244842586,-0.3426759693195068,0.6448501447459594,-0.1514047669612669,-0.0406367997771927,0.1812864210013123,-0.1240888882724989,0.1703225414324108,0.0129345035036316,0.318672587728915,0.3221280000560606,1
0.5332194548284653,0.5596094293021919,0.0179892795224959,-0.7268079020599327,0.0867033170370182,-0.004225278402319,-0.1541342633859355,-0.4091758514837463,0.3594740612967179,0.5168299379915294,-0.4540311143097311,1.1252115764240227,-0.2469185301572969,0.1539582070332057,0.7601681400348644,0.052557772670937,0.6225472934691623,-0.181436519774765,-0.1687771524164346,0.5340980818970037,0.1616858192304573,-0.3058174884702899,-0.7962234614066558,0.4376711161567433,0.015839978720587,0.2123683111022899,0.0488465222170447,1.3312131306617567,0.3201971401893856,-0.7664805955188995,0.4103668250954977,0.2583841727216645,0.3374966277491928,0.2224908613111123,-0.4272466051475246,0.2735438081297544,-0.5674655984828968,-0.0735082023472774,0.2682301163820937,0.2676453327040861,0.2728978940885108,-0.1811939457634298,0.4708543759909007,0.0833558044811286,-0.2761342132666913,-0.2389333612921804,0.1522680001683754,-0.4888722197438526,0.163796933718247,0.2055732205390266,-0.193506394282426,-0.1737224754720631,-0.072391523878173,-0.2656456235390488,-0.1725495915011604,0.008657435379406,0.6234056189434953,0.2848379947925171,0.018976924516777,-0.3233095147822163,0.3090835288904681,-0.6130475403169299,0.0837875509468635,0.3155176176684954,0.0630609331154587,-0.2643293857592905,-0.820093958371199,-0.2879475728415026,0.2426707402314289,-0.4499712009628367,0.5022407959740941,-0.507411829979703,0.2650915232330265,0.4615288699082661,-0.3008560221088995,-0.0513240784904596,-0.1267144982841345,0.4378822116125928,-0.3839459107949002,0.4104700814379324,-0.232616622185353,0.1134009632733788,0.0609248640144815,0.3397069025674079,-0.0253684886519124,0.4497945760883907,0.0738918695156232,0.0427664444311568,0.7445946928150583,0.4841500257353971,0.5203166136352142,0.538559174939695,-0.1345769913110992,0.6338050799942253,0.1716607519895723,0.0481420524123281,-0.3087344719189228,0.0168683206533441,0.319855833520057,-0.3364264645641393,1
-0.0339787175449041,0.1061230613850057,0.2290037288279323,-0.3137512617235348,-0.0355789278337097,0.0744029189981929,0.4015860531049279,-0.1494980619012654,0.9054144252050708,0.198578733940619,0.0924042505263299,0.2302340159172212,-0.7362594662827777,-0.6770490929382024,-0.1378315354257331,0.2602992750253978,0.3233321873000362,0.154229718030195,0.1755060453017774,-0.3184061866396895,0.454534285497125,0.111907114182691,0.144584742958074,0.598520672941519,-0.1909019277574351,0.2646494542483936,-0.1422708214025248,0.519798248281554,-0.2454999971745924,-0.1152085185109811,0.0515005840193275,0.5488551883333987,-0.052992316513005,-0.1144995240457509,-0.1258268444133656,0.4334149970621853,-0.112417690895989,0.1600952351076917,0.4455462588754657,-0.4392628233705821,-0.2252170481760013,-0.1147700579949542,-0.1846344102951851,0.3652093111445288,0.1204463468895263,-0.0002440035517153,-0.1211654861140382,0.2001299468063554,-0.22253957468566,-0.3657275164847846,-0.3503495589881153,-0.2948274506194578,-0.4246812782936043,-0.1891971276151937,0.1737350261268707,0.2356552722208857,-0.253714642313483,0.1793778144938687,0.058558094059373,0.2171965670864005,-0.7103652677263369,0.2034156246335952,-0.0343771241707624,-0.1804954939532083,-0.3723424222770628,-0.1291467982016831,0.3651268127000798,-0.3076209063631492,-0.2820428612508944,-0.5102039567286988,0.0739249387940847,-0.0801699473701704,0.2175631848378823,-0.0590689646254119,0.004064693944631,-0.3364564968416324,0.2797046879921773,-0.2902507859046806,-0.3287640168935388,-0.2272774340523468,-0.1987949242344596,0.5540400803662263,0.6470530144256222,-0.0143296140614528,-0.0677729947390137,-0.2798136628263599,-0.1962853389393006,-0.1635418845402015,0.2503806489857507,-0.1221655733617288,-0.061559723035156,0.429739632448028,-0.0289424673991871,0.1641231563126484,0.3286879439787059,0.0945954498231083,-0.318307220853947,0.0677657650660846,0.0467471377975256,0.0270410416299825,1
0.3961005631834268,-0.2549717654474079,0.1756687266970402,-0.3201471717562526,-0.1204022352583706,-0.5647940205642954,-0.3563752902671694,-0.4855801930651068,-0.5469480624422431,0.3937551568262279,0.0169437969103455,0.630738141387701,-0.3316105459467507,-0.3304695627285582,0.3358862343709916,0.4424236578401178,0.8104021024890244,-0.043867723736912,-0.0947268337011337,-0.190303316200152,0.4530968431383371,0.1922394212102517,-0.6559224841650575,-0.1908733822609065,0.0223751606419682,0.2602447796845809,-0.3017051666975021,0.8558877270668745,0.0914934788102982,-0.5963043374475092,0.0261638222495093,0.6006027790717781,-0.2152716370765119,0.7882430020719766,-0.4802404559217393,-0.0519835461862385,0.067587474361062,0.0070310289040207,0.4185146924108266,0.7096755798906088,-0.2436929584946483,-0.3326654175762087,-0.3014345665462315,0.2640824668109417,0.1085584950167685,-0.1072771173436194,0.4022002879530191,-0.2725725255906582,0.1336261292686686,-0.3635285533964634,-0.0381660621089395,-0.2778202755842358,0.2156591527280397,-0.1231307811103761,0.028399457456544,-0.464157726504709,0.4457892565056681,0.2520630929117032,-0.1430263589834794,-0.17559201605618,0.1218624874949455,0.1716409277752973,0.3866158487275243,0.430192906409502,-0.120004294917453,0.1766008379985578,-0.2613398114219308,-0.6110499071422965,0.4609410715755075,-0.4820733333239332,0.2403135793749243,0.1312671588733792,-0.028405147860758,0.0101448875502683,0.0008296373300254,0.3769880899228156,-0.3076626181835308,-0.1164841131307184,-0.4313821975141764,0.3773139289580285,0.2030143673531711,0.3208284494234249,-0.1388823421206325,0.2151055486639961,-0.0457829498685896,-0.1903741064481437,-0.2253511528950184,0.0572272992925718,0.202545187875512,0.9435681442730128,0.585660099517554,0.1166031246189959,0.2054720726795494,0.2563003407791256,-0.0606192761566489,-0.4450423032743856,-0.0971985675394535,0.2189245343208313,0.537824856908992,-0.0990157416090369,1
0.9336468031734836,0.2486412724261574,0.0760656072582796,0.3578544171285574,0.4107301120910747,-0.6444677383535438,1.329154372939633,0.2576892118280132,0.0023040874274792,-0.1074185196172308,-0.4747309364575352,0.3415198798670812,0.2139643473251734,0.1223122654295882,0.1058384091936462,0.3279441286979335,0.4685928535685058,-0.0050940869611768,0.2921906232914347,-0.0666713533843263,-0.0331950307792098,0.0693154409266383,-0.0766154652386673,-0.404693082710843,-0.3770032081893864,-0.4908882116088299,0.1040868380417426,0.2300948109247802,0.1588409418609556,-0.1351970573944718,0.2257018320687851,-0.4219220004182447,-0.3478166715408687,0.2406282743739458,0.0494285942641673,-0.1435486800497236,0.0346874210546598,0.0053771667780331,0.7209816098983549,0.2798317756567058,0.1308564017821436,0.1064064520307713,-0.5252617502636794,-0.4322640005855556,0.1106288918584332,0.0278946197574475,0.1059311510604104,-0.0023918562284153,0.2265784350154852,-0.5890341716556936,-0.8825745180990823,-0.2762091247060186,-0.3132550754112961,0.145410247158581,-0.4914277170965861,0.2749232542068686,0.0881277162777145,-0.1753619076155218,-0.0990496692262061,-0.176654120872694,-0.0488182422302571,0.2208245055790254,0.1611173932302605,-0.5283947326810629,-0.0307552419533884,-0.1787113580755015,0.1179519588944076,-0.2135320072210348,0.1708663957319969,-0.5498075558125605,-0.419923830214014,0.034526110051148,0.3475678915691125,0.1508348366320363,0.1256968674557513,0.1945250853666185,0.9032724517628032,-0.0398212648341777,-0.4420372583431962,-1.1363244151037597,0.3616474393674713,-0.1697556003468272,0.5136052511537585,0.2156517581488178,0.1308335584004835,-0.2995495265608446,-0.0644191631768473,0.2837558065535339,0.4629565869345916,0.0915236236602297,0.3211903260031968,-0.0103709707956439,0.2422312043964206,0.802230057829738,0.3956398726670922,0.5103873051875444,-0.3774024923288919,-0.0948419088014849,-0.5027833010133264,0.0588023373052293,1
-0.0089054907434405,-0.1028574217582378,0.0619865446702175,-0.0007783957911951,0.0594646429670312,0.0112744676695442,1.1997224104047115,-0.1561070729970589,-0.3219708856243921,0.0275693311040371,0.0789830654578977,0.6742379392115361,-0.3002241419542534,-0.4013206380551922,0.1416628996619494,-0.0734545726594067,0.3594634022396136,0.0053326872773624,0.1580403896524068,0.2337143148668695,0.1982564425103709,0.4070071058940127,0.0364785260768318,0.0702229077858601,-0.2699287061045671,-0.0722278235577608,-0.1857373965835923,0.6708255941886065,-0.3009924053304115,0.0940418553355473,-0.2398549452361701,0.2674805471190411,-0.4300893796919591,0.16202168920658,-0.1842785351149831,0.2230065383609368,0.2144723068903274,-0.1003142559908673,0.0735069476223889,-0.6063546310938801,-0.0719854960054408,-0.2988014965742889,-0.3933517754109085,-0.0560501347837587,0.0501472202975256,-0.0098951980374192,-0.0585598070797935,-0.1617987681507565,-0.1611821608204846,-0.3694946529639877,-0.2044042044973865,-0.3266487873771138,0.0979851930787997,-0.3302341428540051,-0.3476182283350426,0.6370281250874618,-0.2557385944543118,-0.0641398772082942,-0.2073017100600923,-0.309007225726696,-0.2423007910424321,-0.2801065106942439,0.0624369388898234,-0.5123690417760113,0.0480820796643403,-0.0527199424421375,-0.0978809467660044,0.1948324474291759,0.2089444158996249,-0.2111465499598034,0.0945518856681104,-0.1922276078345386,0.0193421723989372,0.2852576891024632,0.1552579659538998,-0.2146496350982199,0.1897492093076953,-0.3615221270675689,-0.9635503309806632,-0.3287828832455116,0.0677713443832978,0.0946089083549983,0.3241634329714691,0.1634514085835461,0.0623849405742456,-0.3926897979045294,-0.1283195314078424,0.3505874360243256,0.4209469322497064,0.5981935751565954,0.1060036899264761,0.4299458246444309,0.377067744971553,0.4012184813815933,0.1271252188808187,0.0679213727539927,-0.1265770980248531,-0.5458715836357746,0.099595416563263,0.0436867881414312,1
-0.179308541027991,0.0075282232896627,0.0514775363515819,-0.0600211925642645,-0.0356786569843635,0.1267517903698203,-0.0233582574975393,-0.0679257752211845,0.2212780633455385,-0.4571701624309239,0.1331184734438505,-0.2991870632850686,-0.0935629805924532,-0.0115429293009978,-0.3837343738009424,0.74317861560722,-0.0405221024032115,-0.5661556884322477,-0.4107063266286707,-0.7867720606888685,-0.2683123245850489,0.0492511219648725,-0.5443130425056038,-0.461912365488546,-0.1492491294528641,-0.2171784763264915,-0.1321951987819098,0.307891192258862,-0.0204193408641478,-0.0289717858313056,-0.0396150221197825,0.0594904412232015,0.1420690443609719,0.6914270816208876,0.3133808194416697,-0.5915293481211057,0.2170530409784987,-0.1304320762257861,-0.1932914057438408,0.4051022379173208,0.078979945771963,-0.0423831466747366,0.1132133118453962,-0.0267986022442093,0.4339108901989201,0.174606070752539,0.0004864363404719,0.27179146042782,0.0974637961581997,-0.3759640036758197,-0.2819695908009358,-0.2054802378558594,0.0118321727875255,-0.3987094536828606,0.0472375554862715,0.2801171107035454,0.0596262949174674,-0.1252699868510598,0.0071989560054372,0.1488346242011808,0.2076608139373686,-0.1002314650028458,0.1201605210890588,-0.2549256935561299,-0.372772900144691,-0.0539826293192479,0.1244078566036794,-0.2239046180835904,0.4188157415432531,0.0703241871264965,0.3644421493189166,-0.1518211145277904,0.1434714813481348,-0.3935357902158538,0.5537086490582189,-0.1954899961533753,0.8869077004897206,-0.1355018237322245,-0.2620320565487339,-0.2633526748167756,-0.2910400858432379,-0.2771078932868397,0.0512729597723354,-0.7293360030440532,-0.5448833924171556,-0.2124979173531755,-0.3517913246684221,0.2166808776091784,0.2101166081493315,0.1139967922455347,-0.4591353016743517,-0.1750274324060782,-0.0783926289042701,-0.0006556681600277,-0.1463694758536091,0.2652903496004317,0.2653933613277647,-0.1677941893753798,-0.3068847205672089,0.314928211302132,0
0.1410737142827854,-0.2098767214437138,0.302719605840602,0.0328951163287713,0.2772034217585932,0.3442349498915785,0.8597875424432304,0.6171610345009644,0.7892957807711836,0.3432636913966457,-0.7378729024796553,-0.1821970711198617,0.1570434549577393,-0.0161641893627227,-0.3081366296084422,-0.2416874508039569,0.5235732017207961,-0.1041071381209031,0.1681385531951234,0.1220788708624412,0.3231863541493438,-0.2889446645693959,0.6027596226700072,0.2040068132205391,-0.2533687762916088,-0.2696788104532181,0.0142207297162627,0.1012819206379441,-0.7473109152941209,-0.39809528785705,0.0360604377006584,0.1257770800225015,0.2745756087824702,0.4219169222380755,0.0859766977856744,0.6505343951109164,0.2950282956139659,-0.1495300579183506,0.0877980158910295,-0.0849254743617801,-0.0617290790684802,0.0099775139593853,-0.0371526793559204,-0.1664817314594984,-0.1079686993979058,-0.3420877047585991,0.0434508749969163,0.2934166040130944,0.5523182028939702,-0.5677032239453973,-0.4405999949096508,-0.7674727571319859,0.4516812633231001,0.0308342212283948,-0.2198402700277994,0.6703380403583342,-0.485100467074311,0.2607472177445537,0.6260250055029074,-0.4461608616951502,-0.1060971616995784,0.0414578440370705,0.4101912354663858,-0.257434461353663,-0.048528919664194,-0.3315750369626396,-0.1502643614866823,0.3096762528326713,-0.072722704061922,-0.618952840114153,0.2075038268318716,-0.1136743053793907,-0.1890226756134685,0.6429451213763008,0.4877522593311403,-0.0528999647863631,0.7104680212741753,-0.6500404475713676,-0.1453932382359679,-0.2200364304732812,0.4124049295161692,-0.0496344239525672,0.0918006884145005,0.1929015698040976,-0.1982170531816148,-0.3120449207863717,0.003005334439705,-0.0723002733979022,0.6264166808775011,0.3790279674642491,0.1893689373754105,0.083161250178544,0.3305272472635755,0.1201667311197181,0.086328179593075,0.2101600119879223,0.2768801871054577,-0.2688747772349502,0.0550697248622353,0.2179557895463592,1
0.4783415191028667,0.0607872631825856,0.2144155040095816,-0.1638821722977113,-0.0071216804731712,-0.0828832135779545,1.4561463065418614,-0.1800618138814332,1.0571440780244692,0.6509898229495891,0.0829148025614453,0.0673780251738159,-0.1705193337296829,0.0675329169564749,-0.1988213843347242,0.1676610989696127,0.2673275679437406,0.2063669997248673,0.0232066824257173,-0.2933326040913395,0.2675497777425628,-0.0872831400608856,-0.0631762550785925,0.4917394021375967,-0.0845601449989332,0.0654739938026306,0.1177145152965298,0.3315082571513,-0.1116713834363942,-0.2879894015523011,-0.2754335635647977,0.0146465312420771,-0.654430079305132,-0.1540507071045221,-0.2517152299195053,0.6842391201726242,0.2860630801410083,0.1514927597260165,0.7444775349385536,-0.2251225782373932,-0.0109495529342417,0.2501367542817688,-0.573740531218507,-0.2485162523597003,0.1736412672388473,-0.1816778077318914,0.3348244976302321,0.2115490584768629,0.2333486724297997,0.1326580439544214,-0.6322378003157225,0.0326027704946596,0.0932988127281001,0.0983133833502238,-0.2995683386384341,0.4827352203428745,-0.6639425207129461,-0.1659260899629936,-0.3878421364086461,-0.1646326686452524,-0.2064450121572203,0.3069005100019026,0.3129741725755618,-0.1239751432295701,-0.1819141810547385,-0.3340382198693743,0.2495103239413076,0.3180034793100801,-0.3082584715979611,-0.4002906034431802,-0.2845754575284335,0.1316748047060014,0.1501904940045119,0.0603028027225135,0.0831149767884272,0.1366930645640514,0.7690210261900953,-0.4290129728865303,-0.3457502264766985,-0.1669932752972681,-0.1387318820136305,0.2757964636880479,0.5235710031362313,-0.1607082504404071,0.1044394161127157,-0.4263816332107022,-0.2219535580042424,-0.2348301251631405,0.1415895758802447,-0.0452465292991407,0.2238296907920165,-0.010062459718761,0.0171012083340386,-0.0253380046994894,0.6278975010918291,-0.188480006968415,-0.1479217381897888,-0.2967855947079674,-0.3051081315876803,0.0547854952965769,1
