v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,source
0.4233723032140286,-1.615336275685613,0.2412480626290089,0.4804898694497054,-0.767114901514811,-1.350060986059013,2.3451539233118015,-1.7726268491699038,1.8389589942504312,1.0958352494184105,1.0829628231787236,2.30356938068137,0.4641553514471678,1.0397365293073877,-1.096712494007895,0.2814373939393836,-0.6435233662514207,1.88192087598145,-0.8400974872448073,5.173570524935967,0.3168733428432562,-0.2420121198433024,0.8974581876090754,0.2566276035297697,-1.2256674829208962,0.5546829784027884,0.0218990593104161,-0.1680058607849005,-0.0197969287912422,-1.244429410165437,0.2515504205616835,0.2831144461007875,0.1616218342471902,3.0374576935596833,-0.9637672926754056,-1.21372292838364,2.773223562261838,-0.9063069602457162,0.316766958709841,-1.6988548637742056,1.8558246416440147,0.3848714098403944,2.3619501328913963,-0.3986325596816071,0.249829732471311,-0.7176363058040075,0.5196039673532838,1.5051740641557725,0.7805760654612123,-1.1930773754682495,-2.8370161485797336,-2.3385821360851,-0.5644295945345799,0.7918066287709173,0.6385585438703822,2.2658595507638095,1.5566884100297902,2.304586564303837,-1.37746858039749,-1.9050011168991297,0.6415626999582643,2.0379999201988506,0.119666947336937,-0.1451181845704668,2.8428005599460313,0.6099157084789232,2.185517784591033,0.3645573670270844,-1.469490469999124,2.363521481028575,0.1432922165666785,-2.2168343160214405,-0.4619914610809255,-0.2412801426704799,1.6387911920183311,1.5777747873390946,-2.156057037447936,1.4398924478582134,0.2593324589934722,0.1488245801356073,1.278481493486422,-0.2816337004095037,2.4661866810834296,0.7547187823279996,1.182954106680074,-0.1577754495578391,-1.963067050118034,-1.6939914334809112,-0.4697254820961818,-1.406591646712726,-2.4317911820851754,-4.054629964527683,1.063421802543034,-3.5170089488274585,2.7659376608991177,-2.0151533818690575,-0.4938623275712271,-1.96085567165288,-0.2637916893358821,1.2167860245349529,0
-1.8181042166980812,-0.2669311945673323,-0.3905111351696244,0.5162326931192057,-0.7917791212344691,-2.5725538950875726,1.0799610362979617,-1.0258517914662395,1.895399941580139,1.3450917214372733,3.0453760741400893,2.335207036268102,-0.7288988453410837,1.7650071957903186,0.072212788092829,-1.5554106089755566,1.3119361389727489,0.8331470630016097,-0.3486314364233102,4.6063090987014075,-0.9965917198327336,-1.2421287806147203,-0.4933769525426871,0.4813288341473489,-1.153411545484823,-1.2667870898221203,-2.1513342416036303,-0.1145228563270864,0.6976086721504039,-0.4882705623698659,-1.577886485814178,-0.397798629790327,1.5060348053918269,2.5443130159601024,-1.9820401632655276,-1.2976540125852083,1.948324376948341,0.4841350328965779,0.1753362472964464,-1.2260734067233892,2.1716212449717696,1.433976052383328,0.6141715254770578,0.2943962960942465,-0.9540929112202712,0.3014199175212505,1.0080254038211205,1.3296339966519906,1.577223857742374,0.6428519149113746,-1.388328110282547,-1.3161903960208825,0.6103684164067037,0.1732422285815225,1.3067028565726575,3.288988491465902,1.2792818900877545,-0.420270583653537,-2.3555720282487407,-1.5798965386883186,0.7781650480562753,1.21668459704812,0.4562277413741515,-0.1938802116978777,3.2475389948345885,-1.380247796375821,1.7159898231880073,-0.4764468412927902,-0.7578518453196887,1.2602008553850634,-0.7714635705486973,-1.8382319479936011,0.3893352022571285,-1.1200112245813774,1.058173030614853,0.8405777874871815,-2.3899180692804123,0.6191121005881441,-1.3910453140966756,-1.5121251265858269,2.151861949721827,-0.7554475053546638,3.097549916931639,0.5959819974037852,3.0957234729706804,-1.8480676570839256,-1.79904651342055,-1.0924748534703776,-1.478778574914828,-2.5422228624242065,-0.7912494274821594,-2.126613086048704,0.45299215147095,-4.05156592328618,1.9253432788226723,-1.1333766231571671,1.4191599203559169,-2.886023669879217,-1.538790592801397,-0.4797969098835096,1
-0.1750216595828533,0.329784990216677,0.0236190458616385,2.0690817337196608,-1.650524570535009,-2.39704610611527,1.616901607825779,-0.3052811110056399,1.4646788810451443,2.00156400918674,3.5615346781336346,2.894567455236728,0.3835890006560545,1.3448098533822654,-0.0022877054647184,-2.578189061381496,0.1141386771431336,0.6285377568386209,-0.7806405189017264,4.281911872184048,1.4081795679118772,-0.0328836491546378,1.3793249704803412,1.0089864688029944,-1.4096924091259448,2.014724590887244,1.355536139355256,0.1076052372272198,-0.8347397322336642,-0.8914475071315582,-1.4754674510779575,-1.2727805380530368,0.1494940145371052,1.6861313552810595,-2.6072188471634243,-0.0292106588872579,1.4668045171823063,0.5179461889112225,-0.38959770449079,-0.9329138050245372,1.601472859772352,1.055891562002496,0.3543319817130955,-1.11626730622867,-2.697634399152146,-1.4136999285994811,1.6868768581547415,0.8857406940884315,0.2285154193926316,-1.9315111303988557,-2.701919848242631,-0.8193564637062641,-1.286134857684374,0.6324936963546162,3.48085083371888,1.944072644190433,1.5936942261357148,0.8666107203238286,-2.3507883461973575,-2.1893315731073155,0.5897729808034805,2.021750012018646,0.4000944774485945,-1.3521168866696267,2.4109575420331497,-0.2204486250590819,1.4440803752782254,-0.4833811310907969,-0.0368359874074275,2.051043996444115,-0.846868426308412,-1.047170561666672,-1.926221392547282,-1.713415840640664,0.3474936355621769,1.8107262755242677,-4.563299115030811,0.400545642639582,-0.909828292608906,-1.70691466711175,2.7418798892400584,-0.2061445245949121,2.863419771194458,0.2217513089999556,1.5356019561967025,-1.4713157906841774,-0.6178420563228428,-1.8317739356022615,-2.189264422479587,0.0438491531397001,-1.906919546282062,-3.725311526670479,1.4387371444071717,-4.478307966716015,2.0507841508907196,-0.5659908418400357,1.9145735005239168,-3.2512984735882267,0.4624267640308692,1.3905681794366012,1
-0.5304129023083247,-0.8723041688402494,-1.550269648053705,-0.3500593885880455,-1.4598830653888772,-1.3609804317586185,1.2287507051991862,-1.3416589251033555,2.902521898637908,2.5051409920980765,2.789343705559655,2.5505508464984885,0.5109961728182758,1.3383096185072447,-0.2529700080640325,-1.2586997261689614,-0.7080568742844485,1.9663755379097407,-0.4155121414756128,4.1547653972173055,0.679827340120493,0.0563391584527584,-0.5865130564270093,0.1647658352848402,-1.0085085415562918,2.068821960756945,0.0331715888581996,1.1410713143819986,0.4242148351126401,-1.9730342768652491,0.5483919141828552,-0.0780741610391022,-0.704036779470684,1.0323040945700896,-1.8946552725419468,-1.269399779076262,1.6490786137968996,-1.3287208389288696,0.1722398781318708,-1.014454456768179,1.8213174937134105,0.0539266083302885,0.4844257390314294,-1.81445092811834,-1.104779320833988,-1.6871785469526468,0.8809101298278155,0.3832609955250293,0.3652304281848808,-1.5108627449403438,-1.4484244504178216,-0.5847128214993218,-1.257949958707011,-1.2672538638345956,2.014942408647648,1.2419080693823423,1.419771364030912,-0.0639881308139987,-1.779449069396008,-1.057629771588385,-0.0052256994238195,2.3344674376886365,0.3400635998172671,-1.2814362409502962,2.7553753490133803,-0.8629564082957515,1.6556586529084936,-1.1458134628081509,-0.0642300189523271,1.8235381779751865,-0.2660391484495512,-1.774701014514868,-3.131327478691589,-1.4420242707512176,0.3886173564738543,1.6203652037553085,-3.006896082918311,1.015455848255823,-0.3443118215632416,-0.5654233955857597,1.8331779131535877,0.9972836362818877,3.0449594418669856,0.0393597967471465,1.6227117235331918,-1.3587475307574568,-1.136013651916454,-0.6203333727957666,-1.2559780022201612,-1.0479966071687004,-2.7158312045557556,-2.7492986663367396,-0.2042761566911557,-4.018451967240535,1.3358932646612327,-1.885531488502788,1.568780816282875,-1.7818786134896438,-0.057336034181044,2.28290990786266,0
-0.8114702888117492,-2.0507758995020433,0.1824287887634212,1.2292829214325105,-0.6952853788202273,-1.9637936707514956,2.2811623620054196,-1.6942034416071332,2.3836506162663453,2.4246930790539007,2.1125441172821375,0.5559406690015137,1.585579082607967,1.3681956752281608,-1.23917435666987,0.1523097217765473,0.8061565042736422,1.6496318749557357,-0.3292984279967446,5.423269076656749,0.9995456287168136,0.3578584185936523,-0.0239861247606063,0.5831208471493184,-1.922715715438355,1.2884290552207531,0.4152859337343514,-0.4429355930565423,-0.6416628200361747,0.0843780455925992,-0.1492764370387974,0.2476230036851217,2.2685587234681344,3.0647666466685424,-1.267923842234011,-0.3478331179109238,2.8037635121878437,-0.5306660608025907,0.1960120118998048,-1.132326346992707,2.546388229568496,0.1366615473143472,0.858716617373906,-1.138731816413862,-2.180720974556135,-1.4376063348569033,0.775240171786028,0.5994968472318795,-0.0026239521858346,-0.4113990523006397,-3.477434937237897,-2.5377312131396685,-0.7841553364432495,-0.3789555204264421,1.5389699360910265,1.5809237706183477,1.2372119309565492,3.816481003495118,-1.937630262325397,-2.0549252840889376,0.4621129964144175,3.101842193430617,0.2533033198840518,-1.3307553273803403,1.9954262465693569,-0.4760494750305896,1.407220053536291,0.1265022442924953,-0.3459408133368911,3.216504338218738,-1.2648971505775934,-0.862747437114479,-0.9176646042757362,-1.9469741641024825,1.7134657576111436,1.3471687426150756,-3.100326447882725,-0.680284267277208,-0.1603062821708562,-1.40706169691989,1.215740101909592,-0.638110860073157,3.353846957779113,0.083401002579916,1.1380325129312527,-0.2752111311575383,-2.1250753032455916,-0.2768455091152937,-1.4212153119155924,-1.635362457057447,-2.3803832164702525,-2.454097496189234,1.0091167267212886,-3.6548203812300706,2.7094065424993294,-1.9622165725374496,0.2028840482092768,-3.4036117799061114,0.0412040122976626,2.250151993607292,0
-1.4285116858705125,-0.4567254713990472,-2.0737436285261253,2.0016717192801563,-0.8155748467854779,-2.6128636084948527,1.8821114954924345,-1.4703078381340913,1.8762829062538315,1.6252432233757443,3.4464726598575863,2.0243050250591654,0.4301766475869549,-0.3227086895041995,0.0645937457530185,-0.8306650799332242,0.009498619897799,1.3598707425172882,-0.62792181125795,3.585363395737879,1.3259598458881932,-0.0242827912660861,-1.3071368848152385,1.639234896749258,-1.7934647056490485,0.7333130514380908,1.210781328794029,0.5324811964775577,0.8490717395236997,-1.9188736645937567,-0.0429814753658843,0.5549482082891645,1.0208065126354646,0.913840755876718,-2.8699171456150863,-1.132788196017947,0.7985347764510097,-0.1114264857588392,-0.0318186016979091,-1.259907809234309,1.4880649359388785,1.695636641121272,-0.4365785164085941,-0.8469368753710178,-3.019053604641948,-2.122910888508113,1.1164447537275275,0.8209086978676343,0.2939243977419054,-1.865474603167086,-3.4104812465833896,-1.8751147335225888,-0.7697956980478884,0.0280669963721073,3.147292109902459,1.2668305334795005,1.76190775271618,0.350657768171243,-1.8035075755582912,-1.6073210805823857,2.288658809481245,2.0284735494566086,1.80403340912678,-1.57065922669088,2.418580955665822,-0.3999676105726247,0.2214588602120527,-1.017170255514558,-0.0455325954979417,2.7228257315553197,-1.6264463914464218,-1.5633533690312895,-2.3311323371499477,-0.4943383147168641,1.117878373674672,1.5942637491406817,-3.0109189047355844,-0.1118566232046695,-1.0090697378747993,-1.22487137703733,1.6313681697585818,-0.5341821609422414,3.3036459694908125,-0.6019380206613792,1.0526709059874215,-2.1192084176070765,-1.4278189081585768,-1.4965710765258833,-2.819424665090863,-0.0814902385075887,-2.569518214449136,-1.7164239241468786,1.3867904277461949,-2.5925861901105054,1.810960067342026,-0.6463150797468243,1.4244678809937803,-3.384205551549905,1.2274159892377527,0.8286710556107338,1
-0.0185025741162969,-1.222955405773198,0.4145499042800215,1.1749717076347197,-2.1269038918229644,-3.626624473943146,1.0305780044711026,1.0321679754396442,2.466698106729471,2.205246012001375,2.7560657321429645,1.9807047839429168,-0.0576756730080261,2.0639886824933233,1.0119679292938748,-2.722396637450476,-0.0049624777414271,0.5452887967809058,-2.2755493431306277,2.8641755366087205,1.294475792372813,-0.0212388641094086,1.7319747154471143,1.6940640091102144,-0.7691012286107803,1.2261931367951338,0.8855962305039656,1.2204896442470003,0.4459504687273111,-2.229425362509782,-0.15582357059981,-1.176804314329304,-0.024636956908908,0.3849580257703535,-1.9766600116720945,-0.9828615348602904,1.3615270473490484,0.5599192308842159,0.1017243122590369,-0.6360765707709628,2.634184748545045,1.421932084394283,0.0753013416514045,-0.5614459936308568,-2.2890634434145003,0.1605285504130555,0.2977320154304387,0.0726896126327089,1.4283659436327756,-1.0551997681499503,-2.510714850682368,-0.5973847258042116,-1.1666734147145124,-0.6265614233056053,4.49915172496322,0.9741060005226096,1.4380950172294358,0.6754747378166581,-3.026623973958805,-2.419773360321176,0.0652958958153994,1.3799366482579318,0.9926711250951544,-1.6985137764990452,1.9177937701833052,-0.7428345612754099,1.5838153072457273,-0.5695586486330225,-1.7908423643589753,2.2486742716587957,-0.5708057723450856,-1.747124029464684,-0.52115217687898,-0.7021183192607809,0.2023336352994207,1.5595822572616524,-2.8817803988569097,0.2773816083542636,-1.5798921458362067,-0.4067766210827671,2.652426195285115,-0.7188819159494072,3.137638291802074,-0.2104114934069211,-0.1083429448123349,-1.1745148047682692,-0.7180020616496684,-2.4191390161448325,-2.0961073393948744,1.6772876864119783,-2.5473476047398615,-2.5024773369802804,-0.5455268803892321,-2.1844032164586737,0.6759455662686378,-0.6449175639474978,1.749531754979589,-2.637443361137841,0.0360968298599368,2.294077707160065,1
-0.8073035906091696,-0.4420710370671458,-0.7084254977179737,1.9581686106396885,-2.034746176276992,-2.345750828873275,1.1853677965700626,-0.3065983491166063,1.4353607536997737,1.8359529591188195,2.9383317156808406,1.3392632989848896,-0.73086960180549,2.8864790921939947,0.144299202430539,-0.7895237476496798,0.1529316946318963,0.0023971454899122,-0.2394221268230822,4.1739189914813855,1.2813095517819977,0.2479882452546096,0.1383547608263609,1.9431143934588608,-0.7862877226775375,1.142691465394526,1.1512810966590556,-0.0317663890105195,-0.9092164539482172,-0.9496403848616088,-0.4092171732154561,0.1570285733925496,-0.0452953716240278,0.855140624277112,-2.859224075792221,-0.6577348775253063,0.6346636092880877,0.2417363043420198,0.2389596496595115,-1.8785518516127655,1.155121773967474,1.0149418534847294,0.6828613409181921,-1.055477720044735,-2.951122156348897,-1.2540121989824422,1.5529977133361306,1.2484484403962042,-0.8216431200686024,-1.3160835953701924,-0.9628328336902507,-0.964859877385358,-0.554389648836833,0.1775244327670917,1.930982773114995,2.3055025362386936,0.8223299081988132,-0.6774241857060299,-2.67644821876978,-1.5716214388926946,1.0044819330478587,1.3848171191971477,0.6686824131847882,-0.7649445815239011,2.632306699182202,-1.372933324599048,1.1002570428953664,-0.1088728935707633,-0.1452588266352328,1.6327766514587694,-0.8105699712910304,-1.7962936965544232,-1.3899849248732008,-1.0246781722528906,0.9634005648697296,0.2547789709909432,-4.2835433622685875,0.3105012396827522,-1.184604394862928,-1.2130061428721357,2.4540147399938688,-0.7130089295164841,4.053260416701073,0.0607601673228711,1.167355340737395,-2.009674618702109,-1.9457329018450364,-2.2125423885336737,-1.9220323707272369,-0.135711854841651,-2.4212643541577386,-2.624163845785689,1.7773147694766522,-2.672460431042241,0.7933877592951786,-1.421558797432155,0.3403525692615203,-3.050910505557024,-0.305142712156947,1.4570328793511158,1
-0.3589784320544552,-1.847919021198224,0.3149573525866946,1.3129166913470505,-2.209725379752549,-1.6304409814646117,2.643576448451023,-1.6828108494044156,2.278357981437364,1.4538275884212677,2.730716981315935,3.0692994208301645,0.6516205868205509,0.3558475468005683,-0.163374512501665,-0.2905778210559809,-0.0620974962775771,2.1322595520196734,-0.1606378683568658,4.785827196505852,0.0034925772632296,0.5173504943613315,0.6010192791553768,1.050633127876633,-1.390241270069335,1.0039954781129554,0.7055021229672805,0.8218693093950482,-0.8748973669584941,-1.1268841280727773,0.3736953559960868,-0.1036266733665724,0.1061202108860015,2.1584744306822383,-2.0305622201916336,-1.4698609907884856,2.070511385454872,-0.0238177499859719,-0.4303502185773608,-1.889114837197436,1.2195959611644818,0.5777198976962953,0.226246612297522,-0.9079579927832694,-0.9275583641364464,-0.5209726865227158,0.0712059405204412,0.6195479542016983,0.7889412549299163,-1.96627867726886,-3.221033907817626,-0.9907617198328512,-0.8196369514674754,-0.0006834604450174,2.8629938569423317,2.625837987037124,2.3052153742242907,1.6077966420684715,-1.9671717438746144,-1.0256284579603203,0.9990599607495038,2.2423268031882677,0.5413192250237272,-0.5989959485828876,3.0491830712637387,0.4271540030887401,2.1950004207926828,0.2296525255248353,0.2027712487691157,1.5704853356488653,-0.1420449398382491,-2.0293293825476555,-1.2958154471339407,-1.1392711753478726,1.332902832812554,1.2743099915367124,-2.262932893472749,0.6621541776367136,-0.2963446977472788,-0.9990844453005372,0.7163412097338083,1.2008758453400554,3.4648416734426406,0.0317534064471318,1.550534716183068,-0.630430424857784,-2.2056623706745135,-1.1397457771003243,-0.6222560645244714,-0.9565815983390484,-2.5282576465928877,-3.1751432210005617,-0.0092233310478764,-3.445161695093722,1.9853216159988096,-1.0801647134301429,-0.2580280284825209,-2.604022310802562,-0.2099543677290549,2.2324699178992495,0
-0.6340032196092991,-1.5745384340970627,1.3035858582104407,0.4522415084884532,-2.1550469238100756,-2.1987074897173913,1.9510239349978584,-3.1092017842516784,1.907167713884865,0.8472640348057593,1.808219266875136,2.9804386356905583,1.7845283969275414,1.0356405005099312,-1.156097507886889,-1.1947382334980272,0.8328289084677254,2.2406558731090156,-0.9317261912649678,5.429773143799074,-0.8381377477799693,0.7732238166755245,0.8999058374203741,0.9260184751643288,-1.8021035411665516,-0.2518112301826477,-0.5853501271042455,0.1223275157923419,-0.5349400853820806,0.6036893365363921,0.5462295562509567,-0.9593131023068582,-0.1869199392415823,3.0309158576712494,-2.710485308545251,-2.1085633837407634,2.496630407641492,-0.9600153558677242,0.5442137361714436,-2.6814626067516305,2.274445586924952,0.0140953001476103,1.0965979458343598,-0.0915561740436861,0.0578682036649796,0.531100187570818,-0.1356359126827409,2.049826441032271,1.1078408876734396,-1.006668455303917,-1.3334835641566785,-0.9083650649555268,-1.2641047470031246,0.0889906500856722,2.2739407874884145,2.3549202824311872,2.384566166642452,1.2318661820023291,-1.7359362660396485,-1.7567683511203336,1.225662711815488,1.964493852727596,1.2045584443836443,-1.541067791207423,2.39811706591037,0.1219068957192282,2.2299688466854635,1.6725180232476804,-0.5803674595490579,1.5762676752983562,1.2522906181312377,-1.6156356210429823,-0.5132527647434824,-0.7457093061218338,1.5107707858566315,1.602356004378488,-2.035800450944131,0.4807691110237952,0.2914115138652344,-0.775971937173557,0.7928280205736237,1.1408171590057112,3.7347481631223234,1.191598689556122,1.897137609893276,1.3528383893832083,-1.614021997898817,0.0916483852651811,-1.7644861840999746,-2.1197909380159072,-3.103262331420856,-3.1943251269178523,-0.8056310550970657,-3.1119906757627764,0.7358948480698371,-0.7739049383709508,-0.2292696814142888,-2.494075064400151,-0.489758257709083,2.577400224042996,0
-0.2614033922060009,-0.6885611822499949,-0.076857864332851,0.4586172972614055,-1.4972887136699522,-2.129980995429351,2.145155572277658,-1.2769323796691263,1.699462464038173,1.3743188268340685,2.7812831248430645,1.481910311479998,-0.0348620498005081,-0.1082830447703599,-0.9036628808278372,-0.9199240270673352,-0.653548905516372,1.9911503243561397,-0.6183925424428547,4.09888024518595,0.7702930641278405,0.8617094049832839,-0.3566078013767871,0.7418848679894033,-1.9371093025436172,1.904415470712325,0.8127364434082719,0.086330866893096,-0.1089561975917176,-1.1663762471802972,0.2379409916260663,0.016926492242526,-0.4518618913613917,1.7893722552929403,-2.3416750024839796,-2.105782408705529,0.4851363619570346,-1.345538993639125,0.3060065353124895,-1.549709765473381,1.675156469210325,0.6484523145396345,0.0161344462676959,-1.1280295805567329,0.0896399694714037,-0.4007726092548931,-0.0409560435835053,1.0870908791034974,0.3747405748376075,-0.6533939551479895,-2.270756506087149,-0.8062431481392944,-1.2034569734892369,0.7225910961381433,2.182295966509949,2.0053790996727696,1.255862665730734,0.8797258198644746,-2.588726886767237,-1.5286718051031452,0.453148561386008,1.7071826566448982,1.2941580603775733,-0.4360452621134327,3.560450880730059,-0.4765100982040167,2.2581834673679517,0.448086915345972,-0.2469785528339664,1.8450667372740368,-1.0649843002286028,-1.606810870237977,-1.442668512901839,-0.8260141906657201,1.1383233468650895,1.3945078847464174,-2.800083066282027,0.5421043110682684,-0.8226971007465823,-0.7557652074953213,1.1912783114890129,0.2789432160446749,3.3672022177454304,-0.1420544121527414,0.8627020592582139,-1.1382166430806084,-1.616407441906631,-1.0030344713561457,-0.9345829445896122,-0.2184489752056405,-2.8411810203071903,-2.500724092881736,0.5833875278065748,-2.831036414622384,1.0299711956587785,-1.2243719964342958,0.1455246726982295,-3.1143228496640565,-0.2450693240389228,1.1411702165051418,0
-0.995250848377799,-1.001816791226412,0.2909166928646819,1.0072021267688986,-2.217672288028912,-1.976076877921574,2.2024663404694627,-1.937568515670936,2.3129048114233126,1.2232435839045996,2.1652899291008136,0.9187095201072784,1.116555798225678,1.2000792642830165,-0.2873266085695762,-0.2435479275472871,0.2002863904440796,3.269954203305623,-0.8585337615561682,4.687338084330435,-0.2312473855339563,0.9163878261377768,0.8246644623270565,0.5507345120166685,-1.6571926120873337,1.8003302080208785,-0.4410330546344375,0.1994453044096519,-1.0747318051468868,-0.573830762898529,0.96854142545835,-0.2342587527102576,0.0507806015436302,2.468344993129434,-2.186314693059143,-2.5301844292924134,2.880674061048162,-1.1850309389755949,0.2829984939186373,-1.137110229034059,1.4509715859747525,-0.4611633403820323,1.520791597623419,-1.262684706066336,-0.3990629442089882,-0.1864743066521791,0.4239571487715283,1.2790768118575215,0.8127662236546422,-0.8305781907657837,-2.805571866672036,-2.0298452489743277,-1.1605144251997654,-0.3804499919393233,2.0605084915532843,1.6626094188336489,1.652206349278708,2.032301609102473,-2.0219662313523528,-1.596612105289331,0.6006706746724936,2.542773383695141,0.8625143046048214,-0.2775522180024412,2.473331795288966,-0.1037438389036681,2.5502259375138596,0.2456688012436523,-0.5099334279279951,3.2518446530819265,-0.482878446466402,-0.6198294148985092,-0.6445313235233118,-1.7575166260588218,2.1135830094034853,1.756015375174664,-2.8159514510042065,0.0538801016224609,0.1338262224907649,-0.0315562278508198,0.9890210924895256,0.0865279593515199,4.205127514489404,0.5272497392392584,0.8048710487527098,0.6255045438615175,-2.4036434934996476,-0.5813179447336102,-0.8627489056069773,-1.9482810572096771,-2.9498090374355135,-3.1335377151167,0.3438249305709377,-3.333043899509933,1.7356255210854197,-1.6110368255976135,-0.2346619240284621,-2.2681667422440803,0.1064978080781197,2.574984506468524,0
0.2530569396419998,-1.1011474011904177,-1.358636437981006,0.7873909065600339,-1.2769295545943151,-1.7053171224508654,1.7949977371768624,-0.564020770679995,1.7238022693378083,0.7262073992290443,1.3016443727729732,1.4505073504723316,0.4879923361755323,1.8543287659611771,-0.1403169515816604,-0.9858014316590248,-0.2173237269890366,1.4482256373700997,-1.7496250266327942,3.5571253679096975,0.5805187972591204,0.30421389660378,-0.2525818158415895,1.223600896999386,-1.4888015395906915,1.4805807389757213,0.1408472884519427,0.2622579993972299,-0.6655846730185052,0.2516676557871202,0.7661676858789196,-0.1243456364650388,0.7345471129862263,1.2611883148970997,-1.8395767167740151,0.6881603068856444,1.3811001331728026,-0.873223788047885,0.7929072189418709,-2.2514268493480687,1.6342992042189044,0.0034387596316781,1.1046099472571822,-1.118047450789634,-1.9855262821412407,-0.8492476912945801,0.4603553239986592,0.7036359180203255,0.466719313027958,-1.258135313926009,-1.1971152197496564,-1.7848311988965553,-0.6393993081255614,0.9298048930256354,2.6750749870477355,0.5262107738686324,1.46459749685783,1.5975891054516622,-1.901729879316454,-1.4412372681038346,0.5351051875627508,0.4393056879440943,0.7980361709572082,-0.9594124135652592,1.5388899733440256,-0.5890621804960948,0.8785122716397631,0.3384706318159314,0.5704234476438632,2.0237750927798963,-0.5138085970253337,-0.9308836562727923,-2.189824895210126,-1.131916135006274,1.965226299199732,1.0218445376456515,-3.2300501529547367,-0.3215211473350577,-0.5349265756889009,-1.3330467719913406,2.532798462381185,-0.0024406897524992,3.797655101587959,0.7167402030146846,0.7737416458535282,-0.2055889206920184,-1.2758466207531884,-0.8002245323304498,-1.2687341018488594,-0.8438230375375818,-2.1031057430084283,-3.3316088908808488,0.4617148970965953,-3.4613200565982685,2.076196137976413,-2.05739849604228,0.8695164242832392,-1.3819410739172089,0.347551486655321,1.939383047841051,1
-0.7915247384819009,-1.5632393124671478,2.389549657140138,0.2911286091185965,-0.8977168953784231,-0.6703204711512575,3.063114380288237,-1.7751887611482504,2.3835080585108614,1.2543208749507957,2.882708358595956,2.880586065923057,0.226232295188139,-1.0075033563628513,-0.781336838906666,-0.952834061469953,0.3722885396981717,2.235111103516142,0.2168440605109592,5.746380052476559,0.3150533588146263,0.183500462392881,-0.2907913202103578,1.191177362277401,-1.3941402644762453,0.5379079100939462,-0.0988334588495628,0.0698104793610016,-0.7795699920224132,-0.9486062838432362,-0.0942166694352087,-0.7101494903447774,-0.1900687254965305,2.6243800791507623,-2.7679506550676996,-2.7152991938703464,1.6890559713092614,-1.271215096678374,0.6626211768367661,-1.532180201042584,2.5418474731202467,-0.7774531300056655,0.9914836033054116,-1.136704443760638,-0.2976706467661128,0.6516997295449365,-0.1847462502993502,1.7083499283125658,1.8424425068891273,0.162513033177194,-2.0023898424334683,-1.14609408055274,0.0072699684017109,-0.4636220080110262,1.2003470081484542,3.3610756037370213,1.4574737972667755,0.8430530467281505,-2.219539931353691,-2.052461024865789,0.5893527556184398,2.6423108015420302,1.4728658081467243,-1.3104168608749531,4.676669885316548,-0.4430794857161225,3.190981016511906,0.4520229583360114,-1.4904982868476575,2.2549503134950153,-0.1669559921577291,-2.540968443495485,0.2712728694643614,-1.950627355889048,0.9668900834501916,2.272745331037649,-3.4767108411299734,0.3037973459599153,0.6057414208222532,-1.249869173906638,0.9513495346566416,0.5032767134736169,3.4785315148391813,-0.4965585109443878,1.105305223848741,0.1463212934586237,-2.7755319206878752,-0.4844359410223814,-0.9042883797500388,-0.8683530496398233,-2.719667923830028,-2.92181353903604,-0.324651374850633,-2.562705772138148,0.6056895064857771,-1.3083459827807329,-0.0801381392158427,-2.7054078771253907,-0.6864051411877263,1.5711231758853177,0
