,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49
406,0.9554650692494008,-0.987190652767132,-3.6536802775387107,-3.030273335343548,-3.067143602746314,3.9120158571749926,0.3094645245321866,-4.301526573839887,2.2553950385029973,-3.8197640659737178,0.7954835008572916,-5.008715158007268,3.0747923800914454,-1.8610171551880395,-0.6370912519251478,-3.2568749724405595,3.9799940963757447,3.1531626872019842,3.1399578858680766,-0.14252198307678618,0.3606801124225403,1.2268359513054121,-1.6716333503096268,-0.5056435287897957,2.6768099432489993,-0.845758073353048,0.9897941300195867,-1.1781741888101758,1.9600206233946413,1.8576346067390566,-0.6350828103464226,-0.38686319280833265,0.5211820473958706,1.4287245042365173,-0.8605597294096289,3.5024430951232026,-0.4622016257188957,-3.364354164564404,1.06559051611814,-3.410782638648204,3.4859616152685264,-4.033383040977963,0.567982858667102,4.6948984391216575,2.56534490194814,2.24957647309478,-1.2980532611174316,0.75778663860923,1.9778525660231967,-3.764742376282811
407,0.12767573315476147,-1.0705458178559197,-3.2325480712455845,-1.9186905126705347,-2.519861416978257,3.423182719012844,0.23119779648346322,-4.29097981834523,1.023441838018953,-3.6158942078875604,0.2566073201248579,-4.359309966736864,4.4557351298699865,-1.1278037834285854,-1.1576182785156732,-2.3119317240247104,5.756252200564665,3.6350273425412305,2.636379880882869,-1.4729986513103142,-0.6021142178606764,-0.04931388005057228,-1.4183260892456937,1.6659731233631756,1.5400389837814825,-0.5071007383761005,1.2614780459727082,-1.8926598117730329,2.087508728988817,2.3687522578462263,0.23540905619336067,-0.15778683059822732,0.0014902392280436007,0.558934063088175,-0.20278974552856427,4.146278793967077,-0.3685225683882415,-3.652968470041997,0.7986671941302647,-2.9542006668155993,0.1473420311775163,-4.066686320249166,-1.8163170882753124,5.090311774862147,1.7661558328387894,-0.11821847875541616,-2.826915921730416,1.5013038917470758,0.6552442152087934,-4.860949791967869
408,0.3801579728278498,-0.6044768909430316,-3.290071188219336,-1.6797327287495136,-1.6976559246020602,4.159485794357117,0.3828629154637949,-4.661622534524526,0.8537771452144282,-2.68763269138652,0.6862599001518938,-3.7087432938313345,2.715365410874912,-1.3282008336499234,0.7314769729651165,-2.7104322532969003,3.896469515729819,2.531534475197288,1.9631145172659925,-0.4782796796435947,-1.6739302176908153,-0.4161938260130535,-2.6910138623973983,1.541731212189458,3.0445141215987555,-0.3003742799828976,1.816013400220861,-1.2506045033501474,-0.33806138209357167,1.8679719040824088,-2.5213099956907183,-1.8387135133110233,-0.7830110118039791,1.0761490120546313,1.4511599716736583,1.2044952861125895,-0.8231907537490721,-3.158275003982893,2.748371957005649,-3.3209885352272663,1.1617372222491447,-3.9784740123478386,-0.7045060463962053,4.501077443953381,0.6506857553385939,-0.3499977733224433,-0.6855399355489686,1.0270846417321768,0.1260175940685517,-4.130408833753195
409,-0.04124576257447065,-0.7847510071124061,-3.666789664555404,-2.2168871955722467,-2.147683353831539,4.163404231438529,0.2232569713082354,-5.330535088050163,0.36193414453396017,-3.9868552596387214,-0.26635333049600407,-4.556810686606808,3.9439412175682977,-2.359443385101392,0.4181261825780411,-3.412102592067193,4.554762998501123,2.98845848311949,2.422485456296827,-0.31568529376349713,-0.6824269614650704,0.04820419279700619,-3.186666551451225,0.7679888182056616,2.2541456838364655,-0.9248243140998575,2.291315071579427,-1.8667314765648653,0.5107924016350407,1.6983132092545261,-0.9808712816339428,-1.342953677089243,-0.3167885274200116,1.2802846163384995,0.26814247502308697,1.8482148658989344,0.14584115048670498,-3.074196865761095,2.384483646243642,-3.282102625585545,2.22288246122373,-4.569239638451129,-0.6973980566155229,4.643760588840913,2.7676102876621114,0.694640212081962,-1.913933291147321,0.7136213752983064,1.3526244067539603,-3.410371988590828
410,-0.3246538451167981,-1.5186084104651534,-4.603400418081799,-1.5199063665963508,-2.1172619032598026,3.8236644384828775,-0.7481955010695635,-4.428621502744185,1.2557281750581555,-3.82012112189487,-0.07691975476572642,-4.203821842911074,2.1353020367741182,-2.086225423823438,0.08233087449460416,-2.26188170327805,3.775806371223282,3.878890575856801,1.631460661018217,0.4041783576894149,-0.33933091767736384,-0.3978746239460904,-1.32434120457116,0.6275557832842743,2.130796174745302,-0.5030164018877454,2.4564747687529875,-1.7787241679490418,0.16725452606742447,1.5244374405089263,-1.5676499796634842,-0.9921312098504623,0.11631334573030472,0.6945973002427334,0.5838595298874015,0.9865091179145148,-0.5588602205688084,-3.6234898947280003,1.7350452656077373,-3.253534150662253,1.5632323918209687,-4.28067269669594,-1.0600584156251185,3.1338110691490204,1.1807173819381844,1.2726712222336918,-1.0517867620707162,0.49256033318847214,0.4213134522574979,-3.0355153088835447
411,0.8921914938501678,-0.5308600795698596,-4.3530511395619795,-1.904469753187653,-3.210493095152013,4.23713559563364,0.6822047493680641,-6.55532403867524,1.1335381245290912,-3.1648230565426587,-0.6143382618556151,-5.7941331385492205,5.57347637750544,-2.172844363074448,0.5843699405322204,-3.9262249101255393,5.942092859261745,3.6300636078398845,3.126300388628298,-0.4212668501763596,1.3412716529659323,0.5666435405880481,-4.3332514064806,0.6774765199285235,1.8415202662885726,-0.8543413061321385,1.2200538249233284,-3.2370105434108423,1.317056672664376,3.126103191988895,-0.338971164153033,-0.4726292389184908,-1.0453815685736167,0.21399721513326103,-0.7691189092290294,4.005580933714235,0.18290714409437264,-3.458404291454736,1.3561387744035807,-3.2898978960138185,0.18771586151004913,-5.156252356397139,-0.785079774522298,5.227240328584705,2.004339253462784,-0.6643494569386045,-1.210298261059834,1.378183101404559,0.5792598299480773,-4.2843850424160825
412,1.4900035813104275,-0.8451803955574368,-2.681221533653348,-2.6690485828751047,-3.1949459838485996,3.422067738982827,0.4977187368758889,-4.501159943120424,0.004022193422844243,-3.2895713875200165,1.8626068025220965,-5.640844771508561,4.660762862410656,0.4363993054775651,-0.17373966356349546,-2.2654146994788977,5.9382865187213865,3.9008563257331503,2.541403834209886,-1.09765187391015,-0.08695653877979101,1.0834969055167465,-0.8041010741577592,0.4099693310468696,1.7860612706389538,0.043331477531166965,0.7107416063893673,-1.380580228948316,0.4659021387613097,3.096695811855932,0.7715399324850634,-1.5568896585772203,0.3499446525130161,1.2801897361181502,-0.1807221828331781,4.16329785384411,0.2152135405949382,-4.079080432870014,0.7109173238710609,-3.4722026265984356,1.1616818307097567,-5.343265785142606,-0.21575719785205152,4.727792070008988,0.04723122882721729,-0.21556297551060832,-0.5900395548101082,2.2572668361975703,-0.42571544313673365,-6.38395867479402
413,-0.014266904082990462,-0.087931443510517,-3.3367984564434137,-2.6030728506945793,-1.4131509465555991,4.892909325563139,0.11322170732723129,-4.326786041115561,0.3213662217220952,-4.064179479883563,0.33465248504954,-4.607646503347543,3.8625022108516385,-0.7087687966564009,0.4734725483002201,-3.455969660584965,3.8782249789084156,2.7207878409404187,1.816100980437571,-0.2758408703150288,-0.7071317313118808,-0.5668356105204552,-2.5722952957114864,2.231245379005709,2.7533618455452302,-0.2787606570389002,1.447319700845307,-1.7905522732244383,-0.5561534708546054,1.0524955963475568,-1.5799453875710887,-0.9301026238045925,-0.5228313173497877,0.1242023512240379,0.3849773969381086,1.5942649757669818,-0.26587158710725844,-3.3341681458296315,3.0575629210760518,-3.320987259380279,1.1133705326626377,-3.843522099141152,-0.5882537177418389,4.604963801560864,0.8163733288285232,-0.1354079449849744,-0.6315105398816447,1.3578416110406961,0.4777415999481755,-3.9350566013686117
414,1.0840335883631194,-1.5828356459921549,-1.9065067891862766,-2.179716091510678,-2.290822387542114,2.854496788079581,1.4201654675301194,-4.46433073577802,0.22637023561256975,-3.788868116753653,0.8918182875745553,-4.519370404341497,3.9026123742180423,-2.1134279290106424,-0.13523783590182786,-2.2544285880963604,5.612488774967588,3.4005218633019543,1.3855686018720639,-0.9658984095781795,-0.598812574074288,1.90266152532879,-1.2968712855469098,0.29498288694245756,2.6417491258668506,-0.33297675731014614,1.6532928688867279,-1.708010438860448,1.2674651646540185,2.0836952129178794,0.5564728388562799,-0.5037095679108762,-1.0138942723678164,1.0363421434582758,-0.11714548908158644,2.6677886397878,-0.3187336821016694,-2.911044583063234,0.9223123695239548,-1.6188127102930683,0.30096915010208924,-4.7350240433511654,0.21508814336939847,4.416090429875969,-0.11001891039373461,0.36970241213879307,-1.0398934763078846,2.613907352767207,0.5914243938139647,-3.651626862954995
415,0.6604059987391034,-1.3290212821836274,-3.125361191419264,-0.8742833530219892,-3.8364249496565512,2.9785051301975423,0.5435569918093582,-2.6964593901260137,0.01167524807776014,-3.5392348029029868,2.256841301529979,-4.252438455975304,2.6358851077772365,-0.8679448712306718,-0.34484477325653035,-0.7000780146336183,4.278546251628238,2.850831213547887,1.8583249707250313,-0.905460716370726,-1.4368840806030978,0.7415076298639178,0.5395619246798257,0.046544573502615094,3.038655896205455,0.27092218668743345,0.959617082728073,-1.7655072552151978,0.2611099475373824,4.284553831433489,-1.6210877749902768,-0.4607678124157246,-0.2517733616599192,0.8803972755461776,0.8816814899134139,2.0383216749760322,0.08881838386878371,-2.3489557447416396,-0.5042869925188521,-3.9230693692031005,0.3953593352343887,-4.962771339652439,-0.1581848713879784,3.9711085769037404,-0.5911887600862732,-0.42764768407990533,-0.1508055248608192,2.1876957646066635,-1.2886330375719506,-6.330408733493338
416,-0.4404466911736462,0.5505496537080035,-2.894130577255661,-2.864632355618394,-1.7022496857162979,4.180204638590415,1.7611337445365887,-5.044608719181269,0.8499355532435907,-3.8601576005651927,-0.09310454091367622,-5.565384206103368,3.1826241546724408,-1.3748330515938707,-0.708654780458245,-4.80292517836723,4.86730389493621,2.7375896128069144,1.9717916677311425,0.2724113184764671,0.3376026223931048,1.6160296865790669,-3.2594842035970135,0.4432413153246873,0.9009681400946445,-0.7073403200548556,0.2102758215429882,-0.41357251474740525,2.0822792902795806,0.8961412956478954,0.33045601019532317,-0.6438988758664992,-0.9404563541110191,0.4180687656779709,-0.6787210956940221,4.484149804287073,-1.4333216983359307,-4.3472762575580015,3.4343030328034527,-2.663462677349647,1.6952122065348603,-5.143713937322092,-0.8402896555554535,4.554748400424917,2.7867939272093483,2.157946721611855,-1.8878655879654818,-0.08116953776657788,2.379369169318428,-4.29295921840498
417,0.06670147182735783,-0.10786006682448918,-3.348110981285572,-3.1341501270796646,-1.0034043977570812,3.931813654103126,2.2526855466571467,-3.622229097008008,1.2832628412727725,-3.874245187692475,0.11556004336354328,-5.277590272741185,3.261845030500526,-2.099546686615468,-0.2761213323264791,-2.9934647648393757,4.262371703285223,2.306654210994837,0.2368862634818805,0.13050866545837003,-1.360427399999217,-0.4878007063263624,-3.401996142116555,2.137527733561937,2.844734101550795,-0.18721129566605327,2.368230831596935,-0.6108721186412357,0.7060035102025807,1.7761646147534165,0.3514300119172651,-2.5427354085994396,-0.2262145937011953,0.5157416132632752,-0.739746667444706,2.132880035199617,-2.1515236511739375,-3.6902336560799713,4.318289649155405,-2.7865508382388375,1.359580928993504,-4.910007783842521,-1.0546987990451138,4.8332151134896,1.5122626530692767,1.1139882048864287,-1.7512768116610788,1.0851563507941557,1.7769268346373102,-4.629890864660517
418,-1.1553580251514401,-0.4341186849543682,-3.422139069972894,-2.9546677115190234,-2.035246309370567,4.767933465030968,-1.0323568551968305,-5.418431802692576,0.15535226540687758,-3.1955348952458453,0.5830574627870169,-4.303943655684463,3.9380041171724978,-0.5620974877005459,0.39233157255201256,-2.582763902651958,4.610527313035777,4.299448503981321,2.997627184336257,-0.9944434884505776,1.687181231398613,1.551217336143948,-2.3274712798177686,-0.46062717182386637,0.5510082040459682,-0.8610096651599066,0.6226974127129612,-2.763323896524743,0.24587632352725053,1.9143603679915078,-1.3124660854665642,-1.0621590638517315,-0.19074550573515076,-0.49555371625301164,0.41023544755835945,2.230057367402264,-0.5828751956041043,-2.1025480938136067,1.4120270338578103,-3.219604480979789,0.3453744822778763,-3.525627315044403,-1.9479397910997336,5.113484898438821,2.0080783633499317,0.015754186890573584,-0.6327771408180906,0.6663074848902786,-0.6339550402302009,-4.098465577213683
419,-0.4256720687006856,0.041284062971289344,-1.8228357269090938,-2.8342381071422125,-4.185533367179253,5.242447348495761,0.14519364051111452,-3.2069597642172822,0.8721738454878105,-3.724177653317923,1.500259240250011,-5.068570540501521,4.297090784349775,0.531602983762111,-0.9689753455120128,-3.0865773276968316,5.414629697717808,2.772341709159274,2.4147822928952647,0.7704317885154224,-0.3401823205934776,1.6407601201937503,-1.3265185817093639,0.38439381548336576,2.5741834825539325,-0.9414526863576291,0.22008293539613158,-1.1330804584118037,-0.9274124005338648,2.1252570675051476,-1.3460941587441735,-1.0840262306321944,-0.268627187707922,-0.15891612845135258,0.4230982653878547,3.1091021567705894,-2.133552531578711,-4.789246923239022,2.7870631576566907,-4.232744186297878,0.09771261888218451,-6.605954338479173,0.1551446773848691,4.734962796771919,0.9176212953055626,0.3356436584349517,-1.9133230369988379,1.9027033678900738,-0.20504240495163006,-5.660371337372523
420,0.7358307945496828,-1.7376373777690444,-3.437888421769281,-0.36363916185874384,-3.1138581471535764,3.3535339857623416,0.2500766583863031,-3.2900958175508723,0.3514727436512419,-3.2826059221932034,1.0215633433013793,-5.0903226603726734,2.120052711622229,-1.654485469175394,-0.6826791356055482,-2.1025499213957093,3.017064563911951,3.4571773633948593,2.396729741607187,-0.32174852532922354,0.6615686972164413,0.005568400133871338,-0.09496395094591437,-0.11795466624706694,1.827641349322009,0.0006601417672286913,0.3169816020622994,-2.446905464946645,0.914165095218177,2.584605071657491,-1.221243139030864,-1.3838458915864957,-0.9513334744763606,0.9241505386759934,-0.6727780369878973,3.837630941885189,-0.12525040533357454,-2.8215055432423806,0.2686325387613287,-3.709466758464436,1.2459754227000532,-3.5129349324925694,-0.7055293868467646,3.5664934562247934,1.220307412222751,-0.14170881794783677,-0.03331268803008552,1.5883899909688286,-1.2235458961968284,-4.173455868820542
421,-0.17339547397183977,-1.2905108048157259,-3.912604891317935,-1.466758628522069,-2.5959963049154635,4.064593581990763,0.2965921648462449,-4.991354502121772,1.1764379028877443,-2.5195494977649577,0.3039643759877721,-4.778508001953856,2.8862032880313877,-0.9072413349539534,-0.19191563474245307,-2.7150967418223866,4.275986746538523,4.237691187680784,2.709069565207936,-0.1716991176767167,1.1615933807612944,1.1531738031132162,-1.7064054995652074,0.13897595918652686,1.018232580366706,-0.7460056147961454,1.495282083318746,-2.680157038360095,1.9455767813300298,3.4431639832775454,-0.07522262029411379,-0.5462012318894267,0.43323280409840514,0.8544036911046209,-0.26734230704297707,3.186384786659282,-0.19748455795559508,-2.5868865912857135,0.8076778038612697,-3.316507838851164,0.6648589203611386,-3.8094624795696954,-0.7107538506388664,4.4048618955060475,0.7477441281234184,0.023987523287781014,-1.1506192056108113,1.613845069469376,0.7561336508836628,-4.32026259391761
422,0.7117012476702349,-0.8613005175229607,-2.043908142920481,-3.2338085257952365,-2.522348865593245,3.2840800304478464,0.8154974211041534,-4.394637585643235,1.3364976714407906,-4.0304201503685855,0.9217105223498213,-4.98233544929893,3.7837001149534086,-0.5472926896133827,-0.3577447366823844,-2.169285387313421,4.73598632154935,2.871302756421063,1.698076545553487,-0.21731748916379628,-0.31983497738838196,0.8066038956540987,-2.9792312726105026,0.6999435613461591,1.4679109759697127,-1.4118471403324275,-0.5255800245688595,-0.6354580639494122,2.1102580734349172,2.4418630340914116,-0.8299947345475538,-0.4042343300246044,-0.09307448043052209,0.403257963170699,-0.17427055575295325,3.477724721040064,-0.39618586858204746,-3.7629086617209495,2.3882803582680334,-3.027837818146709,0.6037736943487181,-5.025947629619355,-0.9224467851935005,5.631455457948763,1.3788322767396586,0.9993662299639589,-1.355415031348073,1.8418276843213297,2.044104268449709,-4.44450596179984
423,2.2104361470619387,-0.0007755604657259855,-3.2588032934814692,-2.0689753398299215,-2.915848496911878,4.023291908272288,-0.015488782118667256,-2.3562486678361894,2.9942647397518156,-2.561195851456035,0.5565082577671009,-5.051621811735359,3.4138081992214375,-0.3450841917910359,-1.2930026417428797,-2.9920961406251245,5.676917981830511,2.386981813969429,2.5835297059183095,-0.7090858959582296,0.795639359544624,1.9086579584939913,-1.7439205005256968,-0.4586481089957736,2.8678944029591302,-3.065225483142686,-0.4036980357359756,-0.5489740834317424,0.8394184707240625,2.708182623169639,-1.1441208531233398,1.261607045748017,0.41507117054213516,-0.09430313608185811,-0.10211318372325463,5.6824278912761,-0.4268059769137339,-3.030610370957716,-0.037956171076406135,-2.854799865761941,-0.11367747306993062,-5.116852894831787,0.12281800727677447,5.335278250954368,0.5404442251913927,-0.20460312325846064,-0.5740960937670686,1.329123448572037,1.244145486673171,-4.545376888425513
424,-0.22221297457598257,-2.0986650771852853,-2.2385642865429753,-1.2826312296632407,-3.249545277460762,2.376985001769187,-0.08806323076503864,-2.516520184451255,0.19114447752202768,-3.5955202786818794,1.1455049327966096,-5.117916188189301,3.7892368364593256,0.07714931156648241,-1.9583288453843282,-1.6345006242340459,4.9254337603199305,3.587558707067122,1.0093034153831177,-0.2930044355140864,-1.396802468792252,0.21698400356631348,0.9218073502398919,0.8724390309357989,2.0593953433892,-0.9802918211705443,1.472228776447583,-0.9630806691188744,-0.6565488844678022,3.6833421129031456,-0.5549095036171755,-1.0844365295724592,1.3753938366105591,0.8743018376222556,0.3388340124401493,3.5039616015510284,-0.4765728002657061,-5.215939654982177,-0.10003465241280154,-3.393329004662624,-0.910221350149832,-6.437762073416641,-1.1284316880054825,3.9206722172490065,0.966560569362364,-0.23556800992430552,-1.6806403652265451,1.8289870661750869,0.5215849936872289,-6.518803981011328
425,-0.6677463919205485,0.3059179480626898,-2.3900530039561243,-2.515470685542754,-2.4031087334425942,5.008611090129839,-0.7312406267759934,-2.8807498908970715,0.23248469590578438,-4.313110935993774,0.24180564649824826,-3.519082933102014,2.5652644900288784,-1.096888140019662,-1.4515498333241579,-3.2987259797189594,3.66603114490204,1.9936345510123263,0.36719292437411705,0.13848763670034284,-2.873825355942519,0.33273369509656475,-0.8788693153281819,1.4859300272996134,3.03813148191515,-0.27837360713560627,0.1143457569041342,-1.071886302094977,-1.694634198580148,1.3271868475712836,-1.92763114216263,-1.2117908961086903,0.7320575029501375,-0.21971907990299305,2.0485223617123545,2.4959176580404057,-0.9914940182330474,-5.859260058909093,1.5626537115225252,-2.8491197598149194,0.316170242316318,-5.802794643589911,0.5768886681795472,3.7031892976670897,0.6286534942721702,-0.471542589788167,-2.8058068611536107,1.2414230034985352,1.2316239558880762,-4.7826292757999225
426,-0.7277231127325747,-1.7043496272652536,-1.8315243611263263,-2.4220207043847926,-2.704805082213637,3.9200519613820957,0.8841861470325573,-2.151747496043508,0.7929066460126558,-4.016321969325529,2.153801552863238,-3.320081905587702,2.8124508486708275,-1.2133386603531402,-0.4525749769842101,-2.0658047548872798,3.1530871078170635,3.4393740464159213,2.5708691528117336,-0.9475026082033543,0.07188947941805865,0.10041922295617091,-0.4799152805998519,0.3283141393063439,1.4831178914000456,-1.0506769719571378,0.9445985148383959,-0.8532899417788595,0.5323504503828952,4.141853198182543,-0.8115518774736572,-1.788256508373731,-0.6611867250018829,0.3524083938650988,-0.2484063359317244,3.1137098925301454,-2.590423673441684,-4.243516968852664,2.0950818764599592,-2.717211402612864,0.8421659415361245,-5.017258711864014,-0.7661050874582568,4.3439983256865995,1.0850201585153874,0.3354962292014042,-1.8338263339891627,1.54467873511257,0.3332937149884733,-4.963941723888589
427,-1.7963134644990737,0.8152974107063533,-1.0140070285587037,-3.0173429052849285,-0.07807326459330939,4.311294600367546,-0.17540799716456992,-2.868640759196438,2.005283452977574,-4.678312685279573,0.011391732088529347,-3.9557910649299295,1.982386579075472,-1.4326882637487572,-1.0543163505082573,-3.2757536833037117,3.2691559644996144,1.0654211350095768,1.0303031425169908,0.3710250620185677,-2.146291080485683,-0.19539234084026288,-1.3890102730422724,1.2207321873611563,3.002668808911586,-0.45777189675616764,1.5414728284533559,-0.5684799717871544,-1.2582875536194915,0.2290662580266432,-0.3580597708704042,-1.473369104416196,1.2264755659652722,-0.011227316696380005,1.8360347317867591,1.7495906181185623,-1.8017359898715724,-4.857140895773153,2.586894764030566,-2.099191161127038,0.8996219192860556,-5.390079306204463,-1.004993486267774,3.8779724150733217,2.061067019248269,0.4551177695800698,-3.70099485588204,0.6950250766061938,3.0242747075530025,-3.995928022888352
428,0.5757198326242795,0.17882808846122814,-2.678074321844293,-3.3259498491039814,-0.6740675027359206,3.8497473277479597,0.7134122799777385,-3.2505417961463237,1.4749654940805494,-3.2827379727419816,1.0147830419148665,-3.7766700058988056,3.1413736771206437,-0.7658793154705621,-0.6005319036402792,-2.3131575868025704,4.142545635126671,1.4998732296334076,1.1251784549944055,-0.6277031258814646,-2.6483833666117684,-0.7987860885753337,-0.6792602534025157,2.8632362908244415,4.108637679485405,-0.601130188542342,1.974679151467932,-0.5501294770401042,-1.3630549888384276,1.2980595265731871,-0.6773986136247901,-1.4573243256166297,0.3047764127453168,0.21809759491222835,2.056381606373866,2.187166705786883,-1.44783942408438,-4.602967859755428,2.4513705695200265,-3.025055136449588,1.3595135102880263,-6.2365723892390355,0.5014661876338318,4.226878585891341,0.2164029780330148,-0.910090179970406,-2.4159531479221097,1.0918494659071822,1.958390344848048,-4.691876983822107
429,2.60617766900231,-1.5700969408387724,-4.295916542281275,-2.248692946330361,-1.8990500362023064,2.853102007155995,1.2381650423874027,-6.533736447406851,0.8132902597279652,-4.105651646593342,-0.023811455247113887,-5.110218360177849,2.8847179992043452,-2.8658700842734266,-0.2564507722854614,-3.7345436563310415,5.400812510465798,4.671519631600899,3.0019919683103975,-0.18137475675700798,0.7097026716107907,0.7381341457690882,-2.188010207919971,0.6987023418688256,1.404665400152621,0.18677482370935056,0.12391596867338471,-2.213098502806995,1.9285756242016088,1.8265353180144144,-1.17779115723527,-0.998338495283995,-0.4071074661029422,1.4845217707364455,-0.6604714718849762,3.6800832479868246,0.1582718796380188,-2.827332292885884,0.7999257002835688,-3.118051202368477,1.8944079344687255,-4.352385254139485,-0.6604705232863679,5.81185421405927,1.0863613468149433,0.8694200856530148,0.34724249924006667,2.501200191538943,0.3917554479497282,-3.514813799240991
430,-0.5591883373454334,-1.8457536359385747,-1.7130039594461763,-1.914897553865018,-2.597647967044173,3.023275898016584,0.35422255821162607,-3.3817567222002074,0.43412638491973643,-2.508992052175165,1.0330086275329435,-4.405350657588825,4.169728292440011,-0.19994944744417822,-1.2072799154898015,-2.8221418058605696,4.2851059888073095,3.2517074772565646,2.1212255683371692,-1.0851272901792715,-1.0311539346367362,1.859108012684477,-0.7574964915591527,0.3018764977048083,0.775630083207677,-0.35763939403421513,1.2617436826107948,-1.6778280166833381,1.2436812058454607,3.012709763556022,0.5010358340190193,0.3664685341991424,-0.4587723173625101,0.7153898635349139,-0.5797216528799476,3.2240528365127683,-3.3949917680091732,-4.285278670610936,0.49224533946291216,-1.310800962452966,0.04029211135414558,-4.559550834501662,-0.46029002984750983,3.3760340906740205,0.7816715145604761,0.7400745981774195,-1.2521051439812514,1.8925171336083393,-0.4269883042670847,-6.14981183300658
431,0.5463409698058437,-0.6565708453855376,-3.6601545295956797,-1.7139556962643228,-2.651587605041309,4.189265185300886,1.1157248801395405,-4.740093706624351,1.2196697080439896,-2.98652108144151,0.8503100357569047,-5.165086675598456,4.7446186657260805,-1.8230270595038243,-0.3951992749841544,-3.502135264177392,5.470726334700619,2.892191066675187,2.8632027924495893,-0.8819463468381088,-0.33610450155543586,0.7782019151061991,-3.2646852589219155,0.6025713516304093,1.781948352110212,-0.5820798993273808,0.7878525990272199,-3.078447234402173,1.038862139639193,3.5107039010362957,-0.5677280142141955,-0.3355225481867899,-0.3711308292283194,0.8400070505203122,-0.3998308099099319,3.5728384752615088,-0.5628371268347667,-2.843098434721575,0.761978930963652,-2.919011977630375,0.8404959732952126,-4.541166049883748,-1.2010578835097543,4.773532547981199,1.7278615288762715,-0.31752436428609554,-1.392932610735841,1.6657086570957933,1.1455192594197545,-4.962607410865544
432,1.0157982793523732,0.27464549102340685,-3.7093772088516164,-1.5778952585251043,-1.4918185626579956,3.173861229622906,-0.1571880104302457,-4.661134456086791,1.009403388415442,-3.422739278750889,-0.1878122892230749,-3.802913232762931,2.978893419558352,-1.7033039312527487,0.46350347314199264,-2.32026983779206,4.816184193262774,3.2640406711090524,1.9948463664023262,-0.814978305871288,-0.6265289432397394,-1.3645834592312123,-2.9680336747798277,1.0556758630907896,3.3041464325717906,-0.22600295462744366,1.4548044955202688,-2.3367438688309807,0.6297895461320877,2.724822408039913,-1.394656071834492,-1.070405071220276,-0.2380544271489436,0.9810821429798098,1.6647831323471936,2.353459175788995,0.5150917006628306,-2.0274833643413857,1.1079713283388903,-2.834313526410948,1.3482534736112664,-4.270156260241162,-0.28698891739865456,5.20697268369523,1.407441584393382,-0.3297992540015416,-0.5576545027169314,1.1335327831223945,0.7453224449982923,-3.1924139982315176
433,0.005727244033054872,-0.12421056383225898,-2.7007996445860374,-1.464744419621473,-3.2095038028095257,5.294251558286223,-0.38876221058043564,-3.5758117044513877,1.0891172091730617,-2.209191571243785,2.01243010149549,-5.465009749697691,4.5704355582764205,0.9764739617663012,-0.04818862426856702,-3.7462591458619996,4.577497434209693,1.889978192011106,3.0331859133968297,-0.4094884798608043,-0.614616799379953,2.1826472407714888,-2.890438341196965,0.8028810752809725,0.3447400454262441,0.15065427420830185,-0.3408142134377902,-1.161114497279579,-1.900103922679343,2.2001297600906002,0.32341012155467813,-0.005486047276380387,0.9463450343094089,-0.6533245395191691,-0.6399256944317709,2.5485085473628715,-0.7423989262474193,-3.851977329489521,0.0759561239657077,-3.1444923517040233,-0.8867075099525127,-5.140307637354867,-0.5876327264969322,3.015289955857125,0.6366906963627447,-0.12377496402372014,-1.866059723225507,1.2828972149555655,0.16124651962044564,-6.065949134359306
434,0.16157728799625293,-0.057393846811948125,-2.95669847345175,-2.402108689861281,-0.6524206795892515,4.720399574148697,0.2835702224523871,-4.150517387081172,1.2890594399776765,-3.519004442266651,0.4275504457471254,-3.36292915522948,1.6673162088735953,-1.3029538089396444,0.42048894317000063,-3.169437334618785,3.4961647737276302,2.847425323575605,1.1880711087553235,-1.1348200090476996,-1.795782486979778,-0.014337551825634249,-2.1642498812162794,1.8509495132244551,3.041647020857651,-0.4878315461890681,1.7139646590172828,-0.16901225841545559,-0.24107683668811838,2.0593232403385575,-2.0368154767405735,-1.361128542650413,-0.04076951442585958,0.008027137107365615,0.3564364959622596,1.4197306612024565,-0.7120605438322454,-3.5643824775006387,2.374908576739001,-2.6946870701296346,0.696417207093714,-4.838909438830781,-1.3284143880009651,3.634696910952355,1.4226629180976977,1.1098200392329713,-2.0078410419238195,0.12722804586214204,-0.6370949580405767,-4.023074337444105
