,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49
401,-0.28210729609547863,-0.8929503151390812,-4.101934440655284,-3.406025000211626,-2.823965527707397,4.843511435323127,-0.1551316519184868,-4.975596675778379,0.5539184413333931,-4.1374220789069,1.7538354387967894,-4.726164751123674,4.565146552306591,-0.8539431150633805,1.0680547937160672,-3.164613512685836,5.4119165250570465,4.312911724270608,2.0066574463749878,0.19378387190327787,0.4795983923543798,0.3085870787427567,-2.117359458146119,0.6452924001334918,1.8800148374520906,-0.8818457443082687,1.0795912019687124,-2.8553493791582563,1.3435601907053796,2.543245527413812,-1.9957401486906674,0.8473468684028871,-1.0013960741902932,0.34185676033248996,0.5251817157362947,2.3807592186154705,-1.1699152733060982,-3.0499726498481072,1.8360301732076425,-3.9429106668080434,0.08526084977801483,-3.9223260854435438,-1.2760550369425576,4.8023332997713934,2.0466567586166877,1.6998746625267633,-0.13289562457858925,0.4647258610492296,-0.13133961272121655,-4.620836837752031
402,-1.4426837960618133,-0.09192191422799555,-2.7913414729493007,-1.244188516580758,-2.1746687870942245,3.729411032833472,0.11330050919909312,-4.115703691892764,1.5488555702466924,-2.312172005219119,1.4855173109960156,-3.8357229137621007,3.3852730762808263,-1.205080674663812,-1.2014076919334025,-1.8555372742576008,5.057969609478943,4.1801965291643155,1.0274316556438678,-0.44003827649974775,-1.6370068575028611,0.6846872604444247,-0.9984365134429531,0.9508084697852365,3.541189857766408,-1.3254738881041397,1.095949082627517,-1.9684699921547866,0.20145484326141222,3.091353788909291,-1.9731284030595748,0.13488740830862223,-0.10079292658747745,1.1974523996605593,0.2297640928075093,1.7698622623442852,-0.8190699307357564,-3.5038288364640806,2.1907829748419654,-2.0705679180491874,-0.44529408059951636,-4.080533129828317,-1.532871007627784,4.405897470566781,0.8394077531210765,0.02335955703458866,-0.8039040199848784,1.3599343064374156,0.07031014912268695,-6.279668741429052
403,-1.0653235029312782,-1.2192437378922478,-2.836122387775686,-2.8600458801956847,-2.2512448304798456,3.624229267984629,0.35467959502711893,-3.1759563386440277,1.3055469044484198,-3.2276680427603424,0.7045127726290957,-4.833300861576572,3.617186015495099,-1.2740559643309097,0.26446394036756826,-2.3377669467125086,4.091968440264464,4.050881571369246,2.9727503126399824,0.09489210779429413,0.31096116565167903,0.08362863139482216,-1.0519761290866882,1.0303155729779974,2.028800612431951,0.22746719592250883,0.8024968540295958,-1.5100175770465285,-0.26661658636294305,2.659323353134096,-2.2216643357649444,-1.3799632812908385,-0.4107978971675038,0.3923624606337398,-0.7234366601885995,1.9011298724683001,-1.5675643638707697,-2.7754354163771495,3.110241172561655,-3.5963778028264644,1.281534532783553,-3.4154771815054117,-0.8763346135776373,4.072028794279322,2.068999809306115,1.0240941030904651,-0.9836040949448943,0.644836428493727,0.12020343168405816,-4.604082023445517
404,-0.07179723304008769,-0.5899302145100642,-0.11809828867004296,-2.2039713311383378,-2.5976550386887847,4.242239370733221,0.24100530941352666,-2.8303692501351656,1.16710959040673,-3.1129430645954943,1.0155952681447857,-5.912899570765896,3.7723015946484058,-1.0224291461163035,-1.3029795743559844,-2.835044844650498,5.472035273213253,2.8096041162715895,1.203350827933472,-0.4952255232590381,-1.1579047330071992,-0.20141657866607202,-0.9471664579115181,1.8569875069519626,2.362422333142468,0.05052376468883497,3.013654940387356,-1.1796138974376649,0.11224558434196721,2.7573840154604725,0.48512191680547234,-0.07934935802646051,0.12182193423543021,-0.11974972768503929,0.04619391443573426,1.8232596214244874,-1.9437795746984465,-4.70892635767705,1.4652322801265205,-1.4978115214644192,-1.0035605840036803,-4.656483279140753,-1.984953294220929,4.101791569562716,1.6761664344502665,0.0735362840067839,-2.366149952443682,0.9793639312559199,1.8518494735254305,-5.487049993232032
405,-0.47931888267943046,-0.6913798156429113,-3.9969991531556213,-4.041963321860971,-1.8814798884275483,5.067896168709286,-0.04830214405447487,-5.514695982259464,0.6729205102939916,-2.150871886955044,-0.49448482080446027,-4.199726907763539,3.785556720282004,-1.9769796671239825,0.6649623493838116,-4.229217397760812,4.73082523490113,2.7988872542197445,3.111419334159634,-0.06118567805828118,0.9746344629826584,-0.5891597149212185,-1.9021787229107647,-0.4604720175266266,1.3320182825370532,0.5128191902143199,1.1356839074836513,-2.2994474983069955,0.09992810471997998,0.7290147541136276,-0.8876784778222805,-1.482664466487259,-0.22451072470928596,0.34255512273771976,0.04521219274862026,2.030888150998853,-2.3423478376816926,-4.6574594489927215,4.703077447244792,-4.627188687810932,1.26703154059445,-5.1028230368969885,-0.8532590014023358,5.096290593467107,1.8821557479176094,0.10418145834067004,-3.5626349075871513,0.07984479024582278,0.36694147952688416,-3.142751047281715
406,0.6289972559149776,-1.1329469512991543,-3.652071748711482,-2.8890491411903825,-3.345830967571555,3.7441511432788954,0.16881516099977895,-4.427764945796558,2.2364997302784637,-3.892848776293402,0.7245473717691517,-4.932516366368582,3.1112359307643747,-1.9741113819025393,-0.7272836982953448,-3.2114833017983355,4.351323935915442,3.3794229513527276,3.2073689825645015,-0.3142554004903601,0.4688791416021956,1.1301205118163293,-1.6249053967850549,-0.5079707905900579,2.477698923472096,-0.7521083260408971,1.0145697554244715,-1.339639207269965,1.8907026481352935,1.9898514018214049,-0.6767548816043789,-0.24290097680944606,0.5471293948778585,1.4291365231786455,-0.8034301645615521,3.4005024442214427,-0.5008598541950479,-3.444306714820261,0.8452845538864616,-3.304681123148243,3.1867489737122,-3.898100000845284,0.24943624666359807,4.684148054413435,2.5757042690485465,2.1239393228868475,-1.3329144281436915,0.7178918821580645,1.9337138704360783,-3.9286145430778254
407,-0.02208744765299818,-1.141813975766949,-3.313653652936868,-1.9519412875175477,-2.7146179448003354,3.5139874249048857,0.1270865018601003,-4.137398153154746,0.896039334300946,-3.575411727635757,0.3144980027623799,-4.171348312497139,4.564879435171251,-1.2448212658743496,-1.184355939730354,-2.1055076945087183,6.017579639771872,3.633899266001485,2.7027954679468404,-1.6262666390560891,-0.6127260358437248,-0.09069582836135574,-1.121129625711752,1.7557064879280717,1.4128767856761166,-0.45741499040437783,1.3517106770173364,-2.019984371247499,2.019155630339747,2.4911892776903897,0.174335770762485,0.004807965619408566,0.1950065122998279,0.6640273481151899,-0.24268637629954712,4.047653956371157,-0.4168706179636976,-3.7479213309028876,0.7878709787907807,-2.9921365470018078,-0.018742232283820277,-4.0128500617068745,-2.0049424434485643,5.074978631734848,1.8737732462261034,-0.24803168410840243,-2.981553165031516,1.5621830637040346,0.5648807957120564,-5.0084960620688355
408,0.47661222706083206,-0.7249588177801343,-3.174547781795263,-1.7445151696680115,-1.8813787368126214,4.199297751905396,0.2791899301111698,-4.6813515277579425,0.6471308027394116,-2.4016482155770063,0.7786043651867658,-3.682735175738344,2.898646313918289,-1.3002471249201335,0.8092588993604295,-2.621648372861091,4.065922757983207,2.6848831388400867,2.1235070569906385,-0.6180390315363183,-1.4763628387823702,0.07325357319787144,-2.4733807929209433,1.6270660320995376,2.8053533865138887,-0.35575713593279945,1.8214765044802335,-1.2835028266068549,-0.10848180330358445,2.0567526801023632,-2.6006794163957236,-1.5109512060938868,-0.7797087575076148,1.0258109487360343,1.1337371231726139,1.0963221514597534,-0.9058114021318033,-3.229106458206661,2.468322857777821,-3.296350436040666,1.2044238810427488,-3.877718994091265,-0.9446320237286272,4.639937424659729,0.8206959691946395,-0.26271702381782236,-0.6311529095750302,1.1249268506013324,-0.1354261891101487,-4.328384086303413
409,-0.11492020407238522,-0.8702250023145933,-3.5983523151359043,-2.248996511347139,-2.429098038496198,4.130103059274119,0.1260165639221668,-5.302619380081022,0.07036783155557272,-3.7754593336098905,-0.25479816065446753,-4.537236834518813,4.15191436478415,-2.3512380722910167,0.5096758736549197,-3.3295205804544525,4.719171622596883,3.0949548295220812,2.5343070039928364,-0.3866609367114064,-0.5417779004251635,0.4236521834859977,-2.9282749796235885,0.8138429622669276,2.1730323137061016,-0.9889119175665483,2.2582809001207353,-1.9417122488891756,0.65557474453707,1.806212233168048,-0.9587685007501293,-1.1515611950056375,-0.3219103401979885,1.299177736869535,-0.014613074331066093,1.7784371938153698,0.024686353774489585,-3.0528951539481812,2.2696857256261076,-3.2899603791333534,2.3239935376958267,-4.502764247720306,-0.835843789202438,4.747930698620307,2.8727701751565613,0.6677733175104131,-1.9811927452683449,0.7322337179218192,1.2448455593070469,-3.57588040015182
410,-0.18620797903116407,-1.482129182383932,-4.412715539438971,-1.6010765589516738,-2.0415729363930635,3.6810072437956416,-0.822485057521483,-4.4302645481865985,1.0460992374810678,-3.5787339452268747,-0.19594789717731806,-4.086465974511771,2.2369388420777074,-2.1029900412749627,0.11008669857321114,-2.0564787554522526,3.970193548654688,4.053933474832568,1.704094779080358,0.4229866838468046,-0.48025031624169184,-0.2692879656329751,-1.1421901456754784,0.7558529003426946,2.152271704838194,-0.503188442875599,2.5978754691008863,-1.6331812288740586,0.2724487641762043,1.4100306770924864,-1.499000127989285,-0.9449184614972308,0.042303503176261636,0.7992860617308781,0.37151961412666173,0.6363797243170697,-0.5928966143521769,-3.654555764845733,1.928832810089506,-3.358122039637689,1.903872877308007,-4.3525867272039935,-1.1028881698429327,3.23274780743081,1.3620921673108664,1.462273039334807,-1.209201726664243,0.4779254920459513,0.5319237804618375,-3.07103487530659
411,0.8357736831287975,-0.5152559669121451,-4.243183879359909,-1.814260470919797,-3.1776794510043187,4.097157248789849,0.6478357680141926,-6.4334230604379075,1.0276594986086307,-2.9855246507765156,-0.4571982277476269,-5.66703133440536,5.3994634220133655,-2.134328071303342,0.39900251290072564,-3.7872186968507973,5.949899380880853,3.616533948501329,3.0859273977901625,-0.5314668590526865,1.2489628463011722,0.45016670084517935,-4.049419351764347,0.6852779683778467,1.838742424029371,-0.7792674662018924,1.293116498803315,-3.2417728348918584,1.289285117517347,3.202977465765308,-0.31982581982308106,-0.3154136746069012,-0.9245389671429344,0.29019042029976844,-0.7558004675999932,3.8650364372393358,0.08164395184620567,-3.542580168791439,1.2300269036189369,-3.187467355702234,-0.018826860124650208,-5.049300410501335,-0.8431672335642836,5.129440282090851,1.8646174792524266,-0.7535081078581836,-1.246249513975952,1.375278996311776,0.589837212342283,-4.419807257244121
412,1.286775752902031,-0.7990760989487171,-2.5815854564956995,-2.6154522187602907,-3.398513455510787,3.4631558442893238,0.4983188373887021,-4.635030651222104,-0.14598572974943597,-3.272812853081395,1.9324173232864426,-5.649114553857109,4.862191229572763,0.31968170163505105,-0.275315812262504,-2.256486066900518,6.396514060137712,4.123600248409354,2.7848541516324747,-1.3216732858639697,-0.22926095128059387,1.0919390212258566,-0.5445184675247773,0.6794430534152881,1.6462514034431914,0.14712478382431943,0.7748170927490877,-1.4902520314182923,0.6913824053886144,3.4190482868934455,0.8849871735817388,-1.229610074635433,0.3632969762320104,1.4207600693663824,-0.3454132629963367,4.000392262054526,0.1526853538563718,-4.222600228963015,0.5616625321057179,-3.322158374702153,0.90524119640822,-5.284466942529315,-0.3021694284904262,4.959230596928493,0.11691500272844797,-0.28449173466019007,-0.7647650885679151,2.1963946910817986,-0.41695365872558043,-6.5125629137391625
413,-0.11760687125179003,-0.1428769534488894,-3.313581237628025,-2.5449438272688374,-1.8158946532123494,4.913695757868905,0.08081631958718945,-4.269934021779951,0.1023833932085607,-3.779910594599802,0.23517571647399627,-4.633164969067903,4.153021323512185,-0.5536797705733176,0.610520582903856,-3.329386174374219,4.27443461991706,2.834238647371999,1.9540364951270182,-0.6009152188147389,-0.4560000097786176,-0.2166785142331753,-2.409741242632926,2.3958265827324405,2.73208528724294,-0.3568076144950757,1.303124689174898,-1.9066102764563366,-0.6327481041164518,1.2048940563504145,-1.5850663574986488,-0.7376066017932545,-0.40756082633193935,0.1806263749329549,-0.030192336641580053,1.6700128651452515,-0.15735811107563522,-3.3669939034577436,2.956684703675081,-3.398410271736061,1.0707927547723242,-3.7694834118369243,-0.715100114208898,4.730181465780585,0.8194710927306669,-0.21097229416452865,-0.6757040838213086,1.5517223251854662,0.39966636605607636,-4.087080846558202
414,1.1239321999370107,-1.600291697190158,-1.7756829618343286,-2.0564165228889104,-2.318497027965292,2.7252291604758256,1.5353528977120443,-4.632711389235088,-0.02584885179050385,-3.5491756690991303,0.8864381267201333,-4.310080626595115,3.997866677268157,-2.3935788769186255,-0.3189798283967234,-2.1419874873744056,6.039802335320958,3.5597801986261315,1.3959547994096602,-1.1511533598282508,-0.6164696538259112,1.7426464534586383,-1.0729331000456734,0.33729017590956084,2.5616265104876623,-0.08146935683630761,2.0925925179044644,-1.7868788526763046,1.5070303870690247,1.9715154872290672,0.991596280294101,-0.3489364886449443,-1.0984395216145213,1.1803497619453878,-0.13358150352723897,2.4846346446919063,-0.43386714731062215,-3.136295934252086,0.9895912536552974,-1.4658986968653542,0.1889229423056046,-4.6258565000598395,0.1252988585555512,4.257663616407958,-0.23727659520412248,0.2283032802007501,-1.4203781094106416,2.541640893393566,0.8682988571623961,-3.7905609523138355
415,0.4919998111093746,-1.4632439294866486,-3.1437090609003517,-0.8082038472388305,-3.837552006995561,2.78124939602818,0.38658223973185407,-2.6147099606802358,-0.09375713546486462,-3.3097117492089083,2.2523466958573053,-4.151310045491247,2.7127526767515375,-0.9240452604112672,-0.4994175526149133,-0.6562981652643751,4.576467443001913,3.0114524590773692,1.8919636735592185,-1.1197814589238488,-1.39062421951516,0.6373838250543556,0.7768016540828873,0.13952435593248583,2.94414011476671,0.39046931988103134,1.129855480921619,-1.9905622044906897,0.29921697956674237,4.353550375375312,-1.5547151826019627,-0.18223630506362692,-0.2865990256415863,1.0613343252471703,0.753250320606372,1.9946718763961804,-0.041618825027755664,-2.412889717128493,-0.6589434669152194,-3.851287242974721,0.1373413208799035,-4.603005281558223,-0.3613985927373755,4.0004602140363525,-0.555183778425642,-0.487944371267861,-0.14225023532030628,2.1128536556098685,-1.2696974989501577,-6.441797240253757
416,-0.6613632580697142,0.49264256334215994,-2.837090167802888,-2.9073193433959754,-1.699133349372851,3.905057822434318,1.7315889557959228,-4.997734771609701,0.702067335808514,-3.7185701637325304,-0.01794085797193824,-5.34681026849723,3.27177705990755,-1.3793407570669391,-0.7406676677086496,-4.656864013991608,4.955102307413587,2.6904773954888004,2.028937487088958,0.19880475368449427,0.24929461297609948,1.505901962987437,-3.0523424553777407,0.5760039714294554,0.8173503847114297,-0.6367891907494589,0.3183217058019922,-0.5406654004496368,2.0396055292017414,0.9046538732853403,0.3575531489258965,-0.4535944691754335,-0.8728520265774221,0.48403919484722274,-0.5031059496351425,4.455315873470922,-1.4857265220720641,-4.387815112704473,3.3760075204518456,-2.5186197112332906,1.5743540887017766,-4.994795339860466,-0.9376379026482436,4.493300617333279,2.6871208560511173,1.9369211339619974,-1.8832342363153862,-0.036382200190217685,2.3241311175539003,-4.413650896548238
417,0.17506092239441817,-0.12222881290499725,-3.1957253005834265,-3.1182790573727983,-1.0842305129217036,3.896444669232688,2.1648086551264676,-3.4628126219997193,1.0276126156472627,-3.809585238635207,0.09607848599969342,-5.255504264719993,3.3753911645968535,-2.0011057983719684,-0.15676379149686026,-2.8633808972699017,4.372883794111247,2.41484298419686,0.23806629823156575,0.05869319469423434,-1.3324825622182985,-0.19987648970697222,-3.2221519242368597,2.308835878760122,2.65258583370284,-0.39417453151841403,2.2694528415466153,-0.5969301302547895,0.8852856691156685,1.9031879349960295,0.22071521639090302,-2.314452853927899,-0.18388773700711447,0.5441220150480057,-0.9830726091671922,2.0751938696680123,-2.1448592364621564,-3.6761444855960055,4.2092972493537975,-2.863002820949814,1.3245674661417912,-4.707048798358788,-1.1550522773375724,4.946938176935944,1.5871002650065296,1.1722043544241336,-1.7230261103067983,1.0910284141151432,1.714416918058635,-4.8314941107144564
418,-1.2432538285370796,-0.4461755256559099,-3.304117436370542,-2.8375928225596585,-2.185611531438847,4.659940252921754,-1.0610183746584,-5.354175654390166,0.087407837591825,-3.0009470654110753,0.6970750818089131,-3.9443931870402826,3.648843608015487,-0.665431468146703,0.3850217025967375,-2.426901405256602,4.7189672852475795,4.4362758278674,2.9454980335468726,-1.084253205189241,1.565211110898564,1.5079046837504833,-1.952834332301732,-0.5650730893436459,0.46955564564033864,-0.7577860791671781,0.7551252709761742,-2.7169927647637744,0.2391561063667459,2.011998789583994,-1.286068644014097,-1.0404000353188283,-0.08168951010391597,-0.37447136219951416,0.5012088334375632,2.0934372520254505,-0.558882471414343,-2.170890576776958,1.3232842379760357,-3.1269365347200826,0.3274588815327133,-3.241385916067708,-1.985535905722739,4.802482941698644,2.0039371786969564,-0.18332126382137498,-0.6171702820687525,0.555102153786368,-0.5445092674344778,-4.155874797954194
419,-0.45715905259353945,-0.1590698530540021,-1.664281671377595,-2.6841625165608196,-4.207820318714536,4.989931994992675,0.0567173772689068,-3.2966012501656405,0.7526319496994461,-3.5520688632521966,1.6474833130234419,-4.767504356124184,4.291804783102689,0.3705597801152805,-0.990150814706629,-2.9196879960069753,5.659554851852884,2.9634186095144184,2.400684750441349,0.8399812140586701,-0.1035557845325181,1.4875793862532862,-0.9485944873004248,0.28769480610134623,2.4132004339586604,-0.7904452111835432,0.38416537010308466,-1.3768688107680793,-0.9280794311051417,1.885530394624279,-1.1916706887252553,-0.8811406692527611,-0.3041658587753773,-0.14340508894787896,0.43679037351499905,3.0464023003787406,-2.182386890768704,-4.9215807143335395,2.673895894578009,-4.234271547559536,-0.0828265542484293,-6.656787993480461,-0.015215809748630332,4.622321010539026,0.9250986876361298,0.23917444381448957,-1.9551047990568962,1.9881620382833662,-0.26092022973479645,-5.609419700247471
420,0.6474196963778166,-1.7223926284045816,-3.4555918666246894,-0.2630138863748479,-3.186257908834475,3.3401987933527644,0.2082683153093627,-3.2436382568606708,0.2200026524679683,-3.2048115857015147,1.0800748653666368,-4.986706996980671,2.1355187493228467,-1.703410528963606,-0.7408238524727733,-2.047840142639998,3.204958447281306,3.479697220641075,2.4847890453709063,-0.44430456330529716,0.7018733436816207,-0.11491791559296234,-0.006214645908814724,-0.08790230611774409,1.76914922746821,0.08068749733338847,0.42731041955613647,-2.5703188349431922,1.0061208079351442,2.590817722692111,-1.165959246804781,-1.2637142698828863,-0.9219716013034928,0.9639967083930969,-0.6995373897463362,3.734558141537916,-0.2738008531176041,-2.820966515724904,0.2399817282490641,-3.7181541776615323,1.1005965104309199,-3.3526627327273077,-0.812826576494725,3.5828165183557528,1.200650626253859,-0.19690518798393625,-0.11936788288789375,1.538747043801454,-1.200731486778393,-4.289003976316096
421,-0.4746225174665451,-1.3382740288972854,-3.8191902606487274,-1.4399287638664247,-2.672920297563076,3.706980053782463,0.14957766649127008,-5.085178591907025,1.0696446884572506,-2.2014443749189376,0.39857166638970376,-4.464601083368063,2.6740698474496605,-1.0829928238242865,-0.29176955223083495,-2.6111470476686955,4.484511690616608,4.351148699302226,2.83828628244251,-0.14755730500072242,1.0337856218516828,0.8076672752499581,-1.407715397655964,0.07392244220525027,0.9022353919148445,-0.5390636595413089,1.7079376719594002,-2.6704959941506385,1.9285581383630634,3.310980459392071,0.14038752937316895,-0.6051352485045791,0.39244291150569915,0.9788124639987945,-0.35984383553266525,2.798967037588358,-0.4294654571264982,-2.6357510496377943,0.9800228757038713,-3.422369888663292,0.859844415038824,-3.489960399866104,-0.948336752474308,4.2664471065998075,0.6516847032308578,-0.06302514457702636,-1.3744878246784211,1.2951539973467587,0.7695964400172234,-4.282690565943718
422,0.5130130094764507,-0.9483906514612974,-1.9655859720258586,-3.222301196867386,-2.6027803250909907,3.026496374237854,0.7487343389178271,-4.288360929990237,1.206228259802524,-3.996362509057585,0.9526437526255582,-4.791343515895439,3.6925935891613495,-0.5296132753941074,-0.2876638883510522,-2.072923456936811,4.824479995773429,2.817135095332576,1.626390082557661,-0.2916217956576595,-0.3194848502104261,0.7437366460474719,-2.78603803933458,0.845290530308158,1.3614847150392237,-1.2561238649408375,-0.4857378270378155,-0.7034844317003689,2.082778085122066,2.5048585666623793,-0.8054608512768703,-0.2536242867828207,-0.09977205278994762,0.44839824762492053,-0.11135135891031375,3.4182151892774666,-0.449631715704382,-3.8153094649974224,2.3195655308334175,-3.0152886323136303,0.434633193652978,-4.874068038422713,-1.0876785307294334,5.599145101630582,1.2423778476308933,0.8670666925938784,-1.404903460821483,1.7977816433588092,2.064930067323478,-4.432566316913714
423,2.0934149894353924,-0.07932942341535519,-2.990990987795795,-1.9748203883059003,-2.8785079631827073,4.021673202196247,-0.23580930592157903,-2.1811247205632363,2.982091471680209,-2.4372254039487267,0.5921697428581328,-4.901393442804742,3.4646726314328675,-0.5089847142529539,-1.4670442225586655,-2.8143680431107936,5.977471212800752,2.4583622007869566,2.3715060906261844,-0.7980036869491889,0.7136431903156459,1.5739945440083487,-1.4256826596668897,-0.16112480570490545,2.7831858360869255,-2.968400827398062,-0.20349505384508362,-0.7708623161555356,0.6627634854143502,2.828457859846262,-1.0608927170053506,1.5584856039947934,0.40144691441375285,0.034281686234932676,-0.009919983645280203,5.547723691687625,-0.5006035337718124,-3.21564777684199,-0.2777035882712429,-2.7242946464600215,-0.48022137452553737,-5.04192766534467,-0.10920680140077463,5.312408786553603,0.45008464915375423,-0.47482478478525436,-0.9315469686228496,1.25905779009669,1.4076753590797257,-4.887154186096711
424,-0.2802502412248302,-1.9883562644591202,-2.1852268834371826,-1.0030713590818483,-3.331888344440911,2.682355590315687,-0.2980567514896393,-2.7499098177697205,-0.2289636917412281,-3.4018430870932503,1.2954658141007294,-5.082422852742712,3.984342642531202,0.10430570900742267,-2.0552347976009586,-1.2463044197726492,4.845114845480468,3.5553689533907518,0.7825054335030349,-0.5754108954900624,-1.4654102039498251,0.07887222174857114,1.4558327542366207,1.1147987010913927,1.9457015876431722,-1.1383839578846016,1.4186834238368917,-1.5876841068871923,-0.8924719765782356,3.8196105633837147,-0.5020855081903219,-0.7527490846208624,1.232118569515847,0.991139456025652,0.22997175730966232,3.0843489093554988,-0.9076534746265089,-5.110027263243054,-0.3575871230379955,-3.224297208761847,-1.5047914347535856,-6.390667683570771,-1.196116449899745,3.600305939747675,0.8737586752285023,-0.6363588568150393,-1.5712346844375134,1.8103134793219962,0.4117730010200191,-7.052305029956876
425,-0.5539191272799615,0.42781767759610106,-2.2946542031649084,-2.306471376231423,-2.3173255873499095,4.562127404811758,-0.7441922551779835,-2.6442228330092297,0.2316943539513482,-4.172103185361872,0.48837941195125933,-3.3987363670711166,2.5254315547990025,-1.2549180784780118,-1.461223596431039,-2.8754810019637698,3.98232919549466,1.9397369328825906,0.16114649762985883,0.08458803348346716,-2.741299069452065,-0.12561876037054592,-0.9110365294402948,1.349310576122392,3.079063574473063,-0.08821692117662341,0.11771817946875537,-1.3989251293931846,-1.6541830046033417,1.2106365329085815,-1.631735905573738,-0.9966354957885213,0.781572586822289,-0.0676546704231037,1.9300671169120405,2.561576754803321,-0.7598826689300714,-5.664840127789864,1.6578647942730673,-2.8062290743821197,0.3156353541546398,-5.66303700470814,0.5159566975931672,3.4009391831027136,0.5057759550055144,-0.790538421107663,-2.8324445036101946,1.1159398770822142,1.6963890540948208,-4.700959680946888
426,-0.6431937916576862,-1.7885746652881305,-1.7384590661525727,-2.480904445076982,-2.688396922002236,3.6918531866868336,0.8986244161923727,-2.0829230708877247,0.6761656991889079,-3.8565121535770595,2.158275160503884,-3.2541425377627213,2.745164914528529,-1.4478579746931792,-0.6193169639383753,-1.9036785343537728,3.3807324529687564,3.5231955606738725,2.5707739625374475,-1.0511648106761278,0.12503515005111696,-0.16128767048319181,-0.2792730728785197,0.5260114737600088,1.4937616624186436,-0.8884820912654201,1.121129896591107,-1.012014194826285,0.6549972514621913,3.9069584872573615,-0.8133237244685491,-1.3833580367763838,-0.6715031304955482,0.44268179779251415,-0.08287543835118413,3.0230840422275165,-2.603048551132282,-4.342176404135922,2.00994293153286,-2.7118422693635025,0.7832893643900752,-4.75352326263984,-0.9923861312214285,4.307812132686377,1.1504108426719903,0.18553754250829418,-1.8293703535199166,1.4088887496230502,0.6742870171368122,-5.131739153241118
427,-1.9443989167284024,0.8843099119631868,-0.8961462317916907,-3.0478185444285995,-0.156718439922521,4.339072117719211,-0.3057123980239818,-2.7548268339351605,1.803000174580436,-4.551496215831293,-0.15247491233442959,-3.8959810192647732,2.0861625299249824,-1.3720762210358914,-1.0119332561367436,-3.179703319288398,3.398176929511522,1.0973381105124167,1.1345313909022432,0.3515904816259679,-2.2316131313478476,0.2228466423216129,-1.215854061669425,1.3502923918863465,2.884235968901531,-0.68515626891075,1.4333479432683243,-0.5518142822345621,-1.2279711617058828,0.3756020766584889,-0.590615254660186,-1.1970251203808737,1.2559652676425972,0.14003457318207152,1.769941362581755,1.620411903685645,-1.7986344779792585,-4.795816611302526,2.5094527279860097,-2.009057781884545,0.8252435509311525,-5.307149293312901,-1.097063392159333,4.046406245231628,2.1253861660235804,0.4016314015576714,-3.6628590114806827,0.6624018802209513,2.968467116728425,-4.174654287276299
428,0.589788066828909,0.3091962841207996,-2.565282657468246,-3.3382510863747332,-0.8717468006570647,3.8414656285859325,0.7578044292385593,-3.1331311980365246,1.2488728281511998,-3.0814175150054366,1.0838759949922196,-3.7186896475774747,3.3693328551216726,-0.6867837895599246,-0.7176312007055692,-2.202068344089974,4.313206661972531,1.7291887334256542,1.2625091646346578,-0.7557408601971217,-2.560824633558835,-0.432857145043947,-0.4768429667877456,2.9580109521369535,4.011959922094286,-0.842393964254783,1.8837342021381196,-0.4985098956164224,-1.32132534265941,1.491368565548417,-0.7306120156144803,-1.0809568288776041,0.27593712650376595,0.27849289517781123,1.9335076530218307,2.1207769196487654,-1.4897929047651453,-4.553196982257754,2.3718223846031843,-2.9870346846184663,1.3995941127393325,-6.262159106830146,0.3444881489174726,4.413376251452722,0.34827247408270107,-0.8424781710223689,-2.470504954388719,1.065141255435951,1.8390326888009083,-4.9585346226234766
429,2.418515301702067,-1.5338324734494706,-4.085151366458452,-2.021828421507,-2.2057328161375582,2.678240648759452,1.2445117668056291,-6.2262691591889405,0.6643803233881135,-3.8807921695315146,0.009671060260662362,-5.073941260391523,2.8449345074655596,-2.9052652288844025,-0.41673247553100273,-3.719752697966808,5.956616770537678,4.694888611655097,3.0587175752013183,-0.4452933527082821,0.723262653247384,0.6583717785898812,-2.128248407205274,0.7930528805090868,1.183261925277631,0.311856873017882,-0.1321841725571589,-2.1656416648429286,2.1449528682576724,2.068652148889609,-0.8627318343347754,-0.741144623291825,-0.5226988081227649,1.5620763697161162,-1.0419796841942575,3.855968164603326,0.14914472330330816,-2.9014524441858955,0.6321505225640683,-3.202117229265369,1.4797760846693653,-4.082083471180979,-0.967570396884891,5.961906646709304,0.7649728554832048,0.5381184295435583,0.039419500603656135,2.117541232069354,0.285770723611609,-3.629308910216859
