,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49
557,-1.1251665585863906,-2.3997827997200387,-2.728204191192589,-1.6020069590448278,-3.4024760107287264,0.12012600753687125,-2.0957455057485967,-4.748099030976275,-0.83362592351252,-2.9936241117858255,-1.3543828911749662,-2.4783942142287185,3.4930633468701777,-1.2559030950893606,1.0024970249825083,-2.4179145816911376,4.0769661092652685,5.036778245994871,1.2305126899639063,-0.20936745078822153,0.34686585871782977,0.7976952040881182,-1.4774425592833915,-0.4167747666350508,1.9506206219702695,-0.7138550100864562,0.9195381677256221,-2.7166788123292536,2.6531560060988486,1.9265518484274502,-2.638556189118036,-0.512190704687243,-1.7041935802033517,-0.665024191800472,-1.0943689555036877,2.7268862086719117,-0.4803453405280556,-2.2042119959946227,0.415322688486493,-0.666179564542475,-1.515594110024714,-0.7289888505387095,-1.9250284472925474,4.149570433835013,2.311797461975201,0.6345549275257946,-0.5486701736968439,1.0432494437338504,-0.7026617357062291,-1.7796897847304303
558,-0.5340151966657573,-0.601770160071051,-3.1833512890863926,-3.450357831699694,-2.2243976836261585,2.3541108828375603,0.7003996894901614,-4.994488476430371,0.12290380348673359,-2.4750276221580756,-1.1714140623447518,-3.206502347092036,3.844244231471826,-2.036472744737086,0.5759932321862388,-2.9972164598606574,3.806873017506647,3.3477953386525274,2.4855042994856955,0.6149158449255522,1.3253105143407575,0.4318856443989787,-1.972273770010368,0.8545603262271937,0.941705654902562,-0.22042337667705328,0.34462393970701033,-3.4553800890119764,0.5391312618896388,1.074933978731321,-1.637825961323842,-1.6269616336427069,-2.153155894250118,-0.5953431105831081,1.3876947993659197,3.200929882638384,0.09125998945157053,-2.445528032167107,2.4567307552736244,-2.6410520680423244,1.8266740815937823,-3.228087085684242,-0.9231360933350782,4.661782175021781,1.7238020177573998,0.4635224844881024,-0.26251738622420434,0.9784877492407007,-0.08917040826255823,-2.127798895517795
559,-0.0332247796467175,-0.8726518381012851,-4.102683947591481,-2.2454385719197463,-2.5655960311058026,2.6131696377617084,0.6606800192711347,-5.346258009530906,0.6280561006342659,-1.9470108343325987,-0.989228275401324,-3.501223766822314,3.768005559126701,-1.7393941090824458,1.7932121324153736,-3.3855310965926964,4.988512594955354,2.8651343535408484,2.9868316614915917,-0.09392728192214934,3.570088864713261,0.6192389889216492,-2.7445732364148396,0.49416919932848735,-0.2551821670925643,0.21377986340347482,-0.27915114135013064,-3.3099308543316375,1.9702837074921074,1.4609991591612168,0.03464272655514702,-1.0922855924777255,-0.37590849111995994,0.3980396917531256,0.028313226664924692,4.554875780536922,-0.386587784988126,-1.9697258536780597,1.1636648796434175,-2.6439226914999328,2.4800817398031407,-3.075509807664223,-0.7626301114921151,4.483355232474066,2.1560397133832754,-0.23036480602280726,-1.7689514998090856,1.399015284410538,1.2733483205850888,-2.6830593875005055
560,0.11820959652195105,-0.403437500853125,-3.660049002286181,-2.440896392626864,-3.172830993057908,1.8699908931110356,0.6845236757082177,-3.3458349660777293,0.7255256671357799,-2.320487814326141,0.32140843422563226,-3.9306502715424374,5.334844350680575,-0.07637018791760679,0.3548591282000547,-0.7012937149486026,4.610625954395211,3.6112243718727752,1.9651709493618827,-0.049878863298946675,0.07500027731765767,1.0362720618334909,-1.0520006635704555,0.43097875314672385,2.6444780066743627,-1.2782270345786535,-0.9608178330031601,-3.9449458527336785,-0.3004821111355816,2.437155081731108,-2.65207535009999,-0.2484193593808995,-0.35915121699574293,-0.0665032096408509,1.7254376794706594,4.355798284397335,1.4030361921014685,-1.627968774579868,1.1887253990883495,-2.9707431306743675,1.2956683924673378,-4.419929908833945,-0.12238389441558907,4.250947883201612,0.9159311493853451,-1.7498940350068313,1.6116571192134608,2.1526444829866156,-0.4156571670838103,-3.4802432108485886
561,0.08174855430782464,-1.1224340774664066,-3.7867755789556363,-2.3370770603833715,-2.466761987985725,2.140059561630912,0.590328226599336,-3.7900352232703347,-0.1282766530166935,-2.708550408534472,-0.8572971580504645,-2.4554669271881986,4.268377646674055,-1.3346375522661291,1.4531734621944068,-1.7169889472944189,3.209185554058606,3.9174419444067343,1.1843105619416316,-0.12607310687249385,0.04687078343704343,-0.3781744691085732,-1.4139778243689327,0.8781147463707973,1.927823247589197,-0.3118396925282395,0.3701805660585493,-3.520809847478615,0.1962320836356643,3.054594605836615,-2.376011571721969,-1.1831434919216544,-0.9523566814094055,-0.12404569721608731,1.1004547354856908,3.6959127194738137,1.315319715789357,-1.6094554101899006,1.2073204055662148,-2.6483031686213687,0.9445514084855646,-3.8587820395983057,-0.6620431372876366,4.52410555102632,1.596059273277776,-0.4759067062820707,0.9216971262926008,1.4853956371883275,0.10042926940404995,-3.0276169206181263
562,0.37892248678579926,-1.3000434303767978,-3.599342855706811,-2.796149753794074,-2.110790548056364,1.8532688082754611,0.6895284428568557,-4.80429464745894,-0.4840312530118972,-2.6771544399410487,-1.5608761050403117,-3.015570413939655,3.1393741059228777,-1.5393735105544328,1.5752564091570675,-3.1542707767765967,3.5700668145809322,2.9536221084557472,2.766176686581224,0.12067944608069957,1.416369635283947,1.1655261659976095,-1.9662076817294583,0.4793461151001975,0.8369353876691311,-0.15540453223511577,0.10359932419657707,-3.284585574971512,0.846347660433501,1.6236659306660295,-1.7722507093586028,-1.9766042516101152,-1.0866265712305903,0.0029302371069788932,1.2015475718211384,3.28708415976353,0.4875314447060227,-0.8329039213880897,1.7363614955954254,-2.7193632627353073,1.7612912600683048,-2.96726083047688,-0.9697421210892498,4.344385288957507,1.2145178689751774,0.47692986410297455,1.4083259882852435,1.4398758203657345,-1.0228775006309152,-1.6037390813841486
563,-0.07249358343376246,-0.8277989548597751,-3.5069304778673023,-2.7152211478512203,-3.5638457223852,2.408629389579541,-0.06511023098469845,-5.120803859072372,-0.2975481828408582,-2.1327708746165235,0.062319977674633265,-3.3340890334719524,3.4460805994458497,-0.6934160248451268,1.4539751688550626,-2.542130593609597,3.594154213006342,4.658568117900619,3.30371261635446,-0.3513835102120148,2.164508829292442,1.459862452141741,-1.7027016747389487,0.0532739470613056,1.3616803022107757,-0.12856164792486066,0.3861117823440249,-3.7806297507902076,1.1856984853511676,1.7890205102739856,-1.0884268732791367,-1.0072891607123893,-1.1318113118260433,-0.41426372007533374,0.9672753221488425,3.834797468926159,0.8792942202250872,-2.2768763786630837,0.7713729712912547,-3.2106775965408554,2.2869795840898797,-2.5283257213554213,-0.8995104490001852,4.868470395083152,2.0485611292195762,-0.44379240251146257,1.6041816593995983,2.209131740565811,-1.1557541001987244,-3.6973363519313613
564,0.030114022669968783,0.3766935512504,-2.296597387938695,-2.2183543665855816,-1.3310149602070758,2.3820436253076336,0.11587995216403724,-4.22030126233681,1.553474277116113,-2.83081272628097,-1.3194105820462045,-2.2317638410860865,2.2800878690663007,-2.116830016687558,0.439750313640758,-2.673229560164022,2.9669623520750354,1.772760010479639,0.8059327162576095,-0.00573454652012253,-0.6623360467998027,-0.1668364480291129,-2.657214845938861,0.8531834844091655,1.0872537348814186,-0.9358057101025273,-0.29428283798933763,-2.4586619150752025,0.8158000913887464,1.0865930816664047,-1.2747152215315396,-0.6827417175331509,0.4813087411807398,0.5792030640937668,1.426241358044584,3.0539428618096522,0.43493816149785136,-2.371254981395792,1.3296245263291546,-0.8419836811767316,1.080879767283552,-3.8228384072551265,-0.8017606641996629,3.614630213942486,2.300635062047441,0.774797580693561,-1.3028391664560286,-0.24293900213162165,1.3602949467472303,-2.6855196574953895
565,-1.544071941708143,-2.1871515310520673,-2.302883249261759,-2.438927635614179,-3.441078828822853,2.5850185366968312,1.189519931625925,-5.51200208075456,-0.7403632652046334,-2.7328398478273144,-0.7232188749909162,-3.234973074772801,4.939661254389928,-2.11792799573328,1.7123982715858226,-3.090496009358993,2.984268580077805,3.843349866887443,0.8648166215508921,0.4621806781993717,0.412175820225006,2.0600131320225823,-0.9114611872559429,0.08387191988464095,2.3145936018206243,-0.5907900854308381,0.8400798936525726,-3.498293220113294,-0.15028038930693147,2.507635947539766,-1.75805146791614,-1.4761735766521122,-3.5214827206367865,0.1558150640473916,1.7014865033670814,2.1796739187218948,1.0486009273136783,-1.8428957382949371,1.8376410907795095,-2.188826567565019,1.0553619301535635,-3.246355809916097,-0.7732517091223062,4.179751003001872,1.8106486461260634,0.08108591231016013,2.0532739822171693,1.6698927808708202,-1.503172986368593,-1.3207663723514376
566,-1.5729313592061336,-0.7936241237307172,-1.4646251548229334,-3.213429701551467,-2.6625415039010805,1.8941969192927366,-0.4556108107913433,-2.21006243334599,0.9091773960320895,-3.6235724720398235,-0.29135634526836024,-2.4642057549946896,2.3898705691591497,-0.11115197436104525,-0.015463804588181331,-1.0009029833230678,3.3405685639521723,1.7267048962020402,1.175608756422734,0.15649684187894614,-1.979978485369341,-0.2166337998058762,0.09429249450121288,1.4473838073853813,1.9379535191466761,-0.7641900235270088,0.3100087318224791,-2.575136087506616,-0.7501008064211203,1.5956944306811836,-1.0136393262873433,-1.3059438977571047,-0.2902155067558331,-0.703264247652734,3.740148950762029,2.6618911455906433,0.7073401348657151,-2.534894060458381,1.3762452643578011,-1.5352138927183832,0.4006008624308435,-4.826261901997475,-0.7384765296846234,3.0111187658055236,0.8076674845726086,-1.5870827457124967,-0.808136416336579,1.4463705290929467,1.1915625922037247,-4.1153718572241225
567,-0.04445864744484425,-1.006675234499077,-2.009780286293244,-3.2252939315202336,-2.7148855672528347,2.0393707304882507,0.9572719050163869,-4.3030226875407,-0.3659382605207308,-3.035316124620537,-0.6580459814557496,-2.8126523617655037,2.6203310111537577,-2.0525075984575474,1.4369931626327646,-1.8805395787310166,3.553717571341743,3.9850985506433063,1.9364516488897303,0.025459694971020023,0.6031350790833433,0.8128154460534763,-2.379216859706988,0.3314722908583159,1.2466644318735538,0.3199603232865532,-0.28972881187607225,-2.7777279226419824,2.028676115560423,1.6908612295568066,-1.6637595669676861,-1.514316644713593,-1.2106536453492784,-0.410779091094931,1.0608836928692957,2.630462943178524,0.9617108848101149,-1.8772538903790215,2.4045965094604376,-2.567143757532661,0.7188351821231966,-2.4259381122887134,-0.9654941506373386,3.645662710412095,1.8435731001586342,0.5872876779331515,0.11484138461140295,0.799220195847253,-1.1834424628100046,-2.174026161323612
568,-0.23213132855201524,-1.638570524456482,-2.486591484915051,-2.217312835955194,-3.327480627493637,1.1694354325059861,2.124156532424783,-3.7081114423889963,-0.7800868192598933,-2.305354349551693,-0.3950594440693893,-3.4358329522822584,3.0612081327135603,-0.952511041351254,0.17977182756340693,-3.109961920580457,2.6310723173239876,3.6820144753252704,2.1786177288445217,1.100007336505408,0.29161366471458994,0.7638532171646754,0.09007602865024218,1.0735127966784472,2.006727862570967,0.1046156074319567,0.9619243913108394,-3.0545457266862432,-0.303560809601867,2.925371475961237,-0.804821495064682,-1.88613838907091,-1.0549313120898747,0.3211803566960115,2.17887351271652,3.0465030757385114,0.4304690726899675,-3.670655079718147,0.8726918864108267,-2.0786105619063453,1.1528782317403792,-6.092576221814231,-0.9894901843527184,4.483981547138048,0.14988179256518683,-1.9615548092221458,-0.23298015486862925,2.2624469663105193,-0.015255645922725164,-4.073107352066371
569,-0.08044696335261542,-1.6035690551211714,-3.87123369366167,-2.90778593257116,-3.8172205451214425,1.6568680236796864,-0.483033638923339,-3.9393132638151402,0.9729721051019927,-2.8273381851033257,0.13373200303143779,-4.3445529192221874,3.374221427122427,-1.9878569564773378,0.535249344871098,-2.1215284755366426,4.045536566911573,2.701490846410324,2.3091551293198287,0.36176419707531593,1.1836229684324557,0.3353102263353324,-2.375449747380995,0.3399696486445022,1.0443133298638407,-0.19669971770586625,-0.674054320660823,-3.1587922710031737,1.2729396154042159,2.0007897857475063,-1.583476428973207,-0.4233376218014719,1.1928096815038507,0.5181856084255229,-0.035111760726413255,3.9067427018843013,1.319821586491137,-2.0746091721213866,0.0808562084124351,-2.830998270125404,1.6504810125250775,-1.3389811469851254,-1.4060225281864405,4.174532319387171,1.5403167826944608,0.339180174684065,0.09309630553206179,1.739131368334025,-0.5495619954210575,-3.9593948365546
570,0.42803063870699876,-1.337863676774362,-4.7901195148060705,-1.1352006432947175,-3.9421097229609043,2.6526158127573227,-0.03824284916355813,-3.1378157156522324,-0.2719677558941685,-2.805721625909646,-0.910793183180244,-2.686612213778793,3.592876178575707,-1.6870417981033003,0.12111645673136733,-2.4985345823661618,2.034697740456182,2.6702560154540884,3.273965743517836,0.2884845101179642,1.4105282805111024,0.7733478347642505,-1.959613396799809,0.47665894990158747,-0.2536920072658321,-1.0265967863942347,-1.114200492763668,-3.111857688824627,2.1848428220845912,2.4418433500655934,-3.782130539327139,0.06667216916096089,0.7492101092787344,-0.6267847467389346,1.0144358911603426,3.1521409937013978,0.3105462650813523,-0.6898497702592105,1.017432148826426,-1.5896511497713428,0.7907035223746405,-2.588616896327858,-2.2745919260851863,3.9011161909643506,2.084098403885567,0.28240712449129374,0.6745293565105396,0.097366413500302,-0.5330533978865206,-2.1410176643003815
571,-1.3082055146675033,-0.9116397374216093,-3.150727881533823,-1.2309036931120247,-3.552856777790919,3.029569644286451,-0.4502224875614047,-2.270219879677467,0.4602811649183642,-2.7883289197841323,-0.20091567821351877,-2.2643701033180497,3.463045139157449,-0.20170650247439562,1.0853906838428118,-1.5892134184956581,1.8359612879384473,1.3626522967165493,1.5040249098167122,-1.2330317670202637,1.0039642740416912,1.9790851971710541,-1.283169382427591,-0.20714809665508777,1.3281735746137588,-1.2976279725436586,-1.2619422049781523,-3.073171257342485,1.2239719050446427,3.0975526607479438,-3.2936187040913536,0.6363622568067103,0.20075044060223193,-1.5262986490106487,1.120869144378417,2.8499182737974755,-0.36412499508405305,0.015063053341096184,0.2866587573624998,-1.6024037674967064,-0.4576273408220954,-2.76909010088348,-0.6607402669673553,4.574393160371895,1.539941861562573,0.24783912193718324,1.8119286053335242,0.9403662062006961,-0.25750326767683507,-2.0997001696228383
572,-0.7222948872155012,-1.6889162883407087,-3.53476117670235,-1.6819484898312524,-3.044003616318558,2.110881431009432,0.2930496447917187,-3.3857165132263543,-0.3883432329764044,-2.8027104461885464,-1.0005222204320057,-2.882699530293243,2.777200447084768,-2.2335122735343047,0.4533387954798386,-2.8038141599000252,2.1501071334713036,2.4173954457797184,2.44369615446588,-0.2654847836065473,1.0166981625349514,1.0224384850624837,-1.7280782935294239,-0.4031254549068634,0.47581923983313823,-1.2311842146094398,0.14116234862894722,-3.4385579156002612,1.671587315961869,2.2916961189923866,-2.181686328682164,-0.5620267292484641,-0.14457509109392913,-0.3900094645222498,1.2152262713858915,2.319444712661583,-0.10148399762734019,-1.0969687811051956,0.5774183318479871,-2.5824879866206283,1.025250300554314,-2.187092410804083,-1.3816032707425436,4.550218103141194,1.7415791595288825,0.1801875752029997,0.13582531311219992,0.5282888694431144,-0.9020647236870395,-2.0061781143600292
573,-0.6440416755369649,0.21609838733163017,-2.506584701035172,-2.4484163233795417,-3.063497797714976,2.28945432451482,0.6330015221198734,-2.4687763807292167,1.1666507063576808,-2.4517198756337164,-0.9914660128657348,-1.2852314450563147,2.5647206717457336,-1.2555614102569121,-0.4562950053977637,-2.3442376031826897,1.7577071567854057,-0.09671907442657707,2.3997711104376673,-0.38157702833414076,-0.7101077807637362,0.7089013944451625,-1.754320062807976,0.5467083496435617,1.534558768901759,-0.8296523158778795,0.01997426780513846,-2.5222302141133697,-1.001692818743714,2.0498301602846296,-1.8051034897637481,-1.0981201042385342,1.9336623001566084,0.2018059470046025,1.719798290829819,1.8292560941038223,0.6122646016856799,-1.3359169899271084,2.013253596195808,-2.0496936928767426,0.4346238097032675,-3.4060788684452956,-0.7730215329390305,2.6445347368824654,1.9506041613407432,0.010989114991109371,-1.3363995831710502,0.5170252955554483,1.4596588026696387,-3.1980778199405626
574,0.0808165853023529,-0.6139796390533447,-3.1834721521139144,-3.3742062618136406,-1.546232026209822,1.7403880630731583,0.37215887212753296,-5.70701805460453,0.9009578385576605,-1.998567460358143,-0.4424636086076498,-3.101024404108524,3.1349998490810393,-1.5662950795441866,1.6659226071238518,-3.039956860512495,4.327114324390888,3.160657665014267,1.6995936838388443,-0.4386951432824135,1.1655810595750808,0.7906383029818534,-3.541766377031803,0.012034183464944363,0.4053193983882666,-0.5824753481000662,0.8735879521369934,-2.5324983878731726,2.3496979804039,2.694011938929558,-1.4821637412309647,-2.2247102063726634,-1.126531643509865,-0.2344277386367321,-0.09660222144424915,2.966387070875615,-0.9048174090832471,-1.9508827618807554,0.8741052031219005,-3.256850674688816,2.5295854258351027,-1.4357374122068285,-2.4673390542566778,4.63546669960022,2.5049070454239843,-0.33047854244709013,-1.4040953734260984,-0.36669394523650406,-0.13374953993409872,-2.3820788763165472
575,0.220020778298199,-0.5882856946259558,-3.2152321533979595,-2.3430144398577384,-3.4382468327452003,2.8979753464594618,0.5429690899061704,-4.338150152930984,0.7875292563626358,-2.4666845289194628,-0.9452553533420369,-2.9733092110301995,4.346957240063507,-0.812778897698152,-0.9840389127555015,-3.4646404286840924,3.2649393434896394,3.1559104554987214,2.650514811422821,0.5678375342430116,1.0994645826093428,1.8094516540010523,-1.8804530199790548,0.28160564133802335,0.436863245794902,-0.8320425648365293,-0.3948209599281351,-3.2002709791338346,0.44577370369219566,0.7951706901259787,-1.6165224727132712,0.03338841646462232,-1.1927926035838443,0.027602432944529406,1.4089444165450853,3.4774312164254106,0.04215232458513778,-3.355766382672497,1.6772034227646686,-1.4873141888892643,-0.043940210675781556,-3.934668034460541,-0.49295135184160405,3.9568050895585447,1.8848050249063664,0.006813257820792384,-0.5470671328204172,1.5716771928106879,0.608996662392362,-4.204850546836674
576,0.5373536458712513,-1.0153305579103151,-3.2900618169709284,-3.115557164465219,-2.806468890012258,2.7372626114447236,-0.3564451486282682,-5.619610361663341,1.061394133601906,-1.897633425951383,-1.4368270733535795,-3.263096234076104,4.324732527351481,-0.8581146338796717,1.0446978674854261,-3.205971391928398,3.9178821634816923,3.372481386977548,3.069884951194843,0.3562597505284584,2.139923963481087,1.2960234239129191,-2.0017264764882245,-0.13353743111809432,0.0026171452634162823,-0.29447182976972247,-0.36908861488356426,-3.1246230678538143,2.092260762013621,1.3739562033849246,-2.0686444728935167,-1.1505718494181412,-0.46523673079781613,-0.33211583425369806,1.0015925827420364,3.6083357304839763,-0.07573479134786748,-2.3605886710902393,2.066973411929557,-2.157980501765417,2.883178814487942,-2.646709682527235,-0.3235932198542533,4.011217209355811,2.4806248710253986,0.9329607886562156,0.36724647682602124,1.3608028867866022,0.3617997728414455,-3.4381582783629834
577,0.8554287140519874,-1.2490758281020284,-3.2693430015509857,-2.0845815036988373,-3.6572670574182444,1.9069337721312762,0.47734269099671717,-4.226979467945481,-1.3050509315002168,-2.2206468733877522,0.35778271242325166,-3.1444761849288803,4.394533837557707,-1.5912102852197527,0.49697714184921743,-1.3051702281080404,4.176421368368042,2.765065521471998,1.631263581832455,-0.3754858726508988,1.6493211804518422,1.3352465461758734,-1.35016266639046,-0.3881398602343589,2.2991158467111656,-0.043023618534930703,-1.1401200164832825,-4.322903999452959,0.29572831094264984,2.182189724905398,-1.8699788409240037,-0.8898787167990236,-1.0158285728285035,-0.9153842067671487,1.011773604863477,3.7293535799547595,0.1750263144596688,-2.091269829789701,0.7470062932234656,-3.2338916481770936,0.5182672144067519,-4.870415728498539,-1.6934389449583673,4.006654913871757,0.9711142703619542,-1.2409675110457012,1.0711731480579207,2.9893519344086332,-1.0124775941655473,-2.8435894306929943
578,1.5692216647715356,-1.307503270426471,-3.4236432061971804,-1.782456788776663,-2.524062743949655,0.567245048764897,0.836191531874264,-3.511757885645095,0.8299502239219452,-1.4865817387441271,-0.5912471713473726,-2.6296134883243787,2.9350110962986946,-2.0638151999783556,0.7742065926155958,-2.6846101502091377,3.078700285270124,2.380719003414637,2.8863343438623765,0.061242915714453706,1.35455817935106,1.7899069754210741,-0.49919380313765843,0.24379511094210962,1.6415701084341363,-1.3233789802577935,-0.6093931725910423,-2.8725375943376044,1.5281588858189552,3.289212845302628,-2.8994498708726546,-0.695179846284813,1.3703771383550607,1.0869727852803313,0.761713433005896,3.958101428935678,-0.6026369413287428,-0.7401562606989357,0.5509614792566648,-2.5947345382239866,2.088783825159465,-1.773261426745816,-1.8337591734077585,3.5800184621230553,0.9238403579158905,-1.0552549114876648,-0.8645878304776392,0.6563517100814926,-0.49365620354288503,-1.1887966314036595
579,-0.9765785789901489,-1.3291112770114029,-2.8262236461598884,-2.165361602055399,-4.39333391516355,1.2187305487665039,0.5743085126057594,-4.55881882707278,-0.9386781159780201,-1.2172526889072175,-0.6287887131697253,-1.7009857899525709,4.6721069200195195,0.15757472139962933,0.9056821543868353,-2.9759993231691944,3.81745020817279,2.900032742439132,2.9080302057493674,0.5051872489959606,1.5462980576251681,2.4908354991818205,-2.041086234993775,-0.7247402043849752,-0.12980111727589055,0.6955361930947555,-1.5412849882421524,-2.776092469496162,1.810768804790681,2.8333038500787917,-2.082696263318914,-1.663302529145751,-0.27241312555576624,1.0091095584232295,0.16136166861019374,3.2146727881606734,0.16176089292122542,-1.889863781565637,0.39810411991110367,-3.1545429412733044,0.6853885292484049,-2.0826142747281935,-2.2542515340865705,5.352035591607554,1.141924270608446,0.0402494700331437,0.022099986149553667,1.108155783592609,-1.6559598149829788,-3.120446117823584
580,3.053887475556449,-1.1197296478246388,-3.570370155494464,-1.6997474553357614,-2.506688816811105,1.870785651512836,0.6315544472321084,-5.045804348509563,0.2765649660637504,-0.9075242694271238,-1.7534591145029192,-3.168347426778392,3.4791592196414345,-1.286437676552879,1.5099235785242757,-3.5503740367136505,3.395641915755052,5.450418075919151,1.5720601004989523,0.2747319646571812,1.5190571836342937,1.8717534259353814,-2.6413501375403845,-0.6827326584999499,1.2698828507410853,-0.8150636925509102,0.8657453020936564,-3.0529408181184214,2.622537117961206,1.7581737916720541,-1.3432883995928262,-0.9589490393274709,-1.7202054836248097,-0.3388076544984391,-0.4051960251833263,3.641630931277024,0.7565621019978273,-4.1287147884306155,0.9608595771224875,-2.4814829536174474,0.45573989045070973,-3.309982628610573,-0.7450646198109576,4.41672256337969,1.660012299371393,0.9428819951258207,-0.4554249375274307,0.9394670960150266,0.26004715855968624,-2.526995794092746
581,-0.9499022718845752,-1.5011855945513959,-2.9871216701964536,-4.011048555112722,-4.419983852850764,2.947345414133579,-0.2485619107620758,-4.705448026589134,-1.5674586030736304,-2.612487177576935,0.07265418754857883,-3.6078323017348324,4.310188208624982,-0.45244114961997983,1.8365336914072956,-3.077113762220139,4.254086018523626,4.082070487494205,2.1821958655062574,0.6111804921156523,1.5911696296381324,1.9620771041597451,-3.0921152951032447,-0.1341880092789468,0.036928811224929074,-0.5991911682414642,-1.388406600329306,-3.4187320889088144,1.0790369841351843,4.005561324457328,-2.7752684727086474,-1.278189903125167,-2.55813832228121,-1.0048051604331194,1.077490983432845,3.095609340980126,0.5255565286170806,-1.0865352270765263,1.444404436308041,-2.9169144535012412,0.23959869741086373,-1.7601555910026818,-1.8221076176942963,4.93667090623517,1.7422722974759446,-1.2310163468906754,2.5664903007839857,2.0178876773682997,-3.3501903993126594,-2.6838010575687674
582,-1.018008792227365,-1.3123538938785921,-3.691611250837906,-3.251771141462873,-1.7643283899470494,1.9076105891321453,0.20812864121944105,-4.871125396862037,-0.11890602431267422,-2.3873687597645303,-1.7791108046916355,-2.471026753412073,3.388749793353724,-2.0579565010638046,0.8727644737650171,-3.529171130253803,3.077971662446306,3.336067554445097,2.8015132717454025,0.8456890821692812,0.7167660288861646,0.7704264259452398,-1.8901405112331335,0.8296230013782065,1.2110203542441897,0.2977432205543256,0.8293987624052332,-3.2971141782188713,0.9567169693143827,1.545307230174856,-1.8516346873091363,-1.4898328915420223,-1.3391428931184988,-0.4550653331735513,1.2935015482442223,2.8449545442114403,-0.7329417167226526,-2.2834042103268146,2.0921844159741947,-2.5428950906605867,1.2196144968772549,-2.9417360662666976,-1.5059990468951026,4.624189932415345,1.9313765673401784,0.42250344286228,0.6122061760609572,1.2712406123469837,-0.7045246809966724,-1.679415385907216
583,-0.47673004261050067,-1.4960076114483423,-2.372415189051115,-2.3491274078727744,-2.515246826162959,1.954831461101526,2.298625253056955,-3.8821358214453108,0.16251721159845103,-0.9765891040537934,-1.823361315795022,-2.7586119689627506,4.303838467408643,-1.0127013862728462,1.1276559202557765,-2.6683222783088194,3.2047630345800004,4.109808151304844,1.5887695714373564,-1.1112057098080632,0.5547153664004729,1.1784812788875987,-2.077650755023599,0.4677667848796385,1.7665443835764756,0.5988595325530308,-0.3755030313384582,-3.4039146115881254,0.5705257075243308,2.1227284610027173,-2.485268565459696,-1.2314661260633195,-1.6252998546010158,0.6527203286494143,0.8785848726869606,2.9061783604222717,2.0293761575594544,-1.4907715032945892,2.7601396672610865,-1.919237781865675,1.0860334818297235,-1.8712474567143889,-0.6652661764719447,4.37882024523054,0.15650174047675777,-0.22988770662455774,0.16916460969836497,1.2222585076557808,-0.7364023937297447,-2.2128341218120737
584,0.054089861636009394,-0.9811815305775593,-3.6975282924397597,-4.372310524747249,-2.27821819229968,3.022364387199992,-0.32331792256307035,-5.132743052369546,1.4980394648044326,-0.8389098266701377,-1.4841734665253805,-2.922142356575008,4.923352416715629,-1.7956869209717428,0.9975954230342593,-3.498207389613584,4.624937940181957,2.9756191711104107,2.016796438348672,0.968328572691433,1.9348648384449973,1.4226087145211677,-3.868507537340361,-0.6886812373256636,0.12960373231815914,-0.585557427612089,0.07449609987319462,-1.978417562823447,2.4915330812098486,0.4066881100159316,-1.4646064842300903,-0.38855898862202015,-0.46803161847804275,-0.6310170059580178,-0.21766952679507315,2.7506307395127054,-2.023025562898034,-2.9339864062411443,2.5823509223640913,-2.586165153968429,2.3723831726090303,-1.9684479397440713,-0.9872329212246567,3.1493340772502716,2.6851776449142823,2.0614155700045917,-2.4311216401143207,-0.9903975788444753,1.0597268677656613,-2.859526791565475
585,0.0576735535991096,-0.5702080568317424,-2.927232967404993,-2.4123462046778714,-4.391434372949536,1.9735113815785243,1.4347208913106062,-2.811833744054665,0.2242836795207962,-3.181108453917759,1.056575796496992,-2.297676813269369,4.293665847508861,-0.33296460520673354,1.2144320937417867,-1.6494120492327748,2.7697603146722867,0.6647447318359261,0.9506143945027092,0.07611880535584432,0.19253554494786837,1.7151958938718002,-1.8656541296460694,0.7609977172762555,2.073299270424113,-0.2030748426215099,-2.0393841175946728,-4.691832470745048,-0.5549244960575257,2.4582271115110323,-2.438487521265371,-0.07986212056379856,0.4671811733504722,-0.02842597648920866,2.02818528373898,3.187888229745203,1.3260725323590212,-0.7903519726455731,1.6371444651817069,-2.113804565091248,-0.02568788388019912,-5.233867660774063,-0.43089157189105215,3.0726574373708653,1.1290524700411844,-1.2757902053476937,1.3727434093966562,2.315580031428494,-0.3303524999300033,-4.152527438656454
