,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,source
1698,-0.16470725840145303,0.05559567450329141,-0.037665693305952604,0.059783560115584104,-0.28265974146508893,-0.1356348703478196,-0.02316258348842231,-0.052668887890817584,0.3847764301250956,-0.21676714824003962,0.08787961630511654,-0.19696223048507705,0.06012984015798384,0.15258968124787012,0.17094660567682843,-0.03613646022340124,-0.03233798607721809,-0.033416553696458656,0.21761187233839385,-0.01641569513278876,-0.05194840672184071,-0.04293351729450993,0.34999986003015854,0.41376965121156717,-0.12051008862999174,-0.0020092250418293385,0.013153955181555231,0.1660189825767117,-0.09602178407962932,-0.21386363545013953,0.15200596552183346,0.059397180947337966,-0.33384269541634837,-0.22825968025844226,0.188864314390794,0.2547085592739804,-0.0966174747332815,-0.2818397383617107,-0.08438398525508684,-0.26119414139394614,0.2092188333942692,0.2304560969504275,-0.00276715853865179,-0.06764290603094322,-0.03863683882775868,0.1840500467702342,0.09596110569934051,0.3063345240472361,0.2169340928626615,-0.24815855405560527,0.09766514269389616,0.16899627906291984,0.05522091563271229,-0.06981343378912108,0.3160410979834869,0.09857030158010564,-0.11009794507219,-0.038851352870579836,0.1521492496190607,0.020701312178442646,-0.18400422580424666,0.10278086438630671,0.23154367030735395,0.19134790851741798,-0.22933589091954046,0.04034175372920757,-0.23555287252389645,-0.007532730099362458,-0.0732154300104278,0.20936269864851478,0.26019840479048706,-0.22163412375231237,-0.23886363645076983,-0.31699738421210255,0.16989965722426886,0.08201620640420867,-0.09913720920422049,0.006993583436015733,0.03394152147536592,-0.02550802169757527,0.08001919037323127,-0.20421792469312286,0.29196412903220614,0.004296986806718994,-0.08909744183828895,0.22146858054018298,0.002627546130138081,-0.09239086806196575,-0.1864407179487306,-0.21861387345427286,-0.2407124943457284,0.12495815481940038,0.1322200773987746,0.04476119177921336,0.1967310448269208,-0.006734992817852848,0.29170970247639705,0.23987848567415404,-0.23620266613167848,0.5893146440444529,gpt
1699,-0.14516971807841675,-0.06980778364574208,0.12896053158385934,-0.12588295583412343,-0.4658508171978729,0.25305361894805445,0.11498105321444717,0.08496974641152846,-0.2435982140888965,-0.37292571878365055,0.19818023246487762,0.005503977015857992,-0.0684266373502955,0.050977414339975595,-0.19722297108957385,-0.09248131360201274,-0.1551801934351329,-0.008686902707600905,0.34885695642408204,-0.07524335198713089,0.016686899815777353,-0.06195760389570804,-0.075794663791563,-0.06892391360590076,0.19693670005178432,-0.054843668180694374,0.2495925853552382,-0.16648253238473842,0.09648039221179251,0.11172528372882726,-0.12941115215006802,-0.17956594307754747,-0.01918183579079174,0.06013750649982564,0.13970723631335238,0.07642399761947541,0.05027386081082369,-0.2826102799401174,0.07277639180370137,-0.2908251735144386,0.27643747437894467,-0.289418524143353,0.2285312805568276,-0.23478303464993933,0.3451217427070624,-0.12351796482050535,0.5336458235370373,0.010433908481930012,-0.37973632053715584,0.14872843584690998,0.01949963357689139,0.014525237036686317,0.049737462134776166,0.05142193649116724,0.035959914117805004,0.07777988028049079,0.30711002761096345,0.47188324544554444,-0.01525855500835414,-0.045126974482996254,-0.16351512367563212,0.3266771498556231,-0.06238673922599725,0.06073969514930949,-0.07871396965012441,0.15881326081219063,0.16376467131906086,-0.03610617615696457,-0.3269995416885887,-0.02122776120675886,0.2343261199851149,-0.14434404606973522,0.2408654721920969,0.05887096055046795,0.07728409504189211,0.07261061489131618,0.27317879737348727,0.05311680104114797,0.3509871316525866,0.05409493207325854,0.17522837947201886,0.15003029229210726,0.2371649343696928,-0.2783818062687037,0.07023901927354897,0.031634410831078985,0.5981157962171957,-0.1182240607594353,0.17027730361430668,0.03940450473463321,-0.04755296403529987,0.2799906232196448,-0.16012418930254438,0.03486481896948581,-0.11075509141132332,-0.3738955952762778,-0.003789258664291279,0.2673870509201615,0.08169400991470206,0.5181578406637984,gpt
1700,-0.22258987328361557,-0.1629374038966489,-0.020571792174292648,-0.1658233524105289,-0.18198191123488155,0.10476632467053486,0.035175315473917064,-0.23020660422701875,-0.12212691843160428,0.08135807369707555,-0.0233975912231709,-0.07611653564558567,-0.06656916733102305,0.15552150920721824,-0.2659024964137327,-0.0010570134997934751,-0.3043845697387081,-0.10738223365953435,0.003429716220125556,-0.27698831774456345,-0.001764112552020537,-0.16175648954737445,0.12179863099616182,0.17834988400421065,0.06595462424561645,-0.06950050726047029,-0.0629174919070109,0.14161306882970562,0.22974889995732709,0.134036522526952,-0.01592501769166278,0.032622290724564504,-0.30468744555812166,0.013910450536059216,0.22553063572748847,0.0838479661413104,-0.13776302052175868,-0.15272534812760094,-0.11621129370051557,0.02239433228185036,-0.0864519256131683,-0.007105389742798213,0.10142038479123426,-0.007122401682072846,-0.1467461802429803,0.2335346495003804,0.061772041887667474,0.026782256323317793,0.3038054081275534,-0.09652532036061925,0.11130994967306437,-0.045488880056401955,-0.04269754324037501,0.06100046283403492,0.2340334853683801,0.0524372140897195,0.03036191894510842,0.03275302785851122,0.06552257026234419,-0.05976517346963468,-0.30690113419373316,0.21145133896852317,-0.1680547222074339,0.03214520783261753,-0.09501818249649975,-0.026626888652453603,0.17086563494028625,0.13809439740346177,0.1533338324402196,-0.03472623484634349,0.08729209113137229,-0.06664078207861325,-0.12205891958602359,-0.07677490507131038,-0.17813276302109918,0.09740750749757432,0.08187030261362215,-0.030470478388926258,0.06942769733723253,-0.07392108944310641,0.049688864671422736,0.03885538581475292,-0.015065097827059419,0.18840562099712374,0.04286610769138307,-0.002233363799345882,0.13812155095840115,-0.2597481867338976,-0.021953726425240544,0.019453653450751597,0.19344299347342356,-0.11204307785500651,0.06800021436890308,0.11576945037054627,-0.2681571157021529,-0.4204840719720106,0.05174167270762036,0.35578599332059285,-0.2928076623230363,0.27957206084007025,gpt
1701,-0.08111614261322947,-0.1023508289606491,0.5753023694686369,0.0632510683429775,-0.17842956439161034,0.11404820454459805,0.1463036232700905,-0.005823833270193036,-0.04642094766248518,0.08564369028860724,-0.06941806919761558,-0.12311996067109615,0.0676767436453878,0.2302219634458645,0.08455332335251481,0.19259558876614963,0.2610582893908913,-0.11016190580245275,0.11161833770795544,0.08461174602383997,0.21808244794634962,0.3147159189180429,0.02240880507864614,0.242854556520539,-0.0636401495326366,-0.031241557268954036,0.03649089424245393,-0.1642171122383938,-0.027549260184724828,-0.31616387516260147,-0.07777859968022068,-0.08334073233904678,-0.28775741421242257,0.4998728522454013,-0.0146683474530035,0.03906147217433622,0.48571171297399857,-0.046256989511702935,-0.3489049972632705,-0.13620813994376518,0.19483836743122301,0.012583684808671919,-0.05356047199622019,0.09799474737704245,-0.04262436569821256,0.034418738301176185,-0.43895697850150184,0.018453564661652294,0.32262517268588736,-0.35604054544732644,0.054232076522824704,0.32762439743573984,-0.002644374521810617,0.1629206483850061,0.1783881100627017,-0.31519579278555376,-0.023715302480190104,0.0822133330711678,0.12432317755188543,-0.13798664792426932,-0.03668057731936561,0.4213139820616317,-0.5746630813870857,0.0037846915535072784,-0.11185415645143879,-0.06210237886033841,-0.060674947700393736,-0.09866635979556326,-0.07171543115583151,0.09300984875924552,0.1203454613977515,0.08008498545221762,-0.22552272705917262,0.3167152639422844,0.03774222043523593,0.41811465193976216,-0.2915858224298416,0.2842305495000597,-0.013824815778478758,-0.27328250428258594,-0.142434082855818,0.3132484017301406,0.17611553677385533,-0.010778309902482068,0.1136971661827958,0.11815484825855316,0.2255118180399955,-0.2645236472807713,0.08269287217165162,-0.07768657235706698,-0.17964775134712013,0.09637238682984416,0.1478659171096758,0.15900980606814152,0.1395818540381629,0.23513528843125356,0.45918607841065123,0.13816186678839096,-0.1588891287987579,0.5481844162012437,gpt
1702,0.30645611754952723,-0.30136919926224587,0.15601977971844547,-0.25614161082749604,-0.24125009146696738,-0.008894978841155312,0.20579079584972151,-0.477298061427383,0.023012594582925316,-0.09742980020988079,0.21725123559075002,0.12599417567786314,0.31828960762110375,0.03050105980391266,0.04210763614454115,-0.10347942362418612,-0.17986051743949644,0.01493412051492065,0.07662346179931219,-0.16847088193620435,0.16999168898768097,-0.06422710213952391,0.21875323414783002,0.29773985309071327,0.014025886415127125,-0.15201913195711966,-0.29007541092525,0.22185916228945018,-0.019243240711911944,0.26384294699195004,-0.04752334917163235,-0.18556684010216917,0.006515069921564965,-0.21151656337715116,0.2684762895690235,-0.08933125916896885,0.11216827671804273,-0.19944136940255647,-0.1030826162589529,-0.25984914737348336,0.11305103378587239,-0.1618541296756336,-0.1145440038037664,-0.10227643209331819,-0.0025601998426532015,-0.08188140125070319,0.2667005333253218,0.23907479538603593,0.07708437183431087,-0.17896481137011797,0.07247300309534291,0.1835969598494641,-0.037281516072063044,-0.1272937247657594,-0.06610866509491706,-0.15962071918690476,-0.1038662475739954,0.1552062916448553,0.036930879791274324,0.08364666845891199,-0.07775633334260405,0.17496771853104348,-0.21118269475418647,-0.14546292049999465,0.08852773921862814,0.0781556618975774,-0.13798072736866715,0.14502325420843737,0.20172664788302802,0.027806046980482932,0.0687618600417867,-0.1656798462575401,-0.264041528627994,-0.09038452396723833,0.030728296696684743,0.03624930588052189,0.02471657830134091,0.10340430087033119,0.3572837977833648,0.30168502688237275,0.1563338326247594,0.1500280447151398,0.1688218955377131,-0.13382299852962712,-0.010863122434305553,-0.0680680917931422,-0.05405858831608113,-0.24272074371945995,0.04961939725512994,-0.24759563894672248,-0.2710884761879263,0.16734359297414403,0.2863077695929367,-0.02185179165187683,-0.08240644713394514,-0.1803245955184173,0.10890512553466669,0.18424670292306264,-0.3345744520397359,0.25786173294604053,gpt
1703,-0.08937803899933552,0.051448382732683214,-0.028175029982330985,0.029783951292007133,-0.1410410473187422,-0.18174424700695893,0.011749063534983274,-0.19780063750543472,-0.0032449574755697413,-0.2565099303703956,-0.0795774610135062,-0.06274189350420031,0.16682019462359363,0.34920305035494525,-0.25710827425636096,-0.1637667351113311,-0.3076614423687088,0.05895933998299056,-0.06707735584470732,-0.09717258632439991,0.12188006436516499,0.04007548709110967,0.2909208897758147,0.21337066110913994,-0.13905488415380363,0.05889156581512813,-0.20232034556824585,0.08758659668202544,0.16844213662733293,-0.06103991252081148,-0.0517345750832866,0.35478316395190257,-0.06874357627319365,-0.19530999648930697,0.4342520362845068,-0.064751595541321,0.14301144589894804,-0.20190697950792724,0.049686916936542695,-0.18528191347060533,0.2653339019888241,-0.18299713926068667,0.01999650975239688,-0.10567528863662276,0.09894429874959691,0.060536483700933126,0.10624459246494647,0.22943880042253897,0.27503361306956103,-0.12021479879040271,-0.2933931011096414,-0.250682919395381,-0.36363368101803395,-0.04202279525584188,0.16044887702847863,0.014663812312586554,-0.28649579433017763,0.19371863554697483,-0.1494664685993359,0.08614652209497731,-0.09969430435770031,0.19862729158846598,-0.20588970836251974,-0.11296902732632087,0.23264336387209336,-0.09311383651762173,-0.14409788422414968,0.16675984468953362,0.20531811711603198,0.22472286197388994,0.09541694120471847,0.2206038762494151,-0.18491912852282283,-0.08079854441999361,0.28408897392901367,0.037316308363244455,0.1289211945865175,-0.07226599684820093,0.18448000812324986,0.23264318517056004,0.3022874936204532,-0.16884577771456077,0.1551901007841887,-0.1230335948410733,0.04998995851291793,0.22450647320726821,0.245488266706274,-0.2631856511892944,0.006946514039460955,-0.03537051423356451,0.0837224035026056,0.35019203209928396,0.09883175728007637,-0.11145247675093084,0.07368450059459128,-0.23341582873515013,0.08950414588225299,0.25286996066570283,-0.1348509455549306,0.22767287905103173,gpt
1704,0.2790951462229714,-0.12453800841467455,0.1711359458277002,-0.4157438302936498,-0.1702942110132426,0.03760612184578349,0.10824945836793631,-0.11603153927717358,0.04389961060951464,-0.46079337503761053,0.2368051891644427,0.014264196594012901,0.2115894147718791,0.226233807974495,0.008311747224070132,0.3807505156219122,-0.2899091625731671,-0.12249430693918839,-0.2518337679794058,0.11858204900636338,0.13447743850701954,0.06574991135858,0.002075761090964079,0.008746080733544659,0.036055752216270776,-0.2638760608388111,0.19835828924260568,0.053934698895318434,0.03475117904599756,-0.2018687783711357,0.19333327215281315,-0.05699511070270091,-0.014161228900775313,-0.1333841021551052,0.3082785891572257,0.016001657844753936,0.2601574037980754,-0.1658078571781516,0.061759286909364164,-0.11994196573505178,0.20483382817656093,-0.23251154724130174,-0.013149598613381386,-0.26369307504501194,-0.013215942599344999,-0.10387033621373121,-0.23812935015303083,0.0524036729184445,-0.18288365149419405,-0.2832872040453367,-0.1262011250219075,0.1951495580142364,-0.3412642719922587,0.11358440469484776,-0.05737985582254623,-0.09834024077281356,0.07910799185629003,0.28158975823316723,-0.04723868012661114,0.36930373666109517,0.020650751306675375,0.17836515726230573,-0.24664157544611953,0.35904994094744325,0.20641383253678214,0.031130081217270344,-0.04672369104810059,-0.10396893741562963,0.4761044962797314,0.26311464252648875,0.06435025972314179,-0.05422554109827615,-0.3822187922796729,-0.10778638202464208,-0.20004588592564687,0.04284064099192619,-0.15096220427949447,0.042294272483559325,0.09426828954019584,0.20658144427579828,-0.1644733887806069,0.09885377919999883,-0.09811697419354459,0.05516242011799477,0.02442096924642101,0.22304021246964112,-0.04451504864846356,-0.22433557102340274,0.04433635390432755,0.13041007152787643,-0.3221093332867895,0.11121312173781916,-0.04458400298608467,-0.18927107227500528,-0.2903612934751436,-0.06052974204067141,0.13448251161025837,0.2805110917870479,-0.36663998445146717,0.2592688267232006,gpt
1705,-0.036284119950804286,-0.09475579862179977,0.04432761859587901,-0.23710871480284182,0.09961335972799518,-0.1399346036700214,0.17816594538347022,-0.23992436308020015,0.19591295737318876,-0.5469817921943533,0.1528227727754208,0.15882986717350114,0.10459521088779457,0.16814244069098458,-0.050841826710819715,-0.00371870071422763,-0.3681095255296526,-0.03841936236959163,-0.010248847714648015,0.019062520777125183,0.14058533056953362,0.5155669228605381,0.0836144520832998,0.13420518152264319,0.037074854787688974,-0.18519277502669068,0.18784116756746438,0.14424930255466362,-0.2387783779967122,0.02188894410080057,0.09962419741522006,0.11601053052619706,-0.2962081611035316,-0.2532958441273862,0.31939003830945983,-0.15564119973318363,0.3591505410301128,-0.018788554804111884,0.12271643785074625,-0.29852416323937053,0.1313477534719372,-0.1542039193909585,-0.06405843773145016,-0.04098155758366352,-0.10302793207328494,-0.0753774392092979,-0.009576110517590995,0.02653492443505826,-0.10060903695658062,-0.3928965766558318,-0.04920097654761096,0.4024854611332824,-0.16913922533120324,-0.22338201132852856,-0.2373120163272067,-0.21668514671425024,-0.592527368855549,0.01776402882807623,-0.029525083651561743,-0.1354112311198217,0.052291057095295045,-0.09091803710907698,-0.05874346466204984,0.2708515031717536,-0.08676653116093419,-0.08711345601312029,-0.23914299481283358,0.0783631543863595,0.0908251331846525,0.28399119626094654,0.36113816296219886,-0.05833557949636162,-0.006532315297013932,-0.28859366072962683,-0.24279488009075081,0.30833644549952954,0.32850079228571516,0.13466445492898546,0.05369812113846221,-0.24303706756573382,0.12751727826832757,0.1488837431529461,0.10666411245862643,-0.3829875085048559,-0.09502894731193054,0.058017139739500796,0.0891762328659737,-0.10568971291366147,0.18149003519002743,0.12008079601550187,-0.11384782407856811,0.16917044363491904,0.14894767218776714,-0.11747308397983633,-0.28848215612030126,-0.2720823590832997,0.17337320420921334,0.08976161917785137,-0.12097921343596,0.5517741924954381,gpt
1706,0.18809266506866054,0.2552095184592051,0.14036305075131575,-0.03166722575427503,-0.1173630647216607,-0.35136801802815454,-0.04892821646593873,-0.13961116276970767,0.06127546781004922,-0.5196346515920737,0.11268066965694566,-0.0847442838752154,0.4594009312918609,0.5413198602584742,0.08042091713512986,0.3789957070415749,-0.04882357862678546,0.04912510879554795,0.3305303750252261,0.14003764996666787,0.33704766636551586,0.274107319827291,0.11752607774676628,0.3063320971898807,-0.07629053490869339,-0.505753873838383,-0.13678182187734297,-0.23961617464868767,-0.14740416190577943,0.11179022859890485,-0.1716908092601496,0.10904892743791192,-0.25491368288662536,0.07003052035364711,-0.03594020260407508,0.09282595677147575,-0.11683695143070615,-0.2728158506916302,0.04771697704761642,-0.08532035683091839,-0.08702200047165445,0.03545620097118674,0.051521064587009766,-0.12037346175718076,-0.13952562198476884,0.07135349796017976,0.0656526866504579,0.005772532262269733,0.05267500266143419,-0.07860400736585114,-0.1533960203088603,-0.0494065255071353,-0.30763669458480136,0.08056365911966389,0.04543091836600176,0.05007348506196031,-0.1319795583998694,-0.10676869846884957,-0.017107650830333564,0.39136350565382,-0.4402997238398756,0.20996905492564427,-0.3467246685357927,0.022934599824756093,-0.1887306501926149,-0.13056210725052844,-0.02143227748428155,0.22456503872877187,0.10231077073829122,-0.05751700860276384,-0.015128468353192783,0.15656647771072474,0.04923372296955509,-0.18312787995176408,-0.10702389815044634,0.2687082703686455,0.04375958002344208,0.2870228712636869,0.05917852016581783,0.002152333696128674,0.08918328152842891,-0.3436416514868875,0.24860758008887468,-0.058867511221940075,0.2968237116860533,-0.03249100098404491,-0.06874875279789953,-0.06857491673413411,-0.26349114272200946,0.18264580883302736,-0.24103220431043684,0.06396234491207067,0.03373510874265317,-0.21816916944621836,-0.48786994808995465,-0.144420332555632,-0.041995684137043444,0.2758996820854909,-0.24260539523533825,0.15913610158542407,gpt
1707,-0.17229974757200517,-0.046419357096061764,0.2714404855040634,-0.0917060340069375,-0.7601348438165473,0.18804223982488397,0.3275161838062318,-0.15206794658640646,-0.2572854482715235,-0.16693364396816157,0.42160567378262115,0.3350173795446402,0.9017118408385688,0.19475108759079432,0.3709421967911833,-0.23533449743716223,-0.19625955337435944,0.6019634159762155,-0.26828869282115697,-0.0030871417385133558,-0.2579263868220385,-0.19270121973921667,0.3564866708134705,0.29666228243881987,-0.6263089946723022,-0.6697827665685857,0.537695566485138,0.13471650861133383,0.41508821559683334,0.573854683236506,-0.5266939524924324,0.1521271229692319,-0.428445477337348,0.2765359149296891,0.19944935265647354,-0.3507005534700042,-0.029563511692502962,0.5669865462313163,-0.14365861829042248,0.12285258925560885,0.35201552731523866,0.4538691301285377,-0.22797603902858007,-0.11902759622477885,0.20597998424778757,-0.018288070956865948,-0.018755954942144687,0.3070689508421991,0.06872116406477473,-0.11529827661484292,-0.09069496567167763,0.43510527637019847,-0.34906479612625435,0.3919172305496609,0.08232490199987057,0.3774409518524442,0.3029416773372433,0.025018846370139212,-0.3862889048016671,-0.13994210835475968,-0.08889178894225906,0.34994274367938555,0.38660708411872013,0.15609335818521256,0.3827013420233936,-0.23231213065391443,-0.6135201694549255,0.061863844616795484,0.3549739935057554,0.8211068754558856,0.0850497139090637,0.17977942666624608,-0.5820262142048516,-0.6462024029976917,-0.49859318851768597,0.1513687748485391,0.16652355829851245,0.37460591006766325,-0.2912466640953185,-0.4610301243293585,-0.04639312928343344,-0.04877085269153493,-0.0050646513290469,-0.18581386595823854,-0.2396056711931461,0.23140650774416682,0.19614779113340866,-0.04627526690890579,0.26313642227331047,0.017797635168235446,-0.2799704186852623,0.29819373003904176,0.35623999265661027,-0.0030070834752148803,-0.29265384562313557,-0.5241281739172509,0.2816678821197096,0.23906665987850595,-0.20652866988507268,-0.05885366437687251,gpt
1708,-0.19273758782957592,-0.19310577740607254,0.16520331855557424,-0.32818897889695897,-0.23691544502320952,-0.33353707145127964,-0.084623334671024,-0.24872184275601902,-0.13833403459539378,-0.43789809793337964,0.08858275152470944,0.005930423519037066,0.32205471693517734,0.18595672526607548,-0.12933382077183384,0.3820567996832576,-0.25708989062122184,0.061880377753481375,0.09660997245814243,0.04755556856003339,0.15910673390625277,0.24124501539516624,0.3577967663261577,0.21972992489739818,-0.11177561716278539,-0.17905036232223476,0.0364820734754096,0.06076560687464084,-0.2641463992695739,0.051188209389819064,0.13218819277945662,-0.0370518460896981,-0.37522257145249494,-0.1480805356391998,0.12958649219605176,-0.13577277450924263,0.2715754623110168,-0.21859582051988283,0.017981574034495074,-0.25140058390633035,0.17513502286288235,-0.05368585140872611,-0.03673270362408927,0.21034056459465167,0.018797309375809926,-0.14063488212787975,0.23958769135421862,0.03718979414688409,0.07775462932721541,-0.06016217090570144,0.07690172309028732,-0.10412388422057359,-0.10539384299114238,-0.17160542811654564,0.0012028700855635378,-0.02697652175913762,-0.307170669405456,0.3299034707737665,-0.42552651595290286,-0.2383073160057738,-0.12577866303333401,0.17585544722549018,-0.17785225111148217,-0.1714263421204621,0.011549255141077469,0.031780678751694894,-0.14480475342941274,-0.008924163014621195,0.16794054498080246,0.1569133733202071,-0.11918229966451598,-0.11360388912641219,-0.15458408419957792,0.18816936454552152,0.03401052768607318,0.15152849304578164,-0.06116216682767781,0.00840263062387868,0.3643200277847095,-0.08831151504151143,0.11958803536275225,-0.0993048820396491,0.06021590833722131,-0.10392616095062154,0.0639705176798314,-0.1471129291704482,0.01258299160531185,-0.21627058464027668,0.02431404494755242,-0.050309355882247976,-0.1525004142827361,-0.032866852548326886,0.16359543623606654,0.015507784882818695,0.005615639044855633,-0.06903422305727527,0.17839044753978722,0.058085584273752176,-0.1827852696343495,0.3373654851023733,gpt
1709,-0.30133825062941283,0.032360249971095316,-0.01956882480627451,-0.4873551353493817,-0.40659678026906443,-0.019566511281598836,-0.08293456800727762,-0.4059315780098112,-0.04574805539515284,-0.2061928083726382,-0.036010399428952455,0.11930251162913111,0.004994692018207831,0.3048505186397805,-0.19376229857787108,-0.15439785154074684,-0.31006588404759383,0.1723053180732024,0.21290642510239893,-0.07900444395903848,0.09983168082295829,-0.09152845735860686,0.21891343783045936,0.15296542095259213,-0.14535828022700217,0.041780917865470946,0.02193582780722879,-0.15244747071057305,0.006237019394707476,0.10476861797814441,-0.029699319161665745,0.14059431792006025,-0.13447398264319277,-0.26003984563275534,0.1395491663621277,-0.03095704998470779,0.029735096451691072,-0.4071034824746287,-0.08844923877996991,0.019452948982899006,0.03503414659072351,-0.19505724821908352,-0.07724914004086939,-0.008614135635459525,0.032938658777210444,-0.024169196135913715,-0.06419567714453253,-0.07634426414584503,0.2540921663833607,-0.1913597875346358,-0.0646641835108654,-0.11396694151509522,-0.39992928333803374,-0.13231104986471498,0.0021850261996444473,0.19953044209406418,-0.08822025035500017,0.14638352690216822,-0.25449876834212554,-0.12906176885032755,0.11472335040696666,0.1903319738359533,-0.2979303000606278,0.23920188290186417,0.07530754377158025,0.09724777226901463,-0.10466313150384997,0.14318168736421144,0.03204550463547055,0.06597958403265375,0.4825407719382873,0.19690666794697317,-0.014089288910078263,-0.09747050632523675,0.17647287806169662,0.21471762847211054,0.0383159302525286,0.15101296118755117,0.02360913361239637,-0.10090444524350584,0.06889715972237098,-0.14904839414943996,0.09555523704068783,-0.10528854175637929,-0.11350309829681347,0.017980448041970912,0.14374217602750686,-0.05086550536828163,-0.019831132155675918,0.1140210403330449,0.26858416934394175,0.33068236735008627,0.10987478613248493,0.014278947765755856,-0.11730628376269442,-0.04102310524759894,0.18364056386849564,0.38125883277633,-0.26481093243401277,0.22467923797985428,gpt
1710,0.09116828881120415,-0.006688930324456665,0.12399205030726917,-0.31131886607140635,-0.3438054872415123,0.20212649638775024,0.1458820542215966,-0.04538481117990077,-0.20515853433419814,-0.16970609726616132,-0.034062957914357775,0.06199003250620673,0.024450342903395046,0.27591410143238104,-0.23690491274857287,-0.021030403203245913,-0.0013433559653820114,0.09683338967099618,0.08170007632815102,-0.2202903940603974,0.1261252985529476,-0.2826243292310097,0.21990880957187225,0.20024652334631243,-0.08911175825345341,-0.17685759036534915,-0.2421496017127078,0.02273705131845193,0.1575203872066033,0.10646241319397193,0.19989711556876644,0.1579517238888513,-0.14339225693197732,-0.05498468951489567,0.34434087723075,0.20534245871802728,0.15256157179959537,0.06474928370986939,-0.018744437766962507,0.11510728402952716,0.21316518554910513,0.10329273789388578,-0.16040379116625597,-0.10678910968427578,0.05631355784331145,-0.1186323268450221,-0.06884353881011183,0.24883766412693129,0.28316704087414557,-0.09542119751548332,-0.035761527726269754,-0.21094827112229017,-0.18786723358724056,0.19917668328814084,0.164027899822869,0.06210250572531662,0.21431999745663632,0.06350438499802284,-0.22740514400634873,0.09689328673013141,-0.27243163562746026,-0.06898675434647149,0.08174123507244198,-0.09122997141976873,0.32981262425107233,0.2255656643236956,0.3542797655871745,0.01103546465171522,0.005096384376454889,0.15942873614264674,0.25427177640494336,0.02104938075239404,-0.04709411837851231,-0.061534276797195496,-0.14031747238857023,-0.07473468291834834,-0.10291963211899058,0.13360702917712292,-0.23523152120453253,0.11093016430275159,0.326337806247384,-0.14913409041715628,-0.05774961671990792,0.05563193438914762,0.16107721697457994,0.2649187862015005,0.03636891368365836,-0.22375838002294637,-0.03702108596524831,0.18071337555681638,-0.09681700150811982,-0.03139715696151337,-0.18848265209392215,0.2739253211805723,0.05959800214328793,-0.162106748298857,-0.17677676790718283,0.35034727280402916,-0.05084205950411518,0.14734083646385188,gpt
1711,-0.28451131087079734,0.3425709129425517,0.3027274378225458,-0.10561977654739081,-0.08353827980875272,-0.061940660199139554,0.0908430744812154,-0.12984212945427812,0.14177770019721306,-0.10865921878571791,0.14608729286500585,0.19159351244748554,0.0019810202297324327,0.08380193775247412,0.05188242485474425,0.05586952691195173,-0.24015812337540135,-0.07680856039998127,0.1012902929507501,-0.2192887036206081,0.41291371181849607,0.07617335767098511,0.14224715532370086,0.04887965976734433,0.038106742546463394,-0.12820304272293348,-0.07227844638172647,0.22775846618440068,0.36623095302728187,-0.053580347187163535,0.12451237657826328,0.010649884813186053,-0.3323631887514776,0.246283587408715,0.3338825793076328,0.040467029328496135,0.3796038722499595,-0.08761925211350559,-0.3209013326790685,-0.16818836518040484,0.11528978603674175,0.1505376270193367,0.1261725812954338,-0.0034803685062287145,-0.2869986168582711,-0.02461690343753026,-0.016090312613206998,0.1798843268566487,0.007164839811742916,-0.5877228419974512,0.011210737869753474,0.09500077475755535,0.19878222716547417,0.05593117425553174,0.06348228162121877,0.09943438384529443,-0.292557346160736,0.001434212724803484,0.07207804692811087,0.11088357213067643,-0.05596470983143438,0.11681039310101289,0.05298365022965342,0.0629453580276867,0.04258326537994265,0.0826239340301407,0.032672371498815585,0.19195619870347586,-0.07044446585177068,0.2835010527987142,0.09499934143168928,-0.038810923959711315,-0.23313633829616665,-0.05035658954637267,-0.014611591835511707,0.29457591125491067,0.13603075773438864,-0.03389928460785607,-9.723454278114944e-05,0.056925913874517405,0.04080268392088818,0.059901820049125545,0.4024575011755683,-0.15285315303600322,-0.04772596320475054,-0.02311318360094787,0.08258518109326823,-0.08364121975344524,-0.02100152775035267,-0.2297158211385232,0.041540367407445135,0.2582256763163213,0.09231175504058425,-0.06905378255317783,0.17583961675913012,-0.2417319585604604,0.17956549611639733,0.17906002103513086,-0.3061455525563382,0.24476296156209115,gpt
