,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,source
494,0.25122210199220313,-0.12253875457164314,-0.14807688933279778,-0.33003846028198797,-0.12237614856502559,0.2826305774389766,0.044192643818031584,-0.014003529192026083,-0.16293537865082422,-0.27614847343001103,0.01444300356734958,-0.11914171461766172,-0.05966377407312393,0.015606779861263931,0.029963304940611123,-0.1320812865677807,-0.11713940009811065,0.14283367817600567,0.0028058686228986415,-0.29668659493327143,-0.05479802992647617,-0.018373443745076656,-0.07626875473134634,0.06818075243694087,0.04136533269193023,0.06897603772166702,0.15610649522600903,0.04887658150659667,-0.11888498352426621,-0.2642326993453834,-0.08382628395532568,-0.22426417655208045,-0.23262581216792266,0.10100593594834209,0.2388852699375194,0.03901939928764477,-0.05561565030366182,-0.09399350900720391,0.20901745817520553,0.0795988155891084,0.1957818415429857,-0.16266363854520022,-0.09855083870804972,0.007418916115744246,-0.02594036226057344,-0.08991054988000542,0.10358563653296894,0.0408215520127366,-0.09647668261701862,-0.1129559679577748,0.020959348842087718,-0.2752034691162407,-0.022722036805417803,-0.06327464952030115,0.17533964985567663,-0.17955332924741216,0.16713009642844553,-0.022235887911584644,-0.20822929417093594,0.25711423060080657,0.16470518028104886,0.5422086720251375,-0.09042505626049306,0.15748481842068335,0.2023774510766897,-0.4381906625892346,0.23981072307667797,0.22937753332985772,0.2672483124375705,0.12150868523038096,-0.1437601734366682,0.2244773502772053,-0.22171515866389704,0.25721934500874744,0.014006937553899156,0.09172806178943979,-0.33856766919666875,-0.05443041615395083,0.03598208091635671,0.10301315744097034,0.07162622557435598,0.38528214787753917,0.08988383987711536,-0.09660827557866772,-0.08011501542189055,-0.05148105318140653,0.1730311413606008,-0.22306914531056665,-0.0725662207748327,-0.269239896753182,-0.038237497934864625,-0.12562473120374812,-0.2901992211221821,-0.08665115953319602,-0.019319630610860058,0.1697706358701301,-0.09511674155170718,0.20077618786858187,-0.6654315527321564,0.5439615889348918,breeze
495,0.07909846680267209,0.00027840228120177077,0.0405660417677863,0.16560599204568846,-0.11893290676635118,0.05818824032274297,0.1351454638495455,-0.09790898407549423,0.01828484844208369,0.07496122600803823,-0.1793478674439685,0.07581295641280976,-0.04007196298748406,0.22375953556771205,-0.0753813833813774,0.059065221761575505,-0.2177852505184521,0.06535130933040592,0.143700278931425,0.04147087001161376,0.13085277414015556,-0.27164436375656104,0.09966415832490486,0.13666418257174154,-0.07500183099389152,-0.19799758874466122,0.10170832822373524,0.17205141541467706,0.13933600070011723,0.051971565473465445,-0.1642373542367542,0.1223269679942901,0.018327878487915707,0.3248926719206239,0.2201604517909514,0.055515029980578855,0.3749102277936518,-0.07955412331231052,0.08494099246593297,-0.054270305911901635,-0.03579882648300739,0.20610277107467656,-0.013915127209449178,0.1015707873810215,0.024272759747573265,0.19435140010215304,0.0314351335016604,0.008843753751613162,0.08859573400385565,-0.3091324064218756,-0.01204954070124189,0.13958325842395425,-0.0955079799374095,-0.06024866671712719,0.3374823809033768,0.09109161328051599,-0.053367713248820475,-0.10596647426523835,0.03384672491433014,0.009126869697468875,0.11185311645193753,0.2888996185744323,0.024454065537089623,0.07995311111249596,0.2966588488112199,0.05348535837028837,-0.14556408848443309,0.25229280436917345,-0.1511513154568425,0.15359826239421587,0.21843638598238152,0.12982415594160557,-0.12277723992536516,0.011909606884266746,-0.06080617856820525,0.17846315130969595,-0.2455773171212354,-0.13187167732852279,-0.05443166977983573,-0.1452027102843693,-0.17637779000026133,0.10703098397172496,-0.036795426557209285,-0.05033355843521617,-0.16327770018411167,-0.014319365054633715,-0.012689225224371489,-0.08413767989081931,0.07543924297702494,0.13436138549309015,0.009082675509646459,0.13331800696870247,-0.010634731756627257,-0.058338542029185946,0.11101643271687521,0.11258350746578485,-0.16681223168855694,0.06216776553484692,-0.13376126350920062,0.33064309518954477,breeze
496,0.2807701777986433,-0.040059566727877985,-0.02983536246679062,0.14014875703662105,-0.17854338890484386,0.4613040717292478,0.00378554630693952,0.022327211051738474,0.0660515145437252,-0.15318422321472647,-0.20385377816635475,-0.06384008925011349,0.02950837272467345,0.2768789349680425,-0.022339822046635066,0.1926737607583492,-0.14769925566503128,0.17998716414812402,0.1059464020709667,-0.03942161574739324,-0.12335388325898737,-0.04961491360869148,0.13720968414715232,0.30237083167069145,0.024521971901206398,-0.1244588874324539,0.01187279801154454,0.03334628058784812,0.01975094314289869,-0.04603689151592883,0.023878357510947617,-0.062421477025033104,0.04736608092689655,-0.15500307763436225,0.4439394052840284,0.13455676119884796,-0.0042501572717929025,-0.24552676622403136,-0.056539404002078894,0.1175504998860539,-0.0032422410492294815,-0.1752257087989848,-0.21582654789751451,-0.18468632206276675,-0.07548810777491366,-0.2940007658983917,0.15103463832972316,-0.1354198317834281,-0.07720457455529088,-0.10780490378810632,-0.1044028385724189,0.12884686286037667,0.21222788169887055,-0.07469059203540598,0.13028695739405477,0.10037428918763025,0.193302270362206,0.05912768757025871,-0.2450449864487522,-0.16212109584270387,0.056899206264401904,0.40548878965607277,0.2589335883605933,0.23209212639385604,-0.04211858432938361,-0.2226808498470256,0.0730286527441583,0.3548547652434315,0.17079373193386743,-0.29018811575280357,-0.06418322310121675,0.029467440017405346,0.04475513232882912,0.03781422304772061,-0.1584908781606241,-0.02126626307199869,0.2825307831465757,-0.16462128783387447,-0.05791708096564257,0.2512738271258198,0.022349028502309905,0.058974286221717236,0.07338152720025305,0.3439674321148743,0.0908535549240793,-0.0784649923223363,0.18672103057863446,0.02420709217683627,0.15120548452939508,0.24251019749680214,-0.04417787733716482,-0.08885502555137555,0.07220523857536379,-0.30268570984067594,-0.1229026321343769,0.037546765778390084,0.096345202302968,0.10880817365198886,-0.6892089952808425,0.14411410413745834,breeze
497,-0.032087290265525766,0.09634707232740206,0.03660221691601551,-0.12937381745387727,0.12383250414411752,0.011196632708351199,0.20252901685755484,0.1429826425961577,0.0973916867067321,0.03071782863340699,0.171592184360354,-0.05619318896116546,-0.015221429164879598,0.3524173717372693,0.02782328604147411,-0.08272331544699577,0.13528993127581018,0.24413954750679506,-0.13636401852664465,0.19581656410502127,-0.029796254248000108,-0.21950552769046155,0.21774639123423883,0.06510281836381182,0.14205250738618466,0.1543628411510816,0.2088212551226696,-0.028379500485383548,0.03499559868270388,0.010373701135484645,-0.49460174238237625,-0.15127636074948198,-0.16757969139143825,0.13646972950888225,0.10963019700004505,0.116382607876753,0.039733732862469666,-0.05837299989966246,0.049609861766489655,0.17441468125504728,0.2601923573988293,0.026338625520181198,0.015673326364216898,-0.06469690966276595,-0.04937127514194099,-0.18757687878006926,-0.1493824887662553,0.06903254043740722,0.00199065891166146,-0.4332813268813949,-0.10458500445775616,-0.011980417757653274,0.10022560529306737,-0.14557666659283525,0.19759625886833349,0.06549646560317622,0.16414295910642698,0.24920481421913093,0.0031163742577728745,-0.07448559216796778,-0.1700064014786711,0.5412737688479515,0.07090387561430152,0.19579748328900537,0.037882600749771185,-0.20987663233581072,-0.20020211560320325,0.2184885806883148,-0.000850327957708102,0.0769897486584691,0.07876034333513907,0.12490196346950072,-0.35910755512304604,0.13413032319826576,-0.24996317084878683,-0.10756123553101833,0.0569693989908466,0.06520136451637462,0.1750978238773174,0.10634377068625046,0.06545811741559121,0.16790413872625393,-0.01894199583106316,0.46038787711698276,0.1877461891898957,0.0561083431284015,-0.07483888503450614,-0.29427180575350154,-0.16031035365393528,0.16048448554311806,0.03281273297034204,-0.30336149921640754,-0.2554637059354438,-0.3863682337105274,-0.006063887419608923,-0.11073030276635948,0.24391406473632044,0.437041808761513,-0.08180739912383544,0.17661966290324926,breeze
498,0.05035965818734396,-0.264337528894579,-0.07929205915659035,-0.13262761104359197,-0.02328483630021019,-0.18112253372079481,0.12211839828723993,-0.21779022879021429,-0.049265858672914054,0.10428920774548142,-0.20498653963484145,0.0030307803480398086,-0.13909554799338655,-0.059943243614816795,0.2538169670268578,0.04210260821871026,-0.04193254675538767,0.26933826559109897,-0.023867422517724137,-0.24732587340647583,-0.1601091592699516,0.23127723074266834,0.01900828639587397,0.11573660450558813,0.011714522643064065,0.032076462098057305,0.2463997036770538,-0.13526270325694764,0.010248479966773952,0.16618416405642633,-0.3688203677456215,-0.18379859097065435,0.004524587757057614,0.32104142175780404,0.163619086678539,0.031693836900765306,0.12123739543474382,-0.08194244754988522,-0.14750501691615062,-0.4450678886752083,-0.01093499664655793,-0.1568850384108604,0.14891537457270912,0.18766018984655766,0.08289309640824007,0.2894551828429694,0.11052015823898492,0.4428170427123193,-0.2039676752710153,-0.16652437722773622,-0.040434652606823614,0.08855258478664808,0.11737885547274596,-0.31371276926190134,-0.050160030032404594,-0.01181187934523064,0.04085671616392949,0.15714115355774838,-0.1644686085206491,-0.21897721481780527,-0.15034074560004881,0.23244663775361404,0.17440906388527422,-0.11336551030122098,-0.005045511646482049,-0.13325161095610055,-0.41730319721397585,0.2758553358048654,0.39617049788671826,0.08672531722754083,0.05818587302097252,-0.3713211585821771,0.04938610404651001,0.11936990911308577,0.05795961407520784,-0.18287120442147609,-0.0232184602997251,-0.198141595895683,0.11055968612156532,0.02335417670784173,-0.011425007783891585,0.006545155989153991,-0.13440617951490577,0.0016229041413497673,0.012835466687286657,0.07045958512684419,0.09404175082054088,-0.02777689255813442,0.04458466137232131,-0.04943843637519176,0.21998154185712337,0.15988302741830468,-0.28709888354278906,0.11636412829387362,0.09324689621904067,0.1624239797139708,0.013033578310299802,0.06365611711664805,-0.012318965323545315,0.14846852502573735,breeze
499,0.2279913378429824,-0.3403305886634465,0.0652085077146004,-0.15720403739090624,-0.3568479508450576,-0.08367461257710539,-0.025085615623613885,-0.15762266978493025,0.2898929058012135,0.04905484380393193,-0.28983930052611334,-0.18217163096214162,-0.08485420937168187,-0.019176370011449888,-0.016987046136938293,0.4980762184276406,0.2629143383097032,0.07692799448228345,0.05181113776975665,-0.16761040898874915,0.028874611206641743,-0.21499173659188994,0.1741155186475351,0.2401674436854905,0.08218700669962785,-0.3699558328965615,0.022099361565477888,0.020602063430023604,0.06638598872412896,0.0008444870661558776,-0.09429658833762695,0.03286333495172961,0.017230530688539147,-0.04430762166157365,-0.011115021823809065,-0.12118285932931407,-0.0663965625881121,0.014126775683514003,-0.16971915225530493,-0.07297388723698156,0.13394599393459744,0.08996588094962825,-0.10403283768943672,-0.25393758946708567,0.5136145099708489,0.21390001432135186,0.08324417888090528,0.12011158460558488,0.027790681709503304,0.06690872295855962,-0.16903969511261274,0.017186639515747285,0.15684072621596237,0.08339858452251567,0.22173732025669246,0.15606812739680553,-0.13990093930784997,0.0365298373431995,0.1250404005645421,-0.39789489272917655,-0.07919579423835565,0.025745251171033958,0.34255428255118175,0.2465854779592362,0.06377433277987714,0.027591503591373048,-0.055309901001124546,0.11204125928403488,0.49682976208980484,0.07624301203879817,-0.010355154835972293,-0.22441356557196585,-0.12936941982600195,-0.1797323745900187,0.07581559111332072,0.0550275848086538,-0.17020328547163258,0.3245912460694571,0.03934731661374199,-0.06662902730549204,0.13432618397737628,0.22801869810912115,0.06604186633023723,-0.29310631898456607,-0.02386905160443536,0.30030478399632304,0.08790530228409274,0.006955692326200419,0.05790599516496576,0.3153358088998959,0.04496450591190108,-0.07047190442681313,0.1513421949127625,-0.0644834023225924,0.01660273843284311,-0.019351526800992672,-0.0583892411969859,0.026229172071506237,-0.40355990844425454,0.07474340806747305,breeze
500,0.12931946887598408,0.0057347951843947555,-0.04954161003909328,-0.0534894626886983,-0.4419072298401084,0.027139799838716335,-0.15905447173621748,0.07114102726941324,0.20333198293462976,0.007320272566919977,0.01723399858728245,-0.09746098858848601,-0.15092563321934893,0.18582217129213469,-0.09664864785509644,6.676728946047944e-05,-0.23225590227286683,0.10812205221358832,-0.11524088968607513,-0.037275295839161164,0.07286411056948172,0.2130404973233288,0.27013938037025464,0.17556468001566827,0.010822759006873935,-0.23499123036087333,0.1577889506172921,-0.021546682415457517,-0.026151075814064447,0.3586735178326414,-0.25078745428230853,-0.12432291603030322,0.09815608738776442,-0.0032581654467994906,0.20168755642537559,-0.08962988662352035,-0.1372747624704203,0.08404810701847656,-0.0586143649461401,0.01676146230847853,0.4649614634615212,-0.034835808934619676,0.21325327461137883,-0.055644318945222086,0.01823541098697619,-0.2741138573687572,0.03681591324895233,-0.06732782701864935,0.03145489960231564,-0.15636348264751496,-0.2372742276306131,-0.010320756451359816,-0.18015762186887396,-0.2579769308878375,0.06636185449957788,-0.13043674436252709,-0.07182435383423014,0.07974628341541469,-0.22353278276776628,0.10399115163917569,-0.3340422921003653,0.15718791097426763,-0.18251513087420496,0.1585353390984963,-0.18104150892815904,-0.16336952703823518,-0.07815654820145725,0.3725136009758556,0.0718884995697042,-0.12221530945850657,0.12938571418181982,-0.046724977770021985,-0.28028938435501866,0.13742758143789968,-0.11892309538149215,0.01092733899978074,-0.019801020888345584,-0.1350332365262431,0.09840676367778767,-0.23975368766960772,-0.1637883746524813,0.10611214653842828,-0.06635086835882106,-0.0552080740378081,-0.029072261330756275,0.1190755382125786,0.23185381448114073,-0.3278386446998104,0.2617715150480727,-0.04121478954209136,-0.102691947567192,-0.05960932925537035,-0.2086140935811178,-0.21725243066933442,-0.02238723612692836,0.03912689034863339,0.1331001932599715,0.23115256079170224,-0.2187195688957808,0.06649132451502146,breeze
501,-0.16110384823908144,-0.002450228433658197,0.13383044499578406,-0.2378170752380206,-0.09840227251768438,0.237309193781134,0.10476540418418613,-0.07144811422139116,-0.045702933733921175,-0.00995852580312097,-0.07261904518490711,0.012790133209121458,-0.265991409146453,0.07859905825213538,0.010564697119723824,0.17808937667010044,-0.15896672101971665,0.1345607545588491,-0.03595158318961853,0.03408212645105945,-0.07991840592212524,-0.06355501256557633,0.033294306744739995,0.20836092601304204,0.12816540048530017,-0.045569856901476795,-0.07440200176904344,0.18753908338133715,0.0010721304248204654,0.07419086755106442,-0.3572049143868815,-0.07122642406063534,-0.1592625617727782,0.29040947514337495,0.07627592701464891,-0.15813571703394205,-0.04732235525599093,-0.07624087329655524,-0.10101657131126204,-0.20200610201516486,-0.06366386368997323,-0.04818542652483125,0.07384569906783335,-0.21962374103373117,0.10093079503734136,-0.07463352449093628,-0.05874754709092159,0.003677644823379453,-0.16153729659984412,-0.04902690516115682,-0.02605130314912864,-0.004524766566973288,-0.005938132154502119,-0.1525942716635628,0.2791262272629803,0.04719663129269498,0.017342672160559885,-0.14136247658758488,-0.10524650006803675,-0.21169338733391854,-0.21204773734495477,0.13139545887672496,0.15743758643579497,0.009706262896940546,0.07909433767018677,-0.1540209658136501,-0.27336253958202683,0.005509893564751498,0.21955213221061287,-0.14387814565878182,0.17155194347294825,-0.19013767185376831,-0.20674334598470082,-0.0550140071167493,0.1788272632747093,0.16462132083455516,0.1408175025022254,0.0024580507204659935,0.18173015669205236,0.001133234656045159,0.07619588194500872,-0.08309757706790584,0.13917753793009854,-0.004179386945341904,-0.06381781279896069,0.2795898424985918,0.36605962892108174,-0.018816155024343036,0.09000699706737278,0.24764893920097536,-0.07364626671865727,0.07767988348072305,-0.16459417993370082,-0.1263082117312452,0.30182393429601945,0.029868461050373475,-0.2736560706257169,-0.0073434349592521935,-0.09290229582942082,0.29529519483121563,breeze
502,-0.026630696272114656,-0.12446326267597109,0.29211341674354946,-0.08160131889721983,-0.07549782849881533,0.08082943987827022,-0.12766315499562528,-0.07380575570580247,0.26549954139083237,-0.21911136037972453,-0.22531923163355655,0.0008830987158920858,0.1417343889834819,0.44519703169716157,-0.12217521118060626,0.17498266612868998,-0.1965585147989188,0.08943032768143752,-0.15775787281235318,0.027729986731398416,0.026406384504841666,0.05159334632017734,0.1875052545552275,0.15573569220285138,-0.0873032458997392,0.005157922285717803,-0.030337179735810918,-0.022685909906837654,0.16593951851056962,-0.1252038800097131,-0.11983192601398408,-0.057589245464217356,-0.1708660496084334,0.33704952893222306,0.4018197193221709,-0.08203671925834247,0.02811332279211515,-0.0829053951741813,-0.08377937367790705,-0.07586629591071857,0.033724395890853236,0.029536179339440614,0.09641955034541232,-0.04172854940709356,-0.1290644614582325,-0.048717938000699144,-0.37089686909109937,0.15545093230661247,0.06490330975018925,-0.22205186850548564,-0.24100699781307153,0.10529302144532739,-0.12097484603457685,-0.010448859720309447,0.3717466861541782,0.03545596261883711,0.07001721646822687,0.059725402963238874,-0.10837522340188553,-0.3065049347056487,-0.07973561864406742,0.10725753461675984,0.1006183157880585,0.2741553554093683,0.12621899316232507,-0.06425705376419831,0.04475691867387527,0.14208730514608808,0.021564513824384225,0.0821017035972569,0.007935889189240413,0.0809439749565798,-0.3991640432761958,-0.21320761784959535,-0.2517254210935978,0.009828186472998811,-0.09196189738350449,0.19706209950971526,0.07128652795172574,-0.09902657133031201,-0.0178738254055913,-0.23349696201084835,-0.1908519071369589,0.03358922277837266,-0.09600639120711908,-0.0915958404710347,0.22777088535586734,-0.06526431659018839,0.07383068977528578,-0.1464203108319795,0.2806218684312295,0.1087189990930356,-0.2572691981248291,0.13743225644741738,-0.024256056477013347,-0.09674305474996421,0.10816640167439646,-0.08244180715606585,-0.36131743940996464,0.14112108437852425,breeze
503,0.10478902331110126,-0.005601322923142176,0.1433383620594843,-0.19790614491256958,0.04660602775346398,0.2846048306852866,-0.16163703725032974,0.06231276667676866,-0.008828556335244615,0.34628718154272065,-0.03744805198556815,-0.019746308819426652,-0.07322931945180663,0.21307006162197256,0.053020214408976384,-0.037779799684917986,-0.3973896931062112,-0.05611145484950752,-0.067760897674956,0.30821601774704716,-0.05976513110531064,-0.21140077122702047,-0.058815538144979376,0.18827981012425601,-0.1487950767085959,-0.13672542299564855,-0.014940846939750303,-0.08813497773371637,0.10109830457860461,0.04509623355541127,-0.09029493366296475,-0.000944042605204651,0.2062829545793385,0.14496430857644343,-0.018569670265536003,-0.02632171401861482,-0.32946316298106326,-0.10147135032233424,-0.021048592609496646,0.03202848592235778,-0.044483100533118256,-0.05966626163213872,-0.12353605897918057,-0.03599346158220074,-0.1511407092643472,-0.07241311664424407,-0.005426001627571308,0.013513917562354786,-0.1372613557972587,-0.02088650834048167,-0.189546656051579,0.11137163526235291,0.10606945734420711,-0.4089783881880486,0.16932601885897525,-0.15106972179133804,-0.007747076970330314,0.12700969417794392,0.016289463478292767,-0.0929153892211616,-0.02074257197539107,0.31350570793550175,-0.004788565216585994,-0.1652789611252956,0.05921518378398524,0.02292841669315329,-0.00976333014953595,0.7004550175748031,0.14724807173927099,-0.18762197070575964,-0.0011202684506245602,0.04131462083583196,-0.11485517981558448,0.1357808048801067,0.058347327034705534,-0.016246431522946435,0.22509119735779956,0.16842388970913957,0.3035991903967582,-0.1815531129407016,-0.033394212609542034,0.048258669602756314,0.0556551682888172,-0.08826380909662336,-0.20155548240738705,0.22262225267835534,0.41180419018760756,-0.16836173643913263,-0.22669613564637706,0.139984510677795,0.0963521241926803,0.03019764270328988,-0.15327532404822145,-0.355827107422206,-0.06710217136424035,-0.07880536436389846,-0.05311704765056045,0.07610307582833159,-0.26267084024416715,0.09346193466514635,breeze
504,0.06000129179511633,-0.15201289751049546,0.25784525360084243,0.05446060157070557,-0.10159401167054764,0.27078250795861497,0.16698497736619577,-0.3551088039853817,0.155954398564063,-0.13642789133720928,-0.003687020067849921,-0.18934903859885202,-0.2566728126257658,0.30954571555679045,0.1195536015348302,0.11208964284095499,-0.28983346499088736,0.241892429580912,-0.03367499345396128,0.12438802638918989,0.07135475082840356,0.05789199156893624,-0.10972846868034038,0.32338050598692564,0.15621017683297395,-0.04481860140545501,0.2893487586898522,0.22088854985259887,0.21225855278058184,-0.001650497121995108,0.14664464249637807,-3.0192675896816785e-05,-0.1529401657068067,0.33122632440386546,0.18082348350435495,-0.051400435379602843,0.05754969883710146,-0.09107852721742044,0.07289860032809277,-0.011766970768156979,0.23020119377049722,0.1935806968352861,-0.036015525072192155,-0.09619277224669026,-0.13377392885223444,-0.2190652386802766,-0.11712019662890169,-0.022485618544225063,-0.36858334172930984,0.24791760274933444,-0.2049333936625367,-0.16351674815846814,0.05921090996513764,-0.16673721084662246,0.20975147831276345,-0.013774672223048078,0.05942924874317315,0.025940663636558586,-0.3488307344287427,-0.042764727854066424,-0.04538395181298256,0.36017860861288176,-0.16390471968075468,0.15093901510246927,0.1902641985662437,-0.14188860485123264,0.042987531816793816,0.32677527381262433,0.06280870826707946,-0.14795868490926092,0.09024590542345928,-0.2265416762067212,-0.15153213329095808,0.025355135928839444,-0.1362787391162581,0.21313302163034678,-0.0013865520970688925,0.06064378203203281,0.18672553486087257,-0.32659120435516037,-0.0644479826105655,0.08533709342074063,0.006232776968843407,0.11181511998228315,0.00876903945981111,-0.07582608471728033,0.1469783480796549,-0.3159759404292951,0.0712767523377099,-0.018872559712164932,0.12341268618280689,-0.05732072016948627,-0.17700968130181233,-0.27245336119991004,-0.1011526975211584,0.06303705361076734,-0.04732583839342826,0.2233120050177806,-0.3518866959441867,0.40102594756883464,breeze
505,-0.1186030497464041,-0.0019654910701016586,-0.04510860654215018,0.20488196078998347,0.0442039977448682,0.026310500518108407,0.05584652936086058,-0.1368221296618382,0.3028715902318557,0.07246894758815567,-0.5088320821989327,-0.06635275782706837,0.14199562712262073,0.10741667341984187,-0.31363011999055745,-0.14171279159684977,-0.34324492382196087,0.05423916211972634,-0.1313153293915093,0.0715101662868013,0.068549595704341,-0.13978448309159527,-0.10196982257378598,0.19906236462605495,-0.02220535697415471,0.075229784178858,-0.022760146825263897,0.24628889390733094,0.0828677333580951,0.26792705413730195,-0.35169615410268307,-0.3685492530814372,-0.09774906658373463,0.039205384564896424,0.14657385094712178,0.009596876660361886,0.03460831254099806,0.06991822817362844,0.039720855455379935,0.078956259181723,0.5189071932497124,0.21081825274353225,0.2110927764326334,-0.12496449158449346,-0.09706225339323282,0.02617700786019365,0.03797601144760847,0.08153309435583651,-0.031200266319016616,-0.1730646826637288,-0.1847270655212924,0.1511191771986584,-0.2614432101790347,0.01026268418257435,-0.03917516098056997,0.12559930020943283,-0.12754981260125836,0.1123819562063242,0.035006749718255986,-0.29531112032321594,-0.3060962595200787,-0.07343420820931594,0.16407373793578398,0.09397261059687784,-0.31197501382169623,-0.005499885107080142,0.1080221628692622,0.06694953054732954,0.2081091459840536,-0.2429113151699615,0.21247988439475496,0.03289714732284968,-0.22739318311214446,-0.06165332764697572,-0.2748128153383732,0.06436304020074507,0.11912559708580375,0.04060340536379954,0.2528705573951205,0.22442164858803154,-0.025329513657682885,-0.04109527567246308,0.15173411487291258,0.018623074050992727,-0.02692893925510968,0.07144026874254147,0.2816019842090706,-0.031123515982956935,-0.05953041979422172,0.27260636878199873,-0.2980682543954269,-0.14887821975474555,0.10849229601347664,-0.26736543014024694,0.07427740000809233,0.12787978313087175,-0.12352711566879103,0.3828371626480172,-0.26954715163446963,0.002476092241704464,breeze
506,0.1196133412952934,-0.09459297250557158,0.011294297732058025,-0.18020134878655275,0.20337844619505285,0.2119489831406446,0.016912448157866796,-0.30929669840704827,-0.033174613832185666,-0.20534497274618063,-0.3470010140289863,-0.16363808723787468,0.01690120173706895,-0.29513527515477367,-0.12018475702830723,-0.10042413439867752,-0.26999894959319914,0.26818141426358905,-0.10475562080031349,-0.06387074540058772,0.1593802897015675,-0.14218673351930367,0.27024552515220074,0.14858945310115815,0.04844158135709308,-0.0822087982048591,0.1934364291174071,0.018932865905974594,-0.12850047699175776,-0.07559868848572175,-0.11103900167204085,-0.16791408158661353,-0.24412158374408527,0.22531399148560705,0.08568521929638727,0.010359300318218414,-0.29635217071266934,-0.10981786845118872,-0.18830489148164078,-0.05574913065037912,0.22605382228891055,-0.18680227739470345,0.0061800714759599595,0.24704255749737578,0.11886215032566161,0.22997780250651495,0.1063929679404412,-0.10518767046963885,0.015433022735773452,-0.2832697515686353,0.08574593728851704,-0.00796530477347828,0.04036803287093616,-0.14323287449577557,0.15827833686156997,0.06255380708192076,-0.025797810455385064,-0.00442611018107051,-0.1999141868115181,-0.20144260849448897,-0.44469342478329227,-0.1398322851707538,0.12701525897275479,0.03269463608130103,0.006472078293916725,-0.0657702142993609,0.33257887207326436,0.13832012904541832,0.2027082675979251,-0.07708645723538385,0.021766042629522937,-0.23808754370326088,0.12181437675442014,-0.38847905337544425,0.1983979738184384,0.1808952041325115,0.03800655919171515,0.3857929142219724,0.08940470952185847,-0.046779612842060274,0.10902317476769288,0.10555799795880115,0.07385724346552576,0.04563176951238087,-0.163156626481075,0.07008933554447833,0.40704962667964756,-0.01261188711616255,0.17840669646504378,0.04730646929570607,0.06906926609753143,0.14995527334866068,0.0025679286569356917,-0.17074540456136067,-0.29208501286449884,-0.15187665777325277,-0.041725190764381775,0.5240568493570511,0.05328258581104733,0.2702716550301938,breeze
507,-0.013818208097375386,0.017828679292012525,0.17664609760638103,-0.11196280339893126,0.14877291867549575,0.07182653359328674,0.17991175041194782,-0.04794361013055637,-0.0911121614622754,0.13895031860998727,-0.12006118702424677,0.019946973018397558,-0.06536346817056075,0.010749540418164422,0.08523992335559516,-0.06448756345849953,0.053127833182571936,-0.17020738645401223,0.08187169424375358,-0.14225388203581044,0.02140200369457856,0.007411464851423605,0.2556811733701766,0.23395356938045547,-0.22036080027850258,-0.30607098379844666,0.04642876553417041,0.14899762870361474,0.2301318664319616,-0.19430681624887697,-0.23517194337254724,0.06729313958781642,-0.14623594248284963,0.3277406129116402,0.05432018104767957,-0.19242668192562284,0.12623786447656077,0.10048439611205894,-0.04853546798895329,-0.19038292323239148,0.031328069521052555,0.08816880790751107,-0.16410290351174525,-0.1001721486566428,-0.04398428837441846,-0.17714080670910165,0.15591246973636824,-0.07872107169214661,0.01289479693533569,-0.2724244235922268,-0.21617723077948864,-0.04952492710474311,-0.053445947794428725,-0.17016107547798484,0.09792730502768061,0.06270804563352209,-0.08031405699601249,-0.09773533756764519,-0.24178838996457194,-0.1557375962679453,-0.2910365207947248,0.44985741090849785,-0.04046834756108309,0.0362798422389966,-0.2425291341612276,-0.039664819478119,-0.1222244832442691,-0.08418820542437548,0.35671350624819365,0.06678038053461258,-0.10039335185513887,-0.016723097875615617,-0.17973696518788077,0.03292131427650815,0.08311182174165517,0.06911100656879658,-0.09006054561264468,0.2185981534421444,0.024208590850875473,-0.05418084686103937,-0.14556346250549945,0.03888860233251425,0.07390033480840803,-0.19129137691135042,-0.14018563899082065,-0.042783236217419834,0.2602726664542165,-0.23605125148268724,-0.16255111620446902,0.38197955906095094,-0.037267122516371556,-0.03965993816979747,0.005944563433626629,-0.1759303163317655,-0.04154067566242094,0.05491823811602119,-0.10269599391875282,0.08205115402869831,-0.046902424113097176,0.14324436373761948,breeze
